Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:30:47 PM
Start Time: 00:00:00.000		End Time: 00:01:02.500

EEG-C,EEG-D
-11.909,-5.519
-16.105,-4.305
-20.667,-10.841
-19.145,-15.297
-15.816,-7.148
-11.245,-2.029
-5.480,1.542
3.055,21.055
9.390,24.831
6.621,-4.767
3.959,-17.013
8.713,4.866
10.674,13.430
4.370,-6.342
-1.145,-20.993
0.609,-19.824
5.306,-0.630
5.948,23.347
4.270,20.034
2.850,-5.934
4.135,-7.640
8.597,13.437
11.050,7.579
7.442,-9.475
4.658,-2.494
11.495,10.921
15.679,5.721
13.956,0.101
15.853,16.854
14.986,29.759
11.195,12.060
11.762,9.215
10.470,20.092
3.718,5.706
1.717,-9.400
5.901,-1.023
5.511,0.693
2.372,-3.398
7.419,13.345
12.422,25.808
7.998,13.936
3.945,-1.013
6.022,-10.486
5.132,-12.905
2.143,2.622
0.924,22.146
0.228,18.190
1.285,-0.204
4.582,-6.357
8.350,-1.759
7.400,3.221
7.281,11.495
11.803,18.963
8.905,3.869
3.154,-15.818
6.501,-9.243
7.688,-7.114
0.685,-12.374
1.510,-4.571
11.801,7.281
16.173,14.583
10.023,5.820
3.239,-11.448
6.587,-9.000
13.064,18.995
12.538,42.084
7.662,34.825
2.785,10.631
-2.473,-13.782
-8.369,-10.078
-5.596,14.814
3.115,17.426
4.335,-5.282
-2.292,-16.712
-4.774,-10.848
-0.981,-7.877
0.421,-13.919
-3.120,-17.164
-3.336,-4.795
-4.945,4.239
-7.887,-3.140
-7.098,-5.256
-5.388,5.985
-5.034,17.836
-5.214,10.638
-5.562,-7.001
-3.649,-19.475
0.621,-14.152
3.089,9.864
2.827,1.164
-1.815,-22.564
-5.312,-7.521
-4.188,15.717
-1.368,7.111
-0.849,-8.642
-1.689,-14.329
-4.223,-37.104
-4.365,-46.981
1.075,-13.476
2.296,24.477
0.920,25.687
2.949,8.816
3.158,3.903
-0.212,15.741
-4.354,15.009
-7.550,-16.826
-4.640,-19.847
-3.605,9.889
-4.304,24.283
-2.794,3.260
-3.013,-28.227
-4.610,-24.760
-3.198,-0.315
-1.355,5.025
-0.536,-1.804
0.249,4.850
-2.421,3.661
-5.030,-3.495
-0.421,-4.755
9.029,-5.513
11.621,-4.570
9.006,9.655
8.918,19.870
7.811,7.229
2.711,-7.343
2.560,4.650
2.967,20.706
-4.294,5.881
-13.777,-15.840
-11.797,-12.513
-1.494,0.592
1.803,1.235
-3.409,-2.686
-5.878,-0.590
-1.901,3.192
-0.342,3.596
0.232,12.725
1.890,15.960
2.463,2.080
3.495,6.621
2.042,9.944
-0.876,-14.237
1.304,-16.794
4.481,-1.421
2.317,5.920
-4.848,-5.022
-6.057,-6.247
2.171,3.901
6.113,1.345
7.079,-7.612
7.836,-0.317
3.527,20.334
-2.033,15.387
-2.866,-1.220
-1.493,-13.574
-2.525,-11.518
-3.645,-4.803
-2.800,-7.277
1.406,-3.164
1.489,2.189
-2.368,2.721
-0.071,8.829
5.776,17.188
3.823,8.327
-2.479,-14.920
-4.654,-24.096
-1.936,-17.371
1.197,-14.998
3.591,-8.691
3.050,-0.771
-1.745,2.643
-4.700,4.174
-7.881,-4.177
-10.173,-9.917
-6.418,-0.377
-5.101,-6.264
-10.033,-18.997
-13.271,-14.785
-9.153,3.399
-2.213,8.146
-1.120,-4.017
-4.462,-8.312
-1.673,0.005
4.281,-3.333
-1.250,-17.674
-9.246,-20.099
-4.672,-11.641
1.530,-8.846
-2.474,-15.555
-4.677,-12.846
-0.004,-5.815
1.783,1.370
-0.989,9.276
-2.527,16.546
-1.097,16.388
1.365,11.787
5.159,6.399
6.058,-6.568
-3.346,-12.622
-10.561,-10.220
-9.438,-2.668
-7.819,4.712
-4.792,7.506
-0.944,1.787
1.133,-7.335
1.555,-9.731
3.936,3.494
6.317,19.805
3.943,14.737
0.157,3.079
0.147,10.674
0.687,11.186
1.820,-5.934
-1.157,-14.158
-4.307,-3.082
1.443,20.546
3.368,14.633
-5.248,-12.390
-10.386,-25.465
-4.405,-20.258
0.468,-1.579
-0.523,11.317
2.249,12.785
6.977,11.797
5.309,-1.624
1.416,-7.828
2.750,-10.095
9.798,-9.993
15.242,6.763
15.263,21.810
8.574,10.227
1.720,-2.772
0.901,-8.249
4.337,-5.085
7.223,17.923
5.203,21.972
-1.404,-3.138
-4.257,-8.858
-2.045,8.465
-0.333,1.584
-0.336,-16.370
2.523,-15.094
3.210,-5.384
-0.908,-4.876
-1.042,-0.384
2.953,18.684
3.575,28.270
-3.899,7.365
-11.000,-18.457
-6.897,-17.620
-0.027,-9.612
1.298,-9.978
1.406,5.308
1.825,28.609
-0.437,19.473
-1.185,1.663
-0.374,-3.559
-4.023,-7.847
-8.201,-17.673
-9.936,-24.178
-9.444,-8.567
-6.497,3.470
-2.359,3.301
-2.380,8.554
-7.265,-3.079
-11.941,-32.319
-9.402,-24.997
-2.181,14.312
-1.902,25.636
-5.962,2.966
-6.283,-5.888
-1.780,-0.855
0.919,3.761
1.190,10.690
0.931,11.670
-3.762,-0.636
-10.369,1.817
-11.954,14.062
-7.868,11.089
-5.841,5.345
-5.591,-5.256
-3.443,-5.176
-5.186,-11.508
-6.054,-18.653
0.442,9.433
2.967,25.423
-3.765,5.249
-9.693,-15.711
-8.319,-19.842
-3.703,-19.266
-2.903,-10.164
-2.445,5.481
-0.717,11.063
-2.751,-7.861
-4.878,-14.753
-0.498,-0.494
4.634,6.925
5.944,-0.274
4.418,-12.419
1.269,-14.867
-1.627,3.986
-2.947,17.192
-0.940,4.124
1.716,-14.801
4.552,-4.952
7.641,9.997
8.018,-2.683
8.292,-13.433
9.124,-9.755
12.986,19.455
14.906,23.133
12.238,0.998
4.984,-5.903
-2.958,-1.313
-5.090,-6.985
-5.646,-15.059
-5.804,-5.003
-1.905,18.553
3.023,16.341
4.432,-3.869
1.320,-3.771
-0.607,16.943
0.484,15.360
2.586,8.615
4.148,5.859
5.589,-2.821
7.163,-7.960
7.327,9.179
5.215,22.840
3.788,4.781
2.339,-10.368
3.708,-8.938
6.570,-11.774
8.547,-8.173
9.765,13.233
9.193,34.245
6.329,29.693
3.904,5.206
-0.044,-25.212
-6.484,-35.639
-7.524,-10.471
-1.592,21.599
3.086,31.120
2.966,19.794
4.138,15.749
5.603,14.108
4.972,4.789
6.342,-1.168
6.326,10.725
3.861,20.942
2.153,15.955
1.212,3.146
-1.287,-14.408
-2.625,-10.661
-1.227,15.406
-3.209,13.145
-5.979,-22.985
-2.890,-39.206
1.751,-13.863
3.173,23.948
3.715,26.062
3.506,8.206
1.562,5.104
2.546,5.575
4.678,0.928
4.986,-5.872
-0.513,-22.830
-6.881,-36.728
-7.493,-24.748
-3.889,2.867
0.291,16.870
5.653,20.048
7.250,18.883
3.375,10.266
-1.772,-0.217
-2.313,-7.954
-0.470,-12.144
-3.127,-5.885
-5.806,7.022
-5.209,6.425
-1.633,-4.458
3.704,1.826
4.869,14.350
1.481,-0.661
2.206,-14.517
5.024,-13.148
3.023,-7.355
-2.068,-3.544
0.898,1.504
4.129,-2.494
0.086,-13.406
-0.460,-15.637
6.227,-1.619
10.499,18.099
4.375,22.633
0.812,10.992
2.780,8.839
-0.906,17.143
-2.814,10.896
-0.988,-5.179
-0.991,-1.562
-6.164,4.898
-5.492,6.782
2.474,20.078
-0.344,7.585
-8.086,-27.648
-7.012,-30.259
-5.784,-4.855
-5.927,5.078
0.319,-5.942
4.409,3.955
1.566,13.697
-1.171,-14.742
-1.412,-29.176
2.498,-2.198
7.789,18.358
4.702,2.806
-4.827,-12.442
-7.738,6.893
-4.681,16.499
-3.361,-5.129
-4.190,-20.212
-2.639,-18.779
-4.961,-8.282
-7.498,-3.459
-3.292,-3.482
-0.889,1.191
-3.519,13.813
-2.828,5.584
-2.003,-9.309
-10.433,-13.355
-16.948,-4.213
-10.310,20.975
-3.441,27.799
-6.736,2.491
-9.434,-7.602
-3.115,4.221
2.540,-0.505
-3.548,-18.138
-10.575,-7.985
-7.577,16.542
-0.197,11.959
5.939,-4.786
6.993,-5.476
2.496,1.835
-3.601,-4.320
-1.317,0.853
6.210,11.360
7.574,-1.327
5.208,-19.210
4.997,-9.195
3.290,10.650
-0.556,10.292
0.439,5.080
6.754,0.934
10.263,-0.504
5.817,-4.252
-1.767,-11.291
-0.223,0.496
9.598,21.662
13.396,17.165
4.698,-16.094
-1.674,-16.467
2.233,10.396
4.103,2.011
2.663,-28.397
6.836,-15.922
8.964,9.439
5.293,12.521
0.395,6.538
-4.981,-5.611
-8.040,-10.335
-9.173,-3.383
-8.332,0.204
-6.404,-5.098
-2.347,-2.107
1.354,2.329
-0.842,-8.830
-3.102,-19.196
-0.810,-2.576
2.244,17.785
0.739,8.342
-1.142,-6.591
1.762,-10.984
4.607,-14.090
3.127,-14.394
2.129,4.449
8.898,17.787
11.511,5.954
5.652,-7.087
3.407,10.245
6.202,16.223
8.101,7.091
6.198,4.087
3.608,0.182
3.526,0.606
2.554,-6.273
2.966,2.714
5.016,16.368
1.817,-5.679
-3.032,-31.049
2.914,-12.187
10.878,16.184
10.119,5.335
4.786,-9.346
2.027,-8.283
0.972,-18.756
1.419,-24.362
5.228,-5.302
7.946,9.148
8.050,7.797
6.640,3.113
7.042,6.404
8.223,9.609
3.925,2.423
1.279,-1.858
5.998,7.863
9.419,7.362
5.202,-3.762
0.396,-17.436
-0.985,-23.556
0.696,-9.414
0.438,1.937
-3.255,-7.960
-5.456,-13.813
-3.671,7.277
-6.293,16.419
-10.492,2.050
-8.608,-10.677
-5.100,-7.930
-3.659,-7.387
-0.188,-12.736
1.826,-14.024
1.220,-6.190
1.382,5.310
1.974,6.334
-1.529,-1.285
-6.804,4.049
-10.662,0.268
-8.250,-6.492
-4.819,5.038
-1.504,22.123
0.446,25.729
-1.293,3.306
-0.850,-12.322
6.428,9.128
10.724,37.276
5.819,31.935
-1.802,13.201
-6.674,12.327
-7.697,16.794
-4.626,0.600
-3.243,-18.291
-4.399,-12.876
-5.416,7.482
-3.384,17.840
-2.509,5.321
-5.620,-5.564
-6.296,1.194
-2.550,13.075
0.368,16.961
-1.712,27.050
-3.526,31.434
-1.445,9.115
-0.721,1.508
0.737,4.468
2.182,-10.952
-2.638,-25.676
-10.194,-11.746
-7.103,21.706
-1.320,21.083
-4.566,-12.913
-4.852,-10.913
-0.920,-4.167
-5.563,-26.692
-9.109,-29.992
-2.605,11.188
2.518,37.713
2.430,16.458
0.814,-11.346
-2.073,-10.563
-5.766,-1.224
-6.895,-1.022
-6.698,7.061
-1.405,25.626
5.469,25.396
0.858,2.227
-5.443,-18.022
-0.275,-15.600
9.969,1.879
14.584,19.574
9.291,19.002
5.628,7.963
7.117,13.106
6.843,22.630
1.737,2.550
-3.671,-16.786
-0.161,-0.443
6.882,-0.938
12.042,-12.972
10.681,-10.591
3.814,-10.546
3.675,-15.422
6.628,-19.810
5.111,-11.313
3.584,8.468
3.651,12.434
2.167,-6.740
-0.924,-5.937
-1.577,6.452
0.660,4.897
2.340,1.936
1.375,-6.419
-0.160,-10.472
-2.782,-5.217
-5.872,4.326
-3.693,5.285
-0.972,-0.726
-1.663,8.054
-4.687,19.579
-7.337,9.139
-7.515,-9.705
-3.040,-0.799
1.675,3.059
2.149,-14.925
-0.204,-22.108
-2.241,-11.835
-0.282,-2.403
2.223,12.096
0.277,17.485
-3.634,2.515
-2.820,-2.005
-0.296,-6.233
-1.890,-12.318
-6.329,-14.935
-4.368,-13.454
-0.035,-9.246
-0.802,-2.077
-4.077,6.010
-7.200,0.977
-9.221,-17.044
-9.623,-23.937
-10.719,-11.394
-10.974,0.794
-6.286,-2.235
0.915,-3.246
-1.551,-6.749
-8.460,-25.626
-4.456,-32.731
0.799,-8.251
1.096,29.083
1.598,23.433
0.118,3.243
-4.981,-4.652
-6.716,-15.958
-6.265,-15.878
-4.823,2.940
-2.632,8.138
-2.059,5.280
-4.590,-3.645
-6.451,-18.527
-6.749,-14.580
-0.837,6.394
4.558,21.083
1.914,11.923
-3.696,-3.928
-6.909,-13.232
-8.441,-15.603
-6.703,-4.306
-3.183,16.904
-1.444,20.151
0.115,-0.659
0.389,-9.047
-1.472,4.001
-1.344,6.320
3.399,5.026
9.366,1.647
10.993,1.204
6.057,4.063
3.308,-5.306
3.182,-14.746
1.500,-10.882
4.009,3.709
6.767,8.956
7.747,9.652
8.572,17.784
8.166,32.979
8.777,46.258
8.630,17.561
9.684,-10.385
6.368,-20.859
-2.634,-28.025
-3.207,-26.165
1.449,-16.625
0.775,-1.539
-0.538,4.014
-0.081,0.672
-1.644,-3.055
-2.522,-6.898
-0.641,-7.525
1.202,0.683
2.590,21.357
3.960,27.594
7.282,11.985
8.519,-2.035
4.923,-12.811
2.141,-5.395
-0.645,16.210
-5.004,20.964
-9.258,-0.596
-5.814,-2.796
3.270,11.343
4.513,8.199
-1.126,-5.994
-4.612,-13.958
-3.365,-14.803
-1.626,-17.744
-1.399,-22.519
0.700,-4.030
3.833,16.815
3.388,15.823
-2.381,0.756
-7.901,-15.748
-5.805,-24.472
-3.008,-9.834
-3.706,16.642
-3.707,18.836
-3.668,-2.009
-0.442,-7.955
0.301,7.494
-8.713,13.765
-12.553,-3.312
-7.534,-25.697
-8.112,-33.035
-10.473,-11.612
-7.907,21.064
-3.480,26.424
-1.394,-1.016
-1.458,-14.079
-3.232,-9.991
-5.536,-20.403
-4.896,-25.652
-3.522,-0.697
-2.507,26.259
-0.291,30.459
2.646,11.259
7.947,1.566
11.611,8.337
4.442,2.265
-0.788,-5.013
4.412,0.291
6.235,-2.703
3.206,-13.544
-0.710,-8.887
-2.716,-4.165
-5.318,-20.267
-9.299,-32.114
-7.340,-0.425
0.416,28.774
3.125,8.072
-3.162,-28.537
-7.044,-21.718
-4.326,4.540
-4.691,-4.936
-6.448,-18.958
-2.482,-6.271
2.276,15.903
0.971,8.898
-1.133,-4.893
2.677,-0.827
5.526,-5.440
3.205,-21.334
-0.649,-17.878
-3.399,4.581
-4.594,20.039
-3.167,14.271
0.116,-1.437
3.451,4.347
4.253,15.706
4.321,7.784
6.265,-16.271
9.647,-17.251
13.027,1.680
15.150,13.494
18.805,17.925
13.674,20.713
4.879,24.299
1.227,24.220
0.097,17.445
-0.490,3.497
0.628,-8.579
1.792,-5.951
0.976,-10.291
-1.590,-11.648
0.324,7.799
5.139,29.768
2.757,31.928
-4.080,1.959
-4.808,-17.764
-4.159,-7.602
-6.040,4.753
-1.354,14.016
3.595,15.502
1.042,-3.780
-5.667,-20.406
-7.804,-6.399
-3.312,16.902
-0.427,9.060
-1.382,-6.361
-2.270,-9.488
-2.089,-16.951
-1.568,-23.752
-1.850,-10.678
-0.957,13.388
3.742,11.610
3.914,-5.174
-2.622,0.887
-6.644,19.184
-1.599,20.234
5.478,0.121
9.546,-10.833
9.159,-0.346
5.296,15.029
2.652,11.348
2.320,3.550
0.653,2.563
1.829,5.792
9.013,11.570
13.232,9.229
7.224,-1.070
0.249,-20.664
4.073,-12.991
11.409,4.806
12.268,-3.958
9.312,-18.572
9.384,-10.396
12.767,12.854
16.551,18.165
15.982,-1.911
15.438,-0.296
14.314,12.484
10.807,7.388
5.862,-10.840
1.534,-8.206
-0.556,12.710
2.100,19.561
6.844,17.212
4.613,2.658
-1.690,-19.113
-0.785,-21.104
4.358,-6.003
4.941,-5.569
2.574,-13.745
4.369,-1.517
5.455,13.141
1.919,1.736
-0.749,-18.189
2.871,-15.809
6.757,-1.111
6.760,6.449
7.289,19.475
7.238,29.665
2.292,10.741
-4.537,-14.766
-2.956,3.536
4.347,40.527
5.095,33.655
-1.992,-4.967
-5.801,-9.090
-6.211,-5.869
-8.474,-24.533
-10.301,-27.792
-8.450,-11.849
-6.527,-0.383
-7.570,0.498
-5.644,3.694
-6.478,5.346
-12.553,-0.710
-16.589,-6.223
-16.802,-12.637
-14.296,-6.861
-13.954,5.797
-17.050,5.057
-14.533,-1.432
-8.754,-6.843
-10.185,-13.089
-11.644,-17.843
-12.168,-17.452
-12.513,-3.122
-11.544,4.811
-14.812,-8.776
-19.673,-15.831
-15.207,0.194
-5.619,4.630
-2.730,-9.151
-4.753,-12.421
-6.194,0.479
-6.059,4.042
-6.207,-2.068
-6.061,-6.572
-3.697,-6.150
-2.486,5.327
-3.810,4.278
-6.231,-1.550
-9.209,4.559
-12.438,3.094
-14.169,-7.565
-11.958,-0.498
-7.225,20.286
-4.652,27.468
-1.430,23.193
-1.939,-8.333
-9.305,-32.986
-15.942,-35.643
-13.118,-25.844
-7.141,-8.905
-3.207,4.060
3.178,1.337
9.463,-4.296
4.507,-8.250
-4.525,-14.295
-3.240,-7.514
5.437,-0.256
10.037,4.753
5.472,6.031
1.286,8.572
1.306,16.004
-0.617,4.462
-0.901,-3.268
3.458,10.598
10.410,17.519
11.989,5.566
9.848,3.207
7.464,5.850
5.006,-5.590
4.969,-14.036
6.341,-5.432
7.053,-3.602
10.889,-1.894
14.768,9.674
12.968,8.628
9.218,-5.564
5.477,-8.658
6.601,10.811
11.245,35.719
13.424,35.608
8.544,3.918
8.793,-3.068
15.900,10.303
16.465,11.093
13.021,17.537
11.257,21.484
8.412,8.002
4.994,-14.286
5.653,-21.414
5.880,-11.941
1.832,-11.918
3.377,-3.453
4.425,10.871
-1.825,3.507
-7.930,-12.646
-5.589,-14.227
-0.652,-7.416
2.068,-3.120
2.221,-1.508
1.581,-1.343
4.330,11.575
6.183,34.581
0.795,18.163
-4.308,-19.863
0.830,-26.940
4.490,-20.070
0.786,-6.559
-3.605,11.616
-1.479,27.293
3.022,28.057
1.818,6.679
0.453,-1.727
1.188,23.909
-6.008,13.757
-14.541,-38.390
-10.414,-41.241
1.362,9.432
5.682,32.661
0.883,13.656
-2.717,-2.514
-0.592,5.499
1.822,-7.166
1.038,-31.828
0.978,-16.080
3.501,19.935
4.549,30.813
2.866,7.712
-0.567,-11.022
-2.323,-6.105
2.149,9.232
6.843,18.930
1.780,-0.529
-0.885,-21.343
3.477,-11.116
0.403,-1.129
-4.304,8.681
0.401,17.137
4.239,0.761
1.573,-25.929
5.176,-21.547
12.296,8.201
9.527,9.678
3.879,-9.065
7.514,-1.812
12.740,5.509
8.462,-9.633
2.599,-10.538
0.331,-3.460
-2.077,-7.501
-1.671,-12.683
0.160,-13.393
-1.238,-10.693
-2.552,6.558
-1.640,27.771
-3.783,14.202
-6.461,-12.442
-7.895,-11.990
-9.837,9.000
-9.477,6.292
-6.964,-1.371
-5.758,7.974
-9.888,0.763
-10.829,-10.899
-7.892,-0.632
-7.119,2.809
-10.674,1.156
-12.834,1.677
-8.316,-6.877
-2.137,-16.618
-4.143,-10.375
-12.037,-3.924
-13.582,-6.001
-5.522,8.692
-0.003,18.010
-2.412,-7.850
-6.247,-28.161
-7.164,-12.678
-7.604,-0.836
-5.004,-7.715
1.426,-5.262
8.670,6.488
11.949,7.099
8.450,-3.149
3.496,-7.465
4.756,7.510
8.271,8.440
6.374,-16.112
4.757,-23.348
8.803,0.243
11.857,18.777
14.203,19.001
13.263,1.287
8.648,-16.021
5.601,-0.478
2.224,13.029
-1.887,5.425
-0.087,9.291
3.845,14.657
3.815,2.520
0.721,-15.359
-0.434,-19.421
6.398,-1.884
13.227,11.509
6.127,-8.343
-4.097,-23.197
-5.783,-3.682
-1.750,18.459
1.395,10.688
0.321,-5.292
-4.229,-8.913
-4.992,-6.130
1.096,-1.093
4.575,-7.237
1.754,-15.039
0.600,-0.015
0.969,3.130
-0.129,-6.455
1.220,3.497
4.975,17.936
6.235,17.184
4.613,1.750
2.836,-2.401
-0.194,13.865
-2.929,22.335
-2.608,-6.164
0.712,-15.716
5.204,12.703
5.480,26.751
3.374,17.549
2.019,-1.263
-1.638,-7.439
-7.274,1.619
-9.230,1.373
-5.198,-2.473
0.422,6.272
2.898,16.255
-0.635,4.140
-6.836,-7.078
-9.835,-6.967
-8.535,-2.283
-3.815,4.659
-1.057,1.757
-2.377,-15.153
-1.503,-15.989
6.016,8.172
12.256,18.771
10.285,16.497
2.857,-8.008
0.543,-25.446
1.912,-17.849
-1.039,-16.382
-2.363,-24.153
-5.035,-16.835
-9.723,5.898
-9.327,14.231
-6.778,9.050
-5.540,1.929
-5.082,-8.697
-3.303,-17.950
0.180,-9.055
0.388,-0.652
-4.563,-4.789
-6.564,-2.191
-3.721,9.948
0.390,23.700
-0.799,8.323
-1.974,-9.312
0.675,-8.006
1.225,-2.692
-1.536,0.981
-4.587,7.666
-5.754,12.043
-2.785,6.919
0.710,-6.800
-4.725,-22.369
-13.170,-14.736
-13.423,9.992
-8.178,14.947
-4.037,16.135
2.568,24.539
8.314,18.151
6.392,5.485
5.695,4.475
3.494,-3.330
-4.066,-16.011
-5.965,-13.581
-0.308,2.649
1.904,9.891
-0.004,1.577
0.258,-3.773
1.306,-8.238
1.011,-15.292
2.423,-9.505
5.645,12.154
1.225,10.875
-5.635,-10.605
-6.931,-16.561
-4.846,6.180
-2.744,27.948
-3.655,19.370
-2.798,0.598
-0.480,3.699
-1.267,0.056
-8.101,-27.915
-13.647,-34.376
-11.071,-3.900
-7.655,20.571
-4.322,13.543
-2.587,4.090
-1.699,14.168
-1.712,22.991
-3.989,6.627
-7.595,-17.721
-5.627,2.985
1.980,28.266
6.670,15.359
7.046,-3.715
4.612,-10.849
6.890,0.574
12.942,8.865
10.383,-3.866
3.476,-15.193
1.936,-9.340
2.465,-3.717
2.260,0.287
3.045,11.246
2.303,20.886
-2.163,18.351
-2.284,10.552
1.642,-6.303
2.125,-20.944
1.593,-6.109
4.326,23.121
5.184,33.399
0.778,11.127
-5.645,-21.384
-5.723,-30.365
-1.171,-13.804
2.336,10.449
5.408,18.113
8.264,11.136
9.366,15.758
9.918,11.376
5.809,-21.002
1.608,-35.197
5.415,2.651
8.749,30.830
5.425,8.885
-1.816,-25.266
-6.247,-25.230
-2.101,1.374
2.870,10.475
1.489,-11.645
0.222,-16.243
-2.892,-2.559
-8.756,-3.366
-10.838,-12.016
-0.438,2.434
6.613,10.416
2.701,1.785
0.655,0.091
6.270,13.247
8.269,9.973
3.723,-4.844
-2.091,-3.648
-5.228,-13.839
-6.099,-31.647
-7.139,-18.331
-4.859,13.628
-1.097,17.006
0.547,3.362
-2.625,-12.184
-8.479,-23.089
-9.412,-14.116
-4.132,1.349
-1.681,9.272
-4.391,23.757
-3.762,30.098
-1.559,6.033
0.895,-16.536
1.803,-12.652
-1.124,-1.410
-1.765,-1.813
-2.476,-10.801
-4.601,-9.831
-4.538,1.132
-2.762,4.829
-2.248,0.293
-1.183,3.165
-3.521,0.821
-8.528,-12.802
-12.103,-22.179
-11.661,-14.204
-7.446,3.854
-4.885,18.818
-5.158,13.950
-1.098,1.245
4.089,-0.723
6.395,7.860
11.291,7.085
14.488,3.793
9.670,-6.951
-1.112,-19.051
-11.934,-15.807
-13.760,1.965
-5.810,18.733
0.456,18.423
0.758,10.823
-2.468,1.740
-3.351,-0.952
2.403,4.542
9.518,11.390
11.230,7.278
7.555,-7.543
5.522,-4.619
5.626,15.462
8.444,23.924
12.984,9.466
14.303,-10.204
8.880,-21.667
-0.474,-24.412
-2.351,-9.083
3.662,12.938
8.057,13.629
6.851,4.347
0.260,-4.097
-9.980,-10.160
-15.109,1.314
-15.338,9.709
-11.755,9.236
-5.900,5.577
-7.187,-12.261
-12.472,-28.607
-10.841,-11.986
-3.178,14.476
0.103,20.055
-2.497,12.094
-4.073,12.201
-4.709,18.679
-7.073,3.633
-6.569,-11.483
-1.751,-6.468
-0.697,5.600
-2.198,2.687
-1.541,7.516
-2.266,8.815
-4.344,-16.610
-0.443,-28.223
2.603,-9.071
0.862,9.698
-1.101,4.518
0.060,-3.531
2.734,-0.343
1.001,-9.676
-2.483,-15.993
-0.038,-3.775
5.816,16.782
6.665,22.260
8.452,8.051
13.119,-1.609
15.498,-8.668
13.713,-12.035
12.715,2.216
12.809,18.313
10.539,16.603
9.500,8.301
8.537,-4.345
9.075,-5.372
8.379,-4.417
6.473,9.101
6.034,18.345
6.690,13.083
7.105,17.251
5.452,14.601
3.349,-2.201
3.450,-13.987
4.222,-8.065
5.833,0.388
7.067,-6.935
9.816,-11.542
10.564,1.386
7.044,16.614
4.231,10.807
3.098,-3.834
5.121,0.085
7.691,6.211
6.778,-4.242
3.388,-8.195
0.828,-2.657
1.279,-12.031
2.551,-16.941
3.420,1.734
4.105,19.449
4.222,16.916
1.727,8.118
1.786,3.071
3.456,-8.286
1.740,-10.541
-2.631,-4.864
-3.745,-5.194
-3.032,-6.801
-2.881,-11.562
-2.833,-23.298
-2.761,-19.329
-0.487,1.994
0.934,21.615
-4.081,16.464
-12.374,-0.656
-16.160,-6.352
-14.147,-12.775
-11.734,-19.717
-7.380,-9.808
-4.565,2.484
-7.658,-4.524
-7.060,-7.089
-6.043,1.313
-7.411,5.099
-4.085,1.856
-1.180,-1.199
-2.520,8.710
-8.169,7.277
-11.155,-21.444
-10.838,-37.089
-8.734,-10.770
-2.997,24.854
2.663,21.625
-0.221,-1.808
-2.743,1.955
-2.513,0.232
-2.637,-27.142
-3.807,-35.512
-3.988,-9.152
-1.112,18.259
1.610,24.813
1.272,10.284
-1.582,-0.376
-7.375,2.241
-12.634,-6.644
-8.322,-19.701
3.482,-13.014
9.592,-0.494
6.673,-1.781
6.706,0.396
11.274,7.020
13.078,19.685
8.665,15.724
3.662,-2.524
0.213,-5.362
-0.616,6.844
-1.133,8.793
1.175,-2.592
5.352,-7.819
7.894,7.884
9.203,12.904
6.794,1.638
-0.313,-5.452
-5.421,-5.117
-2.769,-3.902
0.966,-6.161
1.079,-7.751
-1.941,-7.786
-3.584,-2.274
-2.162,14.728
0.342,8.375
1.485,-7.317
-0.886,-0.353
0.370,8.195
6.439,14.198
4.709,18.517
-4.119,6.026
-9.170,-4.420
-7.303,5.269
-5.704,20.014
-4.983,16.449
-2.957,5.059
-7.964,-6.340
-13.183,-6.854
-4.795,-2.997
3.989,1.842
1.935,3.131
-2.544,-0.721
-1.831,-3.033
-0.546,-6.318
-1.294,-2.115
0.016,19.636
3.705,30.445
1.808,21.446
0.185,14.132
-1.382,-5.982
-7.548,-32.204
-11.317,-29.358
-4.456,4.704
4.468,26.704
-1.601,-3.066
-12.483,-26.498
-10.498,4.830
-2.559,28.643
-0.692,10.712
-2.959,0.758
-4.029,0.514
-3.027,-3.906
2.085,-3.186
4.145,-6.706
0.680,-3.088
-3.198,15.883
-2.187,15.354
2.018,-7.747
2.259,-17.579
1.459,-2.366
6.470,21.347
8.555,2.899
3.458,-34.144
-3.192,-37.451
-4.308,-20.104
-1.885,-13.662
2.038,-4.130
7.079,16.695
4.308,28.093
-3.920,-3.947
-3.855,-19.128
3.710,5.511
7.065,17.841
5.733,2.044
4.479,-20.295
3.617,-19.552
3.006,3.404
5.814,9.694
6.218,-12.264
5.649,-14.166
7.623,10.562
8.355,12.651
7.486,9.212
7.798,26.706
10.440,20.328
10.637,-2.192
4.392,-6.967
-3.025,-2.266
-6.088,-0.055
-7.997,-3.168
-8.192,-2.728
-7.383,-13.821
-5.949,-22.290
-6.488,-8.787
-6.827,15.887
-3.889,19.067
2.374,-4.854
3.976,-22.638
0.727,-22.104
0.841,-11.279
2.151,5.316
-2.627,6.732
-6.843,0.754
-5.181,2.578
-3.043,4.227
-3.263,7.193
-4.791,9.258
-2.524,-8.964
0.332,-18.669
0.187,-3.106
4.616,15.944
9.691,13.359
5.857,-10.231
4.597,-4.955
9.400,10.889
8.776,1.984
4.411,-2.772
3.306,4.188
2.088,7.916
-2.148,1.738
-5.508,-0.998
-0.298,9.846
6.921,26.143
4.809,22.124
-0.125,-7.711
-0.657,-33.170
