Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:12:59 PM
Start Time: 00:00:00.000		End Time: 00:01:02.625

EEG-C,EEG-D
-2.251,6.921
-5.745,-15.197
-9.206,-24.540
-3.759,-11.032
0.458,13.504
-1.210,22.531
-5.410,11.449
-5.946,8.795
-2.361,11.420
-4.135,-8.192
-10.385,-29.937
-9.172,-21.167
-5.407,-0.900
-0.326,1.365
2.749,-4.929
3.133,0.109
3.627,5.050
1.269,-4.197
-1.265,-13.471
-3.141,-8.847
-4.033,2.230
-1.945,6.092
0.951,-2.459
-0.163,-4.002
-3.735,-3.150
-4.592,-3.399
0.733,-4.970
4.018,-7.845
0.614,1.794
-1.016,20.441
2.483,26.300
4.890,10.215
4.589,-4.639
6.495,-4.510
5.988,-9.058
-0.910,-15.203
-4.126,-2.693
-1.144,14.962
-1.748,10.873
-0.965,-5.982
2.614,-11.752
1.032,-0.497
-5.150,13.454
-6.796,16.603
-0.643,8.273
4.354,-2.435
6.606,-4.909
8.809,-5.072
7.112,-4.617
5.207,1.007
5.072,2.580
3.347,2.528
1.261,7.938
2.493,2.184
3.800,-7.511
3.747,0.333
5.219,19.700
6.666,26.504
3.045,12.366
-2.261,-14.138
-3.787,-31.289
-2.265,-22.968
-0.466,-3.558
-0.651,1.904
-0.929,1.891
-0.084,6.465
0.377,1.875
1.133,-1.813
0.966,-5.086
-0.114,-12.272
-0.394,-6.755
1.973,6.379
2.398,1.525
-0.674,-9.143
-1.901,-5.897
0.102,4.887
-3.517,2.024
-5.721,-6.846
-1.373,0.655
2.749,6.405
2.061,8.269
-2.795,7.958
-6.226,-8.333
-5.733,-20.919
-4.227,-8.516
-4.900,13.509
-6.251,17.857
-4.363,7.947
-5.032,1.017
-10.666,-13.105
-10.627,-16.765
-4.206,-9.047
-1.239,-12.570
-2.636,-13.988
-2.466,5.996
4.538,26.052
9.603,17.169
8.054,3.329
3.620,2.617
0.367,6.250
-0.859,8.197
-1.571,7.920
-2.407,-0.766
-0.712,-6.810
6.193,6.167
13.380,20.926
8.622,5.809
0.918,-7.798
3.831,6.304
6.654,19.696
0.379,3.802
-5.096,-14.736
-5.388,-10.696
-7.746,-6.259
-6.251,-11.181
-1.919,-7.587
-3.015,5.047
-7.075,3.211
-6.199,-0.418
-4.040,3.012
-4.129,-0.288
-5.118,-7.081
-1.000,-0.033
5.214,7.058
6.924,6.379
5.865,7.279
3.692,-1.016
2.678,-7.278
1.218,2.399
-1.433,14.342
-2.354,16.627
1.646,10.091
4.086,-2.629
2.433,-14.993
2.057,-21.827
5.755,-13.284
10.935,8.443
11.665,21.024
8.540,4.339
8.292,-9.143
6.957,-11.776
3.652,-14.315
4.690,-4.153
8.243,11.311
7.750,8.863
4.647,-5.849
2.870,-12.977
4.451,-0.245
5.199,13.643
1.223,7.376
-8.001,-13.721
-12.266,-17.833
-8.681,-0.085
-3.023,16.232
1.882,9.865
5.336,0.367
1.031,-12.216
-6.886,-20.427
-8.417,-6.498
-3.874,19.207
1.243,29.973
1.575,12.781
1.077,-5.292
1.167,-4.919
-1.555,0.937
-7.373,-1.081
-11.021,-8.225
-7.888,-3.685
-3.238,-0.924
-3.793,-3.658
-4.550,10.800
2.263,26.307
5.006,9.255
2.962,-0.869
2.467,12.485
-0.392,16.416
-3.176,5.409
-0.879,-4.133
2.763,-1.144
-0.619,3.764
-3.873,1.068
1.751,5.767
3.063,5.910
-0.544,-8.326
-0.107,-21.180
2.684,-17.138
1.672,-3.663
-2.796,7.183
-5.249,1.837
-5.953,-7.976
-7.473,-11.479
-6.206,-7.943
-6.161,-5.761
-7.289,-7.793
-1.944,-8.512
4.066,-3.772
4.500,4.417
3.799,13.794
-0.322,15.186
-7.051,12.115
-8.178,1.359
-2.387,-11.133
2.040,-3.215
2.463,13.468
2.904,18.046
4.161,5.692
2.719,-10.865
-0.073,-15.563
1.612,1.199
2.520,0.588
-0.904,-21.609
-0.214,-20.125
5.529,6.210
5.656,13.336
5.208,4.972
8.250,2.490
7.900,0.333
6.643,4.999
7.504,10.219
9.745,1.012
11.561,-0.732
8.478,11.280
4.719,15.826
8.842,6.214
11.817,-2.155
8.222,-0.205
6.642,1.676
10.456,-14.400
15.430,-12.905
14.732,3.701
9.093,2.690
5.415,-5.560
7.965,-0.725
8.954,5.423
2.897,-3.282
2.189,-1.412
6.568,17.088
5.356,14.009
0.669,-3.428
-0.012,-7.736
3.778,-1.019
7.290,4.158
1.217,7.237
-5.803,8.396
-4.175,4.056
-2.226,-2.615
-4.097,0.489
-3.572,4.768
-4.598,-9.836
-6.725,-21.030
-10.106,-10.507
-10.907,11.050
-4.288,26.066
0.239,17.477
-2.055,12.686
-2.997,3.490
-2.450,-25.006
-6.663,-37.066
-12.260,-24.464
-10.767,-4.118
-9.300,2.450
-10.006,-4.310
-6.531,-0.215
-4.479,-0.509
-6.444,-18.249
-4.389,-22.474
1.064,-2.146
3.826,19.375
3.358,19.968
1.000,9.954
1.557,12.174
0.072,10.506
-5.285,-12.485
-4.189,-24.455
0.667,-0.000
-0.930,18.252
-4.544,12.914
-6.476,0.572
-5.576,-12.421
-3.441,-13.598
-0.486,-8.063
0.941,0.031
-2.570,2.558
-4.280,1.120
-4.814,-0.636
-4.784,-4.386
-2.851,-0.221
-1.739,11.497
-3.090,9.986
-7.732,-10.416
-9.772,-10.223
-5.988,12.546
-3.854,14.962
-3.805,3.527
-1.098,-4.050
-2.926,-9.804
-5.276,-10.386
-3.903,-8.232
-6.302,-7.709
-14.081,-15.434
-14.467,-16.555
-5.669,-4.133
-1.686,3.132
-4.817,-3.378
-7.110,-2.313
-3.456,2.987
-1.048,-0.885
-3.236,-4.135
-2.914,2.078
-1.271,7.711
0.119,-0.060
-1.131,-9.242
-4.112,-8.146
-5.229,-4.081
-2.044,5.746
5.671,19.643
7.994,17.619
2.790,-0.818
0.351,-18.345
4.043,-5.537
4.065,22.446
-4.826,19.249
-8.422,-6.226
-0.256,-16.338
5.647,-0.304
0.357,5.373
-6.103,-4.168
-6.121,-5.422
-3.971,3.704
2.631,14.220
11.712,15.277
10.702,5.920
4.310,-4.346
3.042,-0.028
4.573,14.736
1.397,12.701
-1.527,8.281
0.543,-0.770
3.747,-12.363
1.428,-16.054
-1.288,-3.598
0.488,5.617
4.242,0.713
4.900,-8.103
3.156,-2.535
4.106,8.016
6.246,7.599
7.615,7.104
4.721,6.440
-0.021,-1.310
-1.554,-4.162
-1.152,-2.461
-2.665,-5.323
-1.938,2.945
0.978,13.764
2.634,3.975
2.869,-7.635
6.012,-0.108
10.395,23.199
10.093,38.949
8.228,14.811
3.922,-18.991
2.623,-15.118
4.686,9.912
4.359,10.792
3.205,-9.111
5.613,-12.385
5.984,1.326
4.651,5.517
1.479,-4.080
-4.675,-7.407
-5.538,-3.542
-3.001,2.453
-4.062,-3.206
-8.350,-22.201
-7.277,-21.669
-1.290,-6.788
2.117,0.932
1.264,3.498
1.184,13.305
0.089,18.616
1.125,7.522
3.845,-2.558
5.500,0.019
4.359,6.951
0.625,7.845
-4.146,-4.157
-6.518,-18.050
-4.602,-19.860
0.450,-7.064
2.784,3.467
1.326,3.966
1.080,14.084
0.136,20.347
-4.587,-9.056
-6.146,-33.622
-5.544,-18.958
-5.801,4.584
-4.592,11.186
1.862,4.724
7.950,1.467
8.190,3.634
-0.138,3.569
-8.725,2.657
-8.712,8.556
-3.607,8.321
-3.570,-0.655
-3.932,-5.414
-5.440,-10.373
-9.464,-11.814
-7.897,-1.824
-5.651,-0.225
-6.055,-4.729
-9.451,-5.543
-10.520,-2.977
-6.731,-6.694
-5.414,-10.270
-4.944,-11.922
0.179,-10.332
2.218,-8.424
0.261,-1.411
0.180,8.933
2.262,11.464
6.340,4.789
8.947,0.232
4.332,0.700
-3.680,-4.912
-1.086,-5.143
3.967,-2.493
2.521,-4.784
2.360,-4.713
4.298,8.030
2.810,14.011
-1.033,2.770
-0.521,-11.947
-2.258,-15.654
-3.910,-3.904
-1.406,10.331
1.927,19.514
3.151,21.452
4.732,11.927
6.500,7.892
7.475,22.673
5.923,28.011
3.551,16.323
6.688,14.529
13.257,18.401
13.243,16.938
9.703,4.535
8.583,4.209
5.911,6.937
3.760,-1.411
4.604,-7.422
7.866,-7.182
12.747,-0.545
14.964,5.334
14.453,3.982
13.690,1.485
14.542,4.875
15.565,13.399
10.610,15.565
8.546,14.044
10.675,5.298
11.868,-4.229
12.072,0.862
13.054,10.683
13.897,9.140
10.327,0.506
7.202,3.274
8.424,14.359
8.712,18.141
2.255,6.594
-2.426,-5.525
1.073,0.108
3.615,5.495
-0.827,-2.958
-1.203,-3.690
1.233,-9.345
-0.446,-22.597
-3.947,-22.436
-5.978,-8.324
-9.189,0.288
-12.111,2.217
-9.656,2.575
-4.633,-6.052
-2.029,-19.049
-0.514,-21.156
1.737,-7.544
1.332,7.449
-1.701,2.800
-5.669,-7.866
-2.815,-1.739
2.958,10.917
4.179,10.003
-0.211,-1.040
-4.916,-15.524
-3.223,-17.253
0.417,6.263
-4.198,18.108
-12.929,-0.887
-12.784,-14.399
-6.845,-5.544
-4.857,6.677
-5.417,7.893
-4.166,4.660
-2.089,5.572
-0.816,2.870
-2.501,-5.065
-4.254,-1.210
-4.644,1.776
-3.908,7.901
-6.858,10.181
-8.942,-7.206
-4.761,-22.725
2.513,-9.723
3.180,13.844
-0.457,22.055
-1.228,6.503
0.451,-7.569
-1.771,-6.166
-1.805,3.707
-0.417,8.852
0.806,8.969
-2.255,-11.202
-7.024,-30.454
-10.212,-32.334
-13.405,-22.231
-12.649,-7.373
-10.180,6.520
-13.225,5.293
-13.377,-1.999
-4.529,-2.183
0.176,-4.020
-8.949,-13.639
-14.979,-14.394
-9.129,-0.777
-7.275,-3.007
-7.379,-22.706
-2.285,-21.759
2.395,-0.976
2.140,9.210
-0.900,2.898
-2.403,-3.784
-4.432,-8.101
-7.530,-13.559
-3.730,-9.193
2.855,3.700
1.717,12.241
-3.089,6.941
-2.938,-1.822
-0.974,3.124
-3.788,-4.986
-8.458,-11.190
-6.769,-1.476
-1.224,11.692
-1.006,9.881
-0.729,-1.596
-0.162,-7.626
-4.261,-6.591
-3.564,2.395
0.087,2.817
0.129,-4.233
-3.098,-8.947
-3.938,-6.298
-0.694,-3.266
1.282,-3.347
-0.182,-2.949
-1.612,2.151
-0.976,4.570
0.568,3.575
-0.773,-3.910
-2.789,-18.394
-3.902,-24.277
-1.988,-18.979
1.746,-7.493
-0.927,-1.458
-0.958,1.510
3.980,2.093
4.768,4.641
1.377,5.405
-0.161,5.647
0.468,3.175
-2.152,-5.382
-2.709,-5.901
1.275,-0.426
4.995,-9.236
0.884,-23.548
-1.119,-15.015
0.653,2.413
-3.152,1.463
-5.374,-5.495
-3.981,-4.851
-4.742,-0.701
-5.803,1.816
-5.145,-5.065
-2.213,-2.877
0.949,9.427
1.306,13.489
4.419,11.483
4.990,-0.964
0.780,-12.617
-1.071,-6.504
-0.087,0.659
0.203,-4.747
1.846,-5.364
3.277,-1.089
2.686,2.913
-0.379,0.185
-1.548,-0.329
-0.606,8.100
-1.486,11.569
-1.023,3.753
-0.944,-6.053
-1.068,-1.325
-0.234,3.360
-1.794,1.291
-3.841,-2.105
-1.610,-0.954
2.554,-0.301
2.351,-0.562
-3.977,-8.531
-3.419,-9.144
1.231,6.214
-2.785,10.626
-8.783,0.006
-9.482,-5.504
-10.224,-1.651
-13.687,4.156
-12.861,-0.189
-3.452,-2.887
2.442,0.502
-2.083,6.576
-6.338,16.729
-5.084,16.906
-4.270,10.501
-5.863,10.002
-1.007,5.463
7.578,0.491
5.959,4.009
-3.142,1.484
-2.725,1.030
4.515,7.161
5.242,9.545
6.011,13.767
9.116,15.468
9.560,7.329
4.037,-2.605
-2.222,-17.784
-1.997,-30.011
4.032,-15.177
8.466,12.522
8.509,26.439
8.301,21.205
10.678,6.356
14.165,1.613
12.689,2.350
6.962,-1.098
4.139,-1.265
4.497,10.655
5.212,23.157
2.802,10.008
0.050,-0.334
0.745,10.237
-2.903,6.104
-11.513,-9.693
-13.008,-8.177
-8.805,-3.181
-6.023,-7.165
-4.925,0.111
-5.426,8.442
-7.737,-4.943
-6.520,-12.026
3.085,2.713
12.135,12.263
11.467,-5.100
11.877,-13.468
15.484,-0.109
17.794,16.283
19.107,13.619
14.432,0.688
6.575,3.055
8.136,15.739
11.634,11.729
8.376,-5.174
4.708,-7.788
7.122,7.001
5.262,5.537
-4.052,-13.613
-7.153,-15.429
-6.858,-3.345
-5.226,-3.678
2.425,-7.731
8.073,-3.260
6.556,1.248
3.347,2.353
5.403,4.527
7.201,3.039
3.933,6.206
-1.778,6.698
-1.203,0.606
4.202,-4.707
3.880,-1.573
-6.809,2.417
-15.002,-6.113
-11.079,-10.639
-8.298,-5.965
-10.617,-1.693
-12.413,-10.759
-10.210,-12.115
-6.960,-6.138
-4.632,-1.228
-0.056,8.845
0.484,2.031
1.622,-11.274
5.793,-2.937
4.763,12.261
-0.557,15.496
-3.447,8.141
-0.811,-1.554
1.839,5.509
-0.075,8.381
-1.456,-0.913
-1.354,-1.526
-3.009,8.227
-5.489,12.138
-8.957,8.249
-15.125,1.396
-20.696,-11.335
-18.684,-13.150
-11.363,-0.579
-7.113,0.674
-5.955,-7.677
-4.498,-3.740
-1.675,3.735
-1.454,-4.962
-6.597,-14.333
-6.241,-12.107
-0.980,-0.949
-1.284,2.392
-4.803,-3.108
-1.854,-0.633
3.464,10.125
3.349,7.673
-0.879,2.060
-3.824,7.557
-4.776,3.603
-4.647,-14.275
-3.326,-14.200
-0.225,-1.903
4.778,-1.361
7.664,-3.182
2.167,-0.595
-2.479,-5.146
2.926,-6.365
9.894,1.912
11.241,17.840
10.590,26.844
12.049,17.179
11.344,-1.708
10.088,-1.002
10.329,1.554
8.971,-7.703
9.431,0.110
11.858,25.075
8.796,23.192
-1.155,-4.260
-6.106,-14.736
-3.115,1.214
3.564,10.619
5.152,-7.825
-0.481,-20.596
-2.275,-7.755
2.779,0.934
5.694,-0.216
7.039,6.923
9.415,13.362
10.617,6.557
7.890,-0.959
6.190,1.231
6.891,9.247
5.389,15.549
3.440,12.072
4.088,5.496
5.576,-1.814
2.699,-2.274
-1.131,1.672
-0.645,4.171
3.588,7.955
3.424,8.600
-1.036,10.669
0.261,6.536
8.952,5.994
13.158,11.035
7.878,-6.404
6.742,-22.379
12.075,-4.618
14.357,21.376
10.882,12.584
9.941,-3.795
10.232,-1.018
7.155,8.163
2.140,4.092
2.915,-6.822
4.906,-4.039
1.329,5.525
-2.345,5.080
-5.687,-3.751
-6.989,-12.203
-5.028,-5.232
-7.798,0.084
-12.094,-7.666
-8.744,-13.811
-3.982,-17.701
-5.516,-14.492
-8.167,-5.412
-4.257,-0.928
4.136,-2.378
7.850,-0.904
1.008,-5.400
-7.913,-17.441
-5.940,-22.461
4.456,-11.671
6.655,6.657
-0.885,16.712
-1.673,15.163
-0.444,-5.200
-5.216,-19.307
-7.214,-7.389
-3.768,8.358
-2.258,4.542
-4.519,-11.339
-7.019,-18.405
-10.607,-14.512
-12.445,-11.943
-8.598,-9.842
-4.099,-2.040
-4.011,4.337
-5.451,9.676
-4.443,10.664
-3.417,6.570
-2.603,6.207
-2.639,4.863
-2.221,2.338
1.373,-1.183
2.741,1.945
2.504,14.270
1.216,9.366
-3.109,-13.669
-1.502,-18.645
4.152,-2.417
7.026,4.521
5.554,-0.714
-2.126,-8.073
-7.626,-8.498
-4.893,0.161
3.432,10.882
7.015,15.932
1.876,8.404
-1.917,-6.128
-5.153,-14.445
-9.698,-13.581
-10.238,-6.305
-5.827,3.912
-2.307,11.023
-6.384,2.529
-7.587,-12.596
-0.561,-6.892
-0.440,2.232
-5.665,-8.768
-7.978,-19.986
-7.115,-17.087
-5.250,-4.727
-5.521,-1.244
-5.551,-6.342
-2.674,-2.038
-2.745,5.993
-6.861,6.109
-5.721,3.891
1.105,10.302
4.484,18.715
2.376,13.328
-0.526,1.653
-0.330,-1.351
-0.318,1.932
0.612,-1.018
2.725,-3.864
1.457,0.049
-3.603,-2.730
-6.716,-6.326
-3.282,0.384
1.204,1.707
-0.305,-11.094
-5.810,-14.920
-8.981,-7.723
-9.044,-6.024
-7.516,-10.310
-6.004,-9.799
-3.994,2.128
-0.287,17.221
0.213,21.725
-2.748,12.168
-3.113,0.477
-1.973,-9.846
1.346,-9.185
4.732,3.295
3.077,7.295
-0.281,-2.557
3.594,-6.688
7.753,-0.547
5.837,-4.040
0.938,-14.114
-4.195,-7.134
-5.438,5.888
1.422,6.839
6.165,1.475
2.768,-1.252
-0.263,1.012
-0.906,2.203
-2.192,5.454
-2.076,13.177
0.478,12.537
2.252,9.162
-0.868,1.558
-7.891,-11.790
-9.753,-12.308
-5.841,-0.697
-5.932,0.966
-6.748,-4.763
-3.685,-3.529
-1.177,-5.907
-0.881,-11.113
-0.157,-12.204
2.942,-2.346
7.152,10.615
7.541,-1.599
5.230,-20.562
7.052,-10.588
8.449,4.852
0.086,-5.079
-8.453,-10.406
-8.877,3.748
-7.433,13.249
-7.509,6.071
-6.288,-1.008
-3.414,0.120
-4.628,-3.812
-5.996,-9.095
-0.315,-2.394
8.747,14.206
11.860,15.630
9.076,5.484
6.181,-5.989
12.523,1.310
23.700,17.958
26.063,19.263
18.538,9.935
14.764,19.119
15.402,31.026
7.628,10.993
-0.415,-11.217
-0.801,-2.899
4.045,8.148
4.619,11.625
-0.392,8.775
-1.285,5.257
2.846,2.678
4.472,-1.636
3.617,-4.110
5.207,-1.581
6.928,2.075
7.615,7.701
5.793,3.476
5.091,-0.362
3.941,-0.132
-0.416,-5.675
-2.461,-1.314
4.379,15.943
10.622,19.642
7.902,7.950
7.461,-0.931
9.135,1.002
8.930,4.279
7.712,2.535
7.198,5.323
6.527,3.129
4.750,-1.194
1.679,-6.758
-4.156,-18.691
-5.952,-20.744
-6.814,-6.515
-8.503,4.593
-5.821,14.185
-1.870,15.765
-6.098,-4.223
-8.182,-15.475
-0.170,-3.167
5.086,7.383
2.961,4.593
0.129,8.627
-3.580,10.144
-1.567,3.751
5.153,2.224
9.514,7.629
9.801,14.909
10.067,18.569
7.219,7.435
2.012,-5.337
2.060,-9.351
3.002,-17.916
2.655,-21.821
4.862,-10.378
2.681,-3.153
-4.600,-5.789
-5.707,-1.428
1.350,12.362
6.774,18.138
3.447,5.638
-0.122,-3.984
1.015,0.003
-0.307,-2.502
-4.294,-10.551
-3.933,-0.937
-1.960,-0.518
-0.648,-20.126
2.100,-24.669
2.087,-6.832
-1.107,9.194
-3.767,10.846
-9.637,-3.576
-13.991,-16.698
-12.785,-9.969
-10.052,-6.137
-9.317,-13.715
-7.288,-10.696
-6.089,6.415
-9.001,3.697
-10.913,-11.700
-10.781,-10.693
-9.815,-4.008
-7.717,3.391
-4.104,12.833
-3.759,1.342
-3.525,-10.534
-0.158,-2.360
5.552,-0.796
10.284,-7.349
7.082,-17.440
3.349,-16.868
3.852,-6.526
0.901,-9.354
-1.344,-11.312
1.365,5.870
3.142,19.716
0.188,15.804
0.773,9.435
3.000,4.913
2.985,0.669
6.063,0.745
8.876,4.660
7.926,12.780
10.249,22.429
13.236,29.130
10.476,22.946
6.039,11.240
5.123,7.632
4.187,-0.212
0.988,-14.295
-0.830,-25.056
2.505,-17.929
3.140,8.544
-5.327,21.413
-10.505,6.199
-4.209,-15.688
0.395,-25.635
-1.265,-24.575
-4.350,-24.019
-3.745,-19.739
-0.453,1.365
-0.357,19.436
-3.989,4.607
-3.981,-14.929
-0.472,-18.007
-1.348,-21.842
-1.344,-19.843
3.378,-5.750
4.866,2.393
3.303,0.537
3.835,3.158
4.091,16.759
0.992,23.640
-1.010,19.008
-1.552,9.801
-10.108,-7.103
-19.265,-20.226
-13.329,-21.029
-3.718,-17.466
-4.522,-4.029
-4.536,16.795
0.988,21.097
3.157,9.987
1.962,-4.062
-0.099,-6.359
1.328,10.279
1.965,16.335
-2.845,9.756
-11.735,8.010
-12.912,4.748
-6.456,-6.422
-5.501,-13.671
-9.970,-9.568
-11.213,-3.484
-7.563,1.005
-2.896,11.962
-4.498,18.175
-7.707,11.299
-3.990,5.434
2.580,-0.271
7.010,-0.631
7.893,6.868
11.787,15.108
14.129,19.619
8.851,22.166
2.171,20.973
1.261,16.888
3.236,-1.284
4.353,-22.084
8.318,-11.570
11.165,18.498
6.458,29.194
1.926,20.224
1.821,12.324
-0.163,13.104
-3.654,5.806
-5.561,-8.333
-5.169,-13.645
0.683,-5.182
8.373,0.851
10.081,-3.092
7.272,-8.067
5.980,4.146
8.339,21.642
8.829,14.994
3.059,-9.312
0.657,-15.558
3.797,-9.005
3.935,-1.571
0.925,-0.426
-2.724,-12.844
-3.645,-24.449
-1.932,-16.038
2.039,6.521
4.668,19.121
0.661,9.517
-5.329,-8.150
-5.387,-10.275
-4.910,-18.584
-8.903,-34.570
-9.422,-25.952
-0.216,3.164
6.795,17.977
1.606,-4.366
-2.179,-22.590
-0.637,-17.902
0.454,-14.490
1.000,-23.612
0.248,-30.778
-1.674,-19.556
-1.047,-2.511
0.702,-1.382
0.484,-7.018
-0.306,-11.382
-2.658,-3.164
-0.942,3.809
3.179,-7.368
2.895,-15.962
0.839,-12.037
1.309,-7.647
3.942,-1.361
5.596,1.025
4.712,7.885
0.352,10.836
-4.391,-2.293
-8.715,-18.431
-9.360,-18.399
0.064,-8.809
3.986,-0.327
-7.291,-2.578
-16.634,-8.810
-15.128,-11.319
-9.869,-8.931
-5.275,-3.561
-0.533,3.250
2.324,2.315
2.572,-3.665
-1.569,-9.224
-6.890,-5.809
-5.428,6.093
-1.650,23.150
-3.797,26.231
-10.573,8.814
-12.082,-2.636
-6.901,-17.039
-3.545,-23.205
-3.252,-1.997
-3.420,14.678
0.095,10.354
6.274,-0.272
6.189,-10.028
1.423,-11.204
-1.220,-1.297
-3.567,9.763
-8.384,14.307
-8.635,17.932
-3.550,17.912
-1.987,3.682
-7.583,-14.327
-9.316,-14.196
-1.828,5.295
3.410,18.546
3.482,17.356
0.544,12.263
-2.416,6.574
-3.749,-3.124
2.394,-0.519
10.178,11.548
13.619,18.212
11.281,14.518
8.099,5.968
7.563,-2.629
6.223,-9.050
6.597,0.485
13.051,18.059
15.738,21.128
10.807,9.321
3.164,-2.280
-0.588,-5.399
2.619,4.142
6.092,5.013
3.856,-11.916
0.229,-13.430
0.857,5.028
2.579,12.474
5.869,5.562
9.519,-2.605
8.117,-1.920
5.407,2.306
4.512,0.978
2.753,2.913
2.304,11.431
5.555,13.262
3.057,5.923
-2.695,2.002
-0.786,8.688
4.293,12.292
4.164,8.946
1.999,5.087
1.320,-0.649
-1.118,-0.471
-6.178,12.970
-9.668,14.751
-11.030,-4.485
-11.333,-22.936
-9.390,-16.202
-5.085,6.613
2.927,23.778
5.650,16.277
3.607,0.667
2.016,-3.572
-0.287,-2.966
1.519,-0.875
5.187,-2.369
4.386,-1.570
3.339,6.954
-1.628,3.247
-12.960,-13.197
-15.859,-10.850
-7.315,12.292
-2.036,9.353
-6.134,-13.502
-7.956,-17.052
-1.031,-4.303
2.910,2.050
-0.886,-1.065
-4.101,-4.445
-5.105,0.212
-4.366,-4.544
-2.153,-13.367
-2.253,-11.452
-2.388,-4.193
-0.808,-2.286
-0.357,-5.222
-3.515,-9.653
-5.422,-6.472
-6.040,1.364
-8.188,1.074
-9.128,-2.234
-7.021,-6.805
-4.473,-10.538
-4.846,-16.408
-3.366,-19.585
-0.601,-8.840
-0.195,13.544
4.277,18.420
8.648,0.711
7.466,-11.406
7.886,-0.959
11.243,12.309
9.643,15.281
5.971,7.593
4.000,-1.972
-0.454,-4.880
-2.599,2.123
2.510,12.139
2.653,5.780
-3.556,-4.657
-8.950,-5.910
-13.062,-10.197
-12.457,-5.470
-7.726,11.913
-4.509,10.813
-7.583,-14.608
-10.121,-30.094
-7.709,-20.239
-5.576,-5.986
-5.135,5.461
-3.247,19.849
-0.111,25.479
-3.802,16.820
-5.892,-1.698
2.542,-5.950
9.773,10.141
5.912,15.543
1.179,4.047
-2.529,-10.157
-3.310,1.351
1.287,28.494
3.517,27.428
-0.035,3.292
0.882,-0.487
4.297,7.610
5.582,0.995
5.603,-6.217
3.597,-1.389
-0.264,1.018
-1.562,6.122
-0.428,12.755
0.855,17.478
-3.035,15.038
-11.447,-0.903
-15.491,-10.339
-10.438,-1.088
-4.724,6.742
-2.801,1.426
0.051,0.960
2.390,12.923
6.138,19.564
8.011,4.469
6.046,-16.739
1.268,-10.175
-0.565,15.963
3.013,10.056
9.473,-13.104
14.834,-9.146
14.586,-1.265
8.525,-4.224
4.650,-5.996
5.643,-6.493
3.931,-8.053
1.002,-1.549
4.505,14.392
4.736,7.013
-7.294,-20.823
-14.419,-26.790
-8.783,-15.669
-4.001,-16.462
-5.485,-19.072
-8.108,-4.854
-5.255,10.270
-0.017,16.976
-0.298,8.932
-2.637,-8.458
-4.236,-11.915
-2.189,-1.929
2.192,0.412
8.229,-3.142
8.601,-10.754
-0.998,-12.110
-5.856,-4.821
2.602,5.577
10.625,4.597
6.872,-3.165
0.241,-1.097
5.614,21.673
11.719,28.647
7.521,14.557
1.807,3.077
5.827,-11.840
10.138,-22.433
8.231,-9.492
4.814,5.368
4.396,3.021
4.939,0.405
5.174,8.347
3.931,12.440
4.110,11.396
5.489,5.682
8.328,-4.135
9.164,-4.690
5.704,-4.749
0.245,-12.099
0.444,-14.856
5.300,6.270
4.348,22.046
-0.769,8.685
-1.866,-11.127
3.515,-9.874
5.919,9.230
3.327,19.837
3.618,6.874
6.552,-8.548
6.609,-7.806
5.718,5.821
5.497,3.193
0.820,-7.781
-6.076,-6.991
-4.569,2.581
0.741,10.615
-3.099,11.159
-7.265,-0.499
-5.588,-13.289
-5.730,-13.240
-7.326,-5.525
-4.867,-3.129
-0.956,0.010
-3.195,-0.261
-6.287,1.692
-7.639,2.126
-8.468,-7.660
-7.964,-15.322
-6.704,-6.875
-3.384,11.911
-3.103,14.153
-5.126,5.138
-7.515,2.802
-10.495,-2.090
-13.097,-7.696
-14.612,-3.326
-14.714,-0.224
-13.907,-4.533
-10.938,0.437
-8.684,12.702
-11.134,6.274
-14.568,-14.169
-12.055,-16.971
-7.339,-4.069
-9.220,-4.881
-12.624,-16.649
-10.927,-20.288
-6.238,-15.302
-4.110,-4.644
-3.822,12.040
-0.809,18.415
6.063,13.707
12.358,17.186
9.864,18.634
6.017,8.688
4.935,-0.311
2.371,4.055
1.387,11.605
0.790,5.426
-0.595,-5.903
0.831,3.165
-0.927,16.757
-5.926,10.462
-7.485,5.806
-6.044,9.950
-3.673,-1.515
-0.144,-23.375
5.988,-22.294
9.015,-9.813
6.030,-6.412
7.577,-1.164
14.018,17.262
17.852,25.015
17.428,15.483
18.575,15.507
18.771,23.331
14.014,15.042
9.226,3.089
9.362,7.906
10.215,12.107
7.211,0.812
3.133,-8.930
1.425,-1.268
1.100,7.338
-0.185,-2.763
-1.303,-9.723
-3.784,-14.386
-7.843,-15.274
-5.822,-5.442
4.840,-3.528
15.920,-8.436
17.542,-9.405
14.265,-5.283
13.704,1.778
15.722,15.770
14.857,21.978
7.696,15.257
-1.099,4.735
-5.557,-8.551
-7.676,-24.479
-7.000,-29.186
-4.643,-11.258
-7.158,10.859
-13.197,8.567
-14.869,-3.190
-16.646,-2.342
-16.660,1.883
-9.998,-3.867
0.769,-5.952
3.992,-5.975
-1.758,-10.711
-3.704,-11.380
-1.043,-4.956
1.002,0.364
2.614,9.110
3.602,14.103
1.466,4.344
0.119,-4.740
-1.023,-9.550
-5.776,-10.957
-10.592,-7.170
-10.188,-4.429
-7.101,-7.023
-4.911,-10.916
-7.066,-19.182
