Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:10:03 PM
Start Time: 00:00:00.000		End Time: 00:01:02.000

EEG-C,EEG-D
0.724,-8.859
3.499,-2.388
4.383,-14.687
3.821,-16.314
4.349,9.748
4.941,20.739
5.646,15.396
4.589,8.809
1.033,0.709
-0.659,-2.962
-3.537,-4.175
-5.985,-17.495
-2.814,-27.349
1.401,-17.497
5.389,-0.108
6.853,8.752
7.335,13.120
7.015,7.149
0.729,-5.132
-3.346,-0.811
0.127,0.262
5.789,-4.759
7.891,2.946
4.767,9.848
3.278,11.150
5.697,7.419
6.698,-2.348
7.924,-5.391
10.628,8.079
10.208,7.182
2.769,-12.656
-4.244,-25.515
-4.117,-15.385
-2.072,-3.288
-1.362,0.798
1.742,4.135
4.243,12.711
2.202,17.126
-0.264,-1.442
-1.586,-14.910
-1.464,4.479
-1.874,18.219
-3.881,6.368
-3.975,-4.638
-2.401,-6.982
-0.082,-3.728
1.753,8.895
-1.577,6.660
-7.779,-3.862
-8.994,2.659
-4.831,14.098
-4.040,4.322
-6.711,-10.553
-7.516,-8.853
-6.652,0.971
-4.390,11.391
-3.660,5.380
-3.092,-7.470
-2.251,-5.779
-1.858,-3.230
-0.960,-9.721
-3.194,-11.823
-7.878,-0.324
-8.992,9.942
-6.849,3.525
-6.833,-8.054
-6.524,-9.526
-1.108,-1.752
4.549,7.117
4.445,8.294
2.934,-0.439
4.182,-11.429
3.021,-25.710
1.086,-25.207
1.736,1.218
4.468,17.805
3.960,10.948
0.861,1.150
-1.229,-9.820
2.370,-9.762
4.978,-5.461
0.475,-12.333
-1.862,-11.336
3.356,10.472
7.519,22.370
3.254,4.075
-1.468,-7.272
0.941,4.273
5.218,16.173
3.856,17.122
-2.150,7.772
-6.796,6.436
-4.602,10.315
-0.158,9.206
0.182,11.674
-4.891,-1.857
-6.789,-20.001
-2.674,-14.573
-1.605,-1.011
-7.026,-0.730
-10.486,-7.448
-9.023,-14.230
-8.226,-6.721
-8.516,8.622
-8.585,6.375
-10.920,-4.767
-9.776,1.441
-3.589,15.308
-0.241,2.604
-5.105,-21.215
-10.977,-21.332
-7.485,2.901
0.673,18.886
-1.374,14.027
-7.558,-3.674
-4.460,-16.731
0.752,-5.398
-3.611,12.338
-12.438,8.800
-12.382,-8.840
-4.357,-18.800
-0.694,-16.268
-8.493,-10.266
-13.480,-5.246
-9.786,-9.897
-4.655,-9.938
-3.230,9.936
-8.496,9.343
-12.948,-10.700
-9.426,-11.425
-2.742,0.883
-1.170,0.959
0.681,-0.420
7.699,3.136
8.578,-3.865
5.808,-3.200
8.233,12.598
13.658,23.181
11.985,7.138
6.398,-6.503
5.620,15.094
7.357,29.459
3.893,-4.902
-3.352,-36.303
0.380,-5.732
11.055,22.414
11.695,5.999
7.140,-11.201
7.558,-2.341
7.168,6.824
0.177,2.269
-5.346,-1.232
-3.894,-0.333
0.285,-8.660
1.902,-16.272
3.306,-8.945
4.442,-0.230
4.292,-4.340
5.864,-8.163
8.601,-0.975
9.492,13.310
8.913,15.576
11.609,11.709
16.937,10.656
16.245,5.782
7.167,-7.138
1.551,-20.722
3.777,-20.233
8.154,-1.705
9.099,13.069
5.292,11.578
-2.215,-1.459
-8.943,-14.867
-11.168,-19.891
-9.713,-6.639
-4.948,13.725
-1.018,16.981
-0.788,7.891
-0.292,3.661
1.468,-3.622
-1.589,-20.502
-3.572,-23.655
-1.734,-10.459
1.600,0.836
2.662,1.314
-0.865,-0.368
-3.815,-6.127
-2.873,-10.461
-3.185,1.782
-4.879,1.732
-4.693,-19.482
-3.283,-22.504
-4.499,-10.509
-6.768,0.502
-7.717,3.717
-3.393,1.218
-0.935,-8.561
-2.826,-8.184
-6.143,-4.038
-7.961,0.935
-3.129,11.821
2.454,11.164
2.467,-4.034
-1.704,-8.071
-3.973,2.651
0.117,8.400
6.320,7.016
7.389,2.149
7.809,5.271
6.439,4.282
2.269,-2.492
0.895,-1.177
3.450,2.299
7.408,-2.465
8.241,-5.445
7.930,-3.817
6.376,-2.886
3.160,-1.174
3.466,6.152
5.768,8.596
3.451,-0.169
2.595,-6.369
5.408,-3.304
4.310,3.924
2.030,12.388
0.705,15.619
1.904,12.233
4.771,11.491
5.316,12.463
1.361,1.136
-3.917,-17.527
-6.768,-15.924
-6.310,-9.915
-2.861,-10.918
0.959,-12.472
4.336,-14.867
7.732,-12.344
7.799,4.585
10.059,21.169
12.385,16.399
10.053,-1.324
5.501,-5.427
3.191,-0.753
2.644,-7.813
1.942,-15.437
2.379,-4.240
3.146,22.605
3.285,37.662
6.332,22.766
8.401,-1.137
9.405,-3.060
8.920,-1.371
6.254,-10.429
4.657,-4.082
3.425,1.918
1.308,-12.175
1.040,-12.039
0.681,3.376
-1.376,9.445
0.803,6.231
1.280,-3.413
-2.011,-2.556
-1.921,1.258
-1.565,-10.083
-4.662,-13.956
-4.427,-3.076
-1.351,9.297
-1.053,12.127
-3.897,-0.197
-4.396,-15.681
-6.177,-25.190
-9.856,-25.101
-10.186,-17.869
-9.503,-4.107
-10.195,15.020
-11.340,17.011
-12.404,3.187
-10.822,-7.548
-11.209,-16.478
-13.967,-17.800
-11.799,3.590
-6.158,15.563
-4.813,-1.977
-5.402,-20.258
-3.262,-12.435
0.087,5.517
1.871,5.898
1.057,-11.193
-2.160,-22.512
-3.410,-7.629
-3.612,5.269
-3.296,2.106
-1.445,5.489
-0.948,8.181
0.197,-2.551
4.469,-6.257
8.628,11.216
11.742,20.579
13.350,10.561
8.274,-3.842
-1.198,-14.343
0.014,-15.821
8.123,-3.652
9.208,3.088
6.655,-0.868
7.286,0.465
10.031,8.649
11.378,4.313
10.750,-8.828
6.405,-18.708
4.516,-9.571
5.131,6.728
6.167,7.359
8.293,5.648
6.987,4.644
4.141,-0.482
3.793,-3.162
5.136,0.738
4.691,2.975
6.391,8.534
10.135,10.190
11.362,1.117
5.978,-12.997
0.140,-7.111
2.412,17.594
9.195,36.746
7.699,31.692
-2.112,10.462
-8.632,-8.564
-7.466,-11.501
-1.899,-5.094
-2.742,-5.750
-8.971,-9.470
-9.814,-2.563
-5.897,13.621
-3.394,14.717
-2.193,2.016
-4.267,1.151
-4.819,12.165
-1.300,22.009
-0.747,6.389
-4.369,-16.531
-7.179,-17.013
-5.499,-2.901
-3.491,11.410
-4.029,14.125
-6.515,-1.544
-5.154,-6.576
-4.389,4.225
-9.409,-9.416
-11.575,-24.494
-6.962,-13.109
-3.847,-3.233
-6.280,-8.723
-9.034,-12.329
-5.837,-8.561
0.018,4.270
3.297,15.221
3.344,8.693
6.121,-0.239
10.150,4.359
12.664,5.498
11.249,3.441
11.605,2.666
16.427,12.842
18.112,29.069
12.237,23.291
6.351,1.872
5.878,-10.720
5.480,-13.685
-2.449,-12.299
-14.468,-13.373
-12.197,-9.219
-0.002,-6.982
4.859,-12.882
7.696,-7.449
12.345,8.613
9.908,18.076
-1.040,13.947
-5.079,11.691
0.368,10.533
0.958,-1.286
-2.147,-3.361
0.139,9.880
2.009,2.457
1.730,-9.644
0.249,-5.778
-3.547,-4.116
-4.288,-2.647
-3.093,-8.869
-5.538,-16.960
-11.526,-22.346
-10.812,-19.567
-4.477,-3.935
-3.579,10.098
-7.758,5.219
-7.214,-0.776
-1.727,-5.609
-0.842,-11.869
-3.555,-9.031
-4.707,3.625
-1.958,16.114
2.674,6.358
5.215,1.962
7.482,16.019
6.158,19.097
0.282,-3.333
-0.349,-13.727
3.360,-11.347
2.091,-13.048
-1.359,-7.632
-2.918,-9.922
-3.655,-17.664
-4.236,-11.373
-3.869,8.747
-3.352,9.384
-2.721,1.566
-1.850,10.669
-0.140,16.721
1.118,6.954
-0.772,-6.912
-1.633,-5.371
-3.060,-2.113
-5.541,-5.216
-3.272,-1.544
2.386,4.736
2.750,4.709
-2.290,6.041
-3.465,11.596
0.210,9.287
1.803,-2.765
1.909,-13.256
3.453,-10.186
4.028,5.325
3.545,19.005
2.321,12.359
1.606,11.583
-1.830,21.406
-8.253,11.549
-11.302,-0.687
-11.257,-12.107
-8.217,-17.668
-2.333,-3.070
-0.006,12.519
-4.049,10.373
-9.162,-3.723
-11.134,-18.120
-10.655,-10.911
-6.938,10.082
-5.391,4.821
-8.228,-14.063
-6.371,-5.455
0.933,4.470
6.184,-9.330
5.491,-16.362
5.896,6.886
11.926,24.842
11.874,18.279
3.612,2.944
-1.277,-4.066
-2.641,-0.596
-2.654,9.936
0.205,14.454
2.515,7.924
-0.164,-5.145
-4.058,-11.092
-5.744,2.360
-7.140,11.989
-7.206,8.154
-4.639,0.656
-3.497,-13.750
-5.125,-18.537
-5.876,-4.697
-0.591,-2.492
6.547,-11.700
8.524,0.512
4.322,17.795
1.261,17.191
3.626,10.816
4.191,0.839
0.276,0.500
-1.624,1.598
0.998,-9.462
2.049,-11.223
0.557,2.858
0.200,8.109
1.359,10.796
-2.942,13.373
-10.765,3.320
-13.586,-7.945
-10.621,4.665
-8.593,5.319
-9.196,-14.392
-9.865,-13.056
-9.878,7.602
-9.417,13.528
-7.589,4.126
-4.490,1.026
-0.797,4.347
-0.149,-3.008
-0.730,-3.562
-1.067,-0.830
-3.815,-6.756
-7.024,-6.438
-6.611,-5.725
-5.527,-3.208
-4.668,-0.162
-2.526,6.116
-5.248,8.649
-9.409,5.652
-10.556,4.362
-7.916,4.615
-3.343,3.824
-2.161,10.908
-4.655,17.748
-5.880,13.048
-4.460,12.403
-6.589,-2.703
-8.657,-20.551
-6.086,-11.175
-1.186,3.041
3.615,5.589
6.659,-1.312
7.699,-14.659
3.362,-15.194
-3.594,-5.691
-7.559,-5.968
-6.485,-7.173
-3.783,-2.592
-4.864,-1.102
-7.772,6.633
-8.658,5.326
-9.847,-1.385
-11.419,0.878
-8.560,10.561
-0.135,3.669
3.162,-8.237
0.039,-1.002
0.103,8.855
4.244,3.864
8.801,-4.674
7.923,-3.880
2.648,7.001
-0.411,12.440
1.203,7.612
2.812,0.319
0.907,-3.036
2.971,2.591
8.089,5.589
7.214,3.934
0.431,-5.362
-3.355,-16.287
0.414,-9.657
1.719,1.083
-2.868,0.980
-5.611,-13.814
-4.646,-29.377
-1.796,-21.650
0.159,-10.899
-0.634,-8.466
-2.008,1.084
-3.266,6.272
-4.700,-1.678
-3.651,-14.263
0.408,-6.362
5.274,12.783
8.422,14.245
10.282,6.894
10.857,0.748
8.401,-7.673
5.550,-21.282
7.513,-22.311
9.448,-5.061
7.017,-1.605
4.385,-9.187
5.976,0.340
10.654,23.749
12.322,31.563
9.724,21.181
9.354,9.349
12.483,2.251
12.529,2.962
9.717,7.548
6.725,-0.505
5.804,-4.383
7.449,9.722
6.748,16.282
2.892,9.520
1.025,4.261
5.770,10.619
6.257,9.904
-0.705,-7.953
-0.860,-9.235
-0.653,-3.080
-3.577,-2.018
-5.256,0.078
-2.799,1.975
1.231,-2.205
-2.076,-10.255
-8.241,-5.051
-4.310,12.571
4.118,19.483
5.394,0.322
2.083,-18.908
0.397,-13.611
0.785,-7.312
-1.526,-11.010
-6.298,-6.567
-9.249,9.862
-7.170,16.705
-5.744,5.031
-8.386,-6.142
-8.365,-5.224
-8.044,-7.911
-5.229,-5.352
-2.256,1.785
-1.398,-1.367
-2.590,-1.150
-3.090,5.331
-0.202,8.090
0.419,-4.946
-2.321,-15.310
-3.644,-11.686
-0.132,-4.289
6.626,-0.612
6.744,-4.747
-1.753,-2.402
-6.085,2.243
-3.790,-0.272
-1.338,6.290
-0.320,9.878
-1.702,-10.895
-1.873,-19.956
2.491,-3.530
1.865,5.435
-2.273,-9.197
-0.263,-8.942
2.654,9.000
-1.570,10.098
-4.326,-4.021
-1.577,-12.191
1.203,-3.064
1.736,18.520
5.624,24.747
5.114,7.312
-3.750,-10.660
-7.689,-18.493
-3.813,-19.706
-2.509,-19.200
-3.383,-5.300
0.047,8.870
2.876,8.509
0.068,-1.108
-2.245,-20.178
0.547,-24.135
1.131,-2.465
0.140,16.374
-2.521,13.711
-4.173,-3.447
-0.139,-12.394
1.975,-13.100
2.562,-5.005
3.998,8.131
5.353,13.854
4.214,5.549
3.265,-2.041
3.579,-5.475
3.840,-4.115
7.199,5.738
9.823,8.305
8.072,3.591
5.138,-4.581
5.896,-4.931
5.000,-4.393
4.495,-2.878
1.692,1.027
-1.572,6.256
-0.561,14.363
0.804,6.193
-0.840,-12.107
-0.580,-2.347
6.148,25.612
10.434,30.301
5.303,1.588
-5.298,-13.903
-9.384,-5.693
-5.525,-15.654
-2.880,-21.986
1.999,2.458
8.709,23.601
10.516,16.307
7.824,3.145
2.204,-2.978
-1.238,-2.447
0.940,-9.135
3.499,-13.172
3.477,-4.785
6.526,0.773
6.624,-4.679
0.944,2.132
-1.415,15.867
0.675,3.319
3.546,-20.293
6.434,-13.326
7.531,12.824
5.890,19.582
1.671,1.707
-2.872,-2.009
-0.416,15.795
4.532,16.844
5.520,-1.082
3.312,-0.661
1.854,9.435
-1.176,2.706
-6.115,-15.904
-7.356,-11.470
-1.042,9.698
8.042,7.361
7.272,-8.178
1.547,-11.758
3.530,3.537
3.637,13.729
-3.770,2.647
-8.108,-5.133
-3.976,3.698
1.564,11.771
1.960,13.908
0.080,6.245
-0.843,-9.475
2.000,-10.944
6.297,-1.381
7.535,0.419
5.930,0.942
3.342,7.655
4.531,12.408
8.097,5.018
9.850,-4.880
10.507,3.710
7.044,8.493
3.286,-5.113
0.721,-12.833
-0.192,-14.527
3.134,-6.526
9.038,14.372
11.643,21.399
7.542,5.338
1.302,2.730
-2.590,8.543
0.685,7.392
5.037,-2.898
2.768,-10.531
-1.096,-7.484
-3.161,3.585
-2.327,21.914
-1.471,21.154
-4.770,7.690
-5.531,-3.073
-0.729,-8.016
4.406,0.279
7.001,19.637
8.196,27.149
7.741,25.343
4.695,12.238
2.098,-10.979
5.259,-17.702
9.177,-4.268
7.563,2.008
3.733,-8.683
1.028,-7.257
3.225,10.776
4.873,17.201
5.517,8.440
7.967,-7.021
6.264,-24.647
-1.558,-25.501
-3.555,-6.671
5.650,14.326
10.446,11.335
5.301,-6.227
-0.619,-8.735
-5.770,0.275
-8.545,2.034
-6.322,-0.271
-1.680,-0.967
3.759,-0.209
4.063,-5.915
-3.053,-10.207
-7.253,-5.213
-2.062,23.373
-3.580,31.899
-11.423,-2.020
-14.496,-24.211
-10.965,-9.121
-7.506,4.100
-7.861,-3.039
-7.474,-14.080
-3.369,-12.990
-0.741,-7.111
-4.903,-12.199
-7.415,-20.501
-1.143,-9.531
2.804,0.700
-1.802,-0.936
-3.865,-0.325
-4.376,5.193
-6.818,1.319
-6.897,-12.830
-5.707,-11.658
-1.651,8.738
4.395,16.369
4.223,5.005
-1.248,4.571
-0.791,8.473
4.812,2.523
1.215,-2.765
-6.655,-5.414
-6.299,-2.951
0.514,7.155
1.795,3.904
-0.645,-14.115
1.991,-12.796
8.027,5.397
10.135,10.520
4.512,-3.472
1.088,-6.561
4.497,5.633
7.925,14.046
7.117,5.196
-0.031,-5.706
-5.335,-1.397
-1.686,7.126
2.218,6.474
-0.325,0.646
-3.145,-1.374
0.858,4.086
7.457,10.625
4.746,-1.425
-3.784,-19.723
-4.195,-14.391
1.121,10.103
2.092,16.664
0.158,11.530
0.110,14.508
-0.593,11.188
-2.467,-0.307
-7.042,-17.259
-8.852,-24.397
-2.672,-1.733
3.666,23.695
4.176,17.187
2.083,-0.969
1.670,-3.227
2.811,9.845
0.061,16.305
-4.206,1.414
-1.066,-11.979
4.356,-7.589
1.212,-7.169
-2.036,-12.033
2.356,5.813
5.557,19.306
3.634,8.955
5.829,0.409
9.154,-7.207
9.498,-10.406
7.269,0.080
5.129,19.627
3.892,21.890
4.574,10.509
7.095,-2.864
7.365,-11.544
4.800,-12.372
4.502,-8.734
4.826,-6.448
1.598,-9.977
-0.461,-1.865
0.355,15.759
1.989,15.848
3.380,1.535
0.754,-8.887
-4.390,-4.530
-6.658,6.312
-2.560,-2.294
3.326,-8.155
4.090,2.328
-1.278,1.147
-1.478,-13.548
2.010,-14.185
-0.886,-10.522
-4.048,-15.310
1.743,-19.389
5.732,-14.795
1.701,1.581
-1.509,6.118
-1.552,-4.898
1.346,2.304
1.631,16.268
-3.611,7.882
-6.179,-8.939
-3.651,0.969
2.140,13.532
3.234,1.807
-2.546,-13.954
-4.217,-7.378
-0.039,-0.029
2.530,-3.760
0.227,-9.183
-2.731,-8.216
-4.428,-1.815
-5.151,5.218
-3.591,5.477
-0.349,5.991
3.598,3.259
2.049,-4.072
-4.783,-3.058
-9.491,6.590
-6.865,0.699
-0.756,-6.585
-1.263,-3.702
-5.346,-3.529
-8.346,-1.001
-6.214,10.473
-4.579,4.611
-6.174,-4.957
-5.301,8.968
-3.934,14.995
-8.151,-9.293
-9.792,-16.543
-2.901,8.568
2.679,12.915
-0.399,-4.594
-6.377,-13.091
-6.957,-6.144
-4.873,0.392
-4.285,-3.688
-2.146,-8.542
2.334,-8.938
1.206,-2.445
-4.024,4.217
-4.626,-1.705
-1.298,-4.173
-0.656,2.197
-1.597,4.641
-1.541,-4.189
-0.425,-14.421
0.837,-11.905
1.169,1.728
-0.491,4.671
-4.259,3.657
-3.615,9.292
-0.208,0.996
1.143,1.573
-0.868,13.895
-5.287,-0.766
-5.384,-16.325
-5.562,-10.713
-7.251,-2.006
-3.095,0.255
1.711,-10.496
4.058,-13.866
4.315,1.664
1.155,8.884
-2.457,6.165
-1.375,9.621
1.999,11.610
1.533,2.564
-3.231,-9.483
-4.028,-6.723
1.199,6.382
7.329,15.732
7.748,23.107
4.340,11.715
2.635,-16.990
1.671,-20.501
0.030,3.746
-2.490,9.526
-0.392,6.437
3.110,8.959
3.118,9.461
2.932,12.372
6.547,12.231
8.791,-0.841
4.117,-19.909
0.036,-18.167
-1.118,-9.273
-0.212,-9.974
4.001,0.532
10.315,22.752
9.668,20.651
3.271,-0.525
2.774,-11.070
4.274,1.783
5.135,15.633
6.154,6.181
4.668,-7.390
1.143,-7.589
-3.916,-8.323
-5.505,-3.454
-1.059,7.234
3.291,13.699
0.986,8.425
-5.332,-8.448
-8.103,-16.521
-5.602,-5.267
-2.289,4.498
-0.898,0.743
0.127,-3.322
1.263,-2.691
1.906,-0.749
0.866,2.845
-0.577,2.769
-0.808,3.371
2.111,5.780
3.777,6.170
0.875,-6.251
-3.673,-14.561
-3.428,1.231
-2.309,12.767
-4.816,5.440
-2.323,11.736
0.920,19.838
-5.148,-1.479
-9.384,-19.795
-7.375,-16.691
-4.531,-2.622
-2.290,11.870
-1.082,21.559
-0.376,29.636
-0.991,17.627
-2.518,-7.328
-1.695,-14.802
0.590,-2.234
2.834,-2.051
2.577,-9.110
-0.316,-1.320
-2.407,8.892
-0.275,12.929
-1.440,-1.263
-4.948,-11.069
-5.014,2.859
-4.440,12.812
-5.240,5.915
-9.094,-1.182
-8.755,5.789
-4.826,3.750
-4.777,-16.286
-6.626,-26.877
-5.925,-12.177
-2.465,9.925
-2.918,8.670
-6.918,-2.768
-5.337,2.191
4.385,6.617
8.710,4.036
2.151,0.917
-4.544,1.610
-3.523,3.548
1.512,7.342
5.400,12.446
2.648,7.429
-0.964,2.528
-0.343,3.725
-0.675,-4.310
-1.433,-5.977
-0.878,4.799
-0.048,11.244
1.280,11.802
2.164,-2.202
-0.651,-11.143
-6.886,-12.678
-9.735,-22.920
-7.914,-25.017
-3.414,-0.336
2.230,15.055
5.012,6.556
9.438,-1.012
14.784,3.185
10.731,8.340
2.582,12.386
4.704,14.643
12.927,9.454
12.674,-9.570
3.315,-20.346
-2.850,-18.191
-1.567,-13.226
3.005,0.141
7.286,12.754
8.034,19.939
3.645,10.988
-0.063,-3.687
3.258,-2.548
6.560,-0.624
3.821,-7.413
0.225,-17.868
1.390,-14.720
1.978,-1.089
-1.883,8.777
-0.110,10.142
4.319,2.617
7.883,-5.869
8.951,0.577
4.550,3.319
0.232,-5.732
2.226,-2.441
1.552,6.806
-3.164,5.952
-4.164,2.169
-0.723,1.045
1.521,-10.813
2.595,-12.942
-0.117,-9.391
-3.476,-6.088
-1.636,1.933
1.890,10.836
3.119,6.115
1.484,1.950
0.923,13.177
-0.302,7.659
-0.739,-12.814
1.131,-5.019
3.361,12.984
4.279,-2.175
3.078,-25.315
5.453,-14.176
8.076,5.765
7.153,4.227
6.695,5.618
7.365,16.029
7.593,26.831
4.893,25.785
0.441,-0.069
-3.390,-22.802
-4.396,-14.554
-3.614,7.966
-4.715,4.545
-3.451,-15.346
0.421,-11.445
1.670,9.719
-0.231,18.876
-6.172,8.329
-11.013,-1.726
-11.373,-7.819
-9.744,-20.219
-5.328,-25.855
-1.691,-12.138
-2.255,5.012
-0.887,10.216
4.658,7.842
3.106,13.236
-3.758,15.390
-1.490,7.413
4.859,0.013
4.296,-0.242
-0.278,-4.163
-1.558,-7.969
-0.351,1.214
0.121,10.980
-2.127,20.204
-7.500,15.676
-9.748,-2.675
-5.980,-5.866
-4.790,-2.730
-8.820,-13.193
-10.180,-26.302
-4.063,-9.696
2.514,11.798
3.236,9.703
2.297,-1.707
2.586,-4.435
1.389,0.390
-0.916,0.629
-2.554,3.356
-3.733,7.962
-2.618,10.171
1.123,2.198
1.671,-12.561
-2.665,-21.622
-3.658,-5.841
0.541,10.988
2.504,8.809
-1.501,6.123
-4.787,0.670
-0.692,-3.596
2.882,4.630
2.963,-1.137
2.592,-14.678
3.304,-9.323
5.376,6.653
5.204,10.143
2.780,0.813
2.838,0.098
5.622,15.428
6.057,23.050
0.962,6.308
-4.080,-17.682
-2.264,-16.930
1.799,2.674
0.068,10.913
-4.629,2.771
-2.892,-1.562
2.545,5.865
4.065,12.133
4.448,9.240
8.962,7.003
11.436,6.822
7.047,-6.381
2.798,-22.234
2.830,-15.673
4.878,6.648
7.341,21.801
5.706,18.617
-0.115,-0.283
-0.176,-11.399
-0.588,-7.017
-4.648,-4.377
-2.565,-8.953
3.531,-5.204
2.993,-4.110
1.260,1.586
1.067,6.474
-3.203,-3.344
-4.726,-3.066
-7.972,2.367
-14.429,-9.676
-11.985,-16.764
-3.181,-4.108
1.863,14.545
0.747,7.112
-1.393,-19.040
-0.193,-14.987
2.847,21.820
2.058,28.227
-0.420,3.891
-2.283,-9.069
-4.912,-16.814
-6.559,-21.258
-4.680,-9.173
-2.687,5.528
-1.314,4.514
-2.053,-3.535
-3.170,4.551
-5.207,11.494
-7.671,-1.746
-3.735,-15.210
0.419,-9.560
-2.372,7.436
-4.285,15.481
-1.348,21.369
1.280,8.151
0.280,-15.690
-1.991,-12.862
-5.483,-7.823
-8.479,-6.761
-3.336,9.472
3.895,11.246
4.442,-7.114
3.233,-20.270
2.808,-25.388
2.498,-6.999
2.903,16.920
2.213,9.312
1.208,-5.849
-0.478,-3.425
2.156,15.875
8.186,19.479
10.969,3.119
8.788,6.447
4.403,17.487
-0.926,-7.766
-3.547,-24.054
0.291,-9.449
4.087,-8.799
1.362,-23.816
0.046,-22.848
4.484,5.280
6.899,23.836
6.063,15.847
5.644,-0.260
6.563,1.078
4.201,7.257
-4.762,2.196
-5.163,5.653
3.475,12.010
6.913,9.284
4.155,3.410
3.493,2.597
5.056,6.887
8.902,5.709
13.493,7.185
12.641,5.692
7.333,-5.058
1.564,-24.834
0.476,-25.214
3.012,-2.817
2.554,5.628
-0.554,2.114
3.347,3.691
10.063,12.307
9.620,0.323
7.207,-19.797
7.362,-4.405
5.308,22.910
0.745,15.154
-3.900,-10.428
-3.190,-17.044
1.289,5.676
3.043,17.186
2.964,-6.530
5.965,-9.902
7.974,8.354
3.815,7.742
-3.285,-9.032
-3.468,-10.131
-0.454,0.155
-0.277,8.519
-2.482,13.580
-0.565,3.600
2.854,-7.589
1.206,-8.930
-1.919,-12.447
-5.031,-15.101
-3.789,-9.685
-1.749,4.672
-7.142,7.960
-12.202,4.589
-10.117,-4.328
-5.573,-15.985
-1.780,-4.891
-0.190,10.754
1.308,18.129
2.312,13.225
-1.225,-1.525
-3.683,-12.873
-3.498,-15.310
-3.067,-3.739
-1.437,6.250
2.750,11.018
4.482,12.200
3.807,14.734
1.472,1.215
2.957,-9.679
5.177,-9.947
1.254,-13.367
-3.676,-5.071
-6.796,8.725
-7.685,7.169
-7.159,-1.009
-5.303,-3.890
-3.277,3.244
-0.534,16.107
0.545,11.204
-0.865,-7.961
-2.427,-1.363
0.498,19.150
-2.750,11.042
-9.001,-10.451
-6.206,-11.201
-2.424,4.306
-0.614,10.358
2.613,2.116
4.092,1.018
1.286,12.004
-4.442,10.007
-6.642,-8.086
-3.285,-9.029
-0.127,8.956
1.337,17.962
-0.296,12.130
-5.654,1.241
-9.249,-0.784
-6.269,-0.942
3.909,4.109
9.528,4.438
4.494,-5.089
-1.236,-7.632
-0.014,0.938
1.413,1.144
0.581,-3.498
0.953,8.531
0.982,12.362
-0.507,2.876
-1.980,-2.506
-6.057,-9.891
-11.052,-10.357
-8.433,-3.706
-2.701,0.604
-7.275,-4.738
-13.140,-3.645
-9.904,2.312
-6.743,-2.737
-9.856,-20.480
-11.519,-22.973
-7.691,-4.071
-0.009,6.893
5.364,-2.544
2.206,-13.568
-4.172,-12.237
-3.820,-3.494
0.279,4.161
-0.443,-5.167
-5.988,-17.861
-5.654,-12.474
1.073,2.540
1.248,6.033
2.520,6.082
5.964,-2.781
3.951,-8.491
0.185,-1.931
0.607,-1.152
1.928,-4.188
1.611,3.061
3.860,8.509
4.123,-7.053
1.950,-15.735
-0.837,-7.626
-2.144,9.179
-0.159,6.991
2.243,-3.401
0.873,-18.823
-1.588,-22.777
1.271,3.278
4.645,28.453
4.744,22.838
2.192,2.740
-0.225,-5.123
0.687,-4.607
0.111,-2.299
-7.645,2.452
-15.012,6.355
-10.308,14.765
0.007,20.472
5.378,12.373
7.639,10.054
7.040,15.748
4.061,9.161
2.695,-11.664
4.450,-20.556
9.307,-5.098
12.415,14.597
6.515,12.743
-5.011,-9.140
-10.543,-9.286
-8.996,10.073
-2.596,17.325
2.985,12.676
2.695,9.761
6.373,13.443
6.561,-0.366
-1.994,-22.323
-8.519,-23.688
-5.689,2.232
0.380,18.064
0.969,7.501
-1.165,-2.126
1.318,2.308
6.049,16.009
4.100,19.461
-3.631,-4.512
-3.584,-16.381
1.498,-13.081
0.972,-19.765
-2.200,-17.660
-2.687,2.143
-0.757,20.933
1.168,20.105
1.350,-3.911
-1.382,-18.843
-6.026,-26.322
-5.837,-16.097
0.872,5.025
4.377,-1.565
1.594,-22.121
0.451,-22.336
6.407,-1.812
12.244,11.077
8.556,6.065
2.468,19.348
-0.773,13.224
-4.816,-19.298
-8.175,-21.834
-7.540,5.288
-7.279,22.203
-7.115,15.774
-5.721,-4.264
-5.027,-13.752
-5.759,-15.119
-3.235,-1.200
-1.951,11.476
-5.317,8.294
-7.477,-1.237
-11.831,-2.536
-11.365,5.506
-3.180,3.839
1.148,-3.262
0.106,-4.372
-1.819,-6.969
-3.853,-7.444
-5.987,4.616
-4.629,18.556
-3.507,17.906
-4.026,7.943
-2.066,-8.452
0.004,-18.538
1.003,-10.540
2.979,5.651
3.735,16.039
5.159,13.308
2.231,-5.415
-5.668,-9.316
-8.116,9.195
-3.778,7.641
0.286,-13.043
0.629,-8.202
1.180,18.030
1.468,12.458
-0.755,-6.159
-2.802,-12.377
-0.320,-0.844
0.916,9.311
-3.397,5.017
-8.244,-2.032
-11.718,4.939
-12.561,9.069
-11.193,-2.097
-9.644,-6.515
-10.889,3.415
-14.620,7.945
-14.739,7.213
-12.509,6.370
-11.945,-7.158
-11.800,-26.195
-10.593,-23.367
-8.936,3.363
-6.800,10.078
-7.101,-1.892
-8.110,-8.553
-9.148,-5.710
-9.449,-13.792
-10.478,-27.252
-9.556,-13.838
