Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:40:51 PM
Start Time: 00:00:00.000		End Time: 00:01:01.938

EEG-C,EEG-D
8.947,-2.561
8.520,-17.687
-0.978,-17.990
-1.634,11.452
5.047,34.617
4.732,16.248
-0.088,-11.150
-1.234,-16.406
-1.271,-3.114
-2.879,-2.247
-3.313,-20.044
-1.512,-20.311
-3.007,2.587
-3.045,29.112
-2.445,26.792
-6.289,-5.984
-5.243,-22.749
2.772,-14.900
5.986,-10.893
-1.656,-17.036
-9.393,-14.028
-5.624,3.224
1.134,13.627
1.180,10.980
1.581,-0.868
0.728,-3.571
-1.210,7.084
-5.662,-3.396
-9.770,-32.906
-8.078,-31.941
-1.486,-1.896
3.041,20.968
3.462,12.028
3.977,2.455
7.598,5.392
4.987,-12.726
-6.509,-32.303
-12.305,-16.498
-7.812,1.259
-0.709,-6.853
6.934,-12.342
9.524,4.762
9.797,23.890
6.549,5.149
4.462,-18.373
3.743,-11.369
0.783,7.928
-2.708,11.377
-3.507,6.718
0.710,8.049
5.678,6.578
9.164,-4.444
12.612,-7.882
13.790,6.389
5.303,16.260
-3.901,14.061
-2.355,8.814
1.709,1.718
1.000,-5.536
-0.465,-7.699
2.024,5.234
6.043,14.736
4.073,-2.221
-1.557,-26.674
-4.943,-28.520
-3.815,-15.850
-1.482,-5.262
3.969,8.527
7.785,21.606
4.801,24.295
3.656,20.286
0.909,9.016
-5.306,0.133
-3.961,2.131
2.943,8.878
1.322,2.963
-6.011,-5.995
-8.501,-6.238
-5.285,-10.202
-3.648,-13.311
-3.631,-2.042
-3.604,14.159
-6.606,10.549
-12.222,-7.107
-9.389,-10.028
-0.225,0.606
0.901,11.644
-3.871,6.323
-3.052,-0.332
-1.031,-8.552
1.073,-13.694
5.622,-10.136
8.009,-2.914
5.897,1.831
2.522,1.245
3.478,6.739
4.246,-4.513
-0.397,-19.628
-0.987,-10.429
-1.786,5.011
-1.911,8.361
3.116,3.357
8.891,3.812
14.077,7.000
18.753,11.388
17.519,3.401
12.205,-1.884
15.795,13.114
23.783,26.213
22.819,15.140
16.028,-0.767
16.396,-6.491
18.043,-3.793
20.117,1.311
18.909,9.441
8.559,17.021
-1.893,6.324
-2.556,-5.651
1.233,-1.361
1.708,5.424
2.984,-1.572
5.341,-6.032
7.049,5.260
8.194,14.313
5.938,14.351
4.038,3.849
4.800,3.243
7.043,0.770
6.109,-9.220
-0.660,-17.617
-2.295,-14.313
-2.000,1.377
-7.065,3.168
-8.957,-2.284
-8.720,-2.186
-6.139,0.607
-2.648,6.456
1.518,12.822
-0.224,-3.259
-3.142,-25.830
0.457,-13.704
1.845,1.339
-2.417,-15.445
-6.459,-28.372
-3.546,-10.436
5.205,10.888
8.729,14.372
3.015,-2.266
-2.608,-16.016
-3.001,-8.387
-4.050,7.100
-4.892,8.293
-6.571,6.817
-10.723,5.877
-9.677,5.818
-5.646,4.876
-3.372,0.032
-4.611,1.698
-7.911,1.285
-6.482,-3.629
-6.319,-0.966
-10.237,2.246
-7.557,1.783
1.560,12.629
5.193,21.525
1.063,1.700
-0.677,-19.763
-0.691,-15.563
0.164,7.326
-1.931,13.247
-5.828,-1.075
-3.976,-6.757
2.325,6.161
6.386,21.602
2.031,13.165
-3.041,-2.307
-2.816,-0.105
1.387,2.658
2.046,-1.222
-0.310,-4.892
-7.384,-10.268
-9.849,-10.265
-5.286,-2.088
-5.453,10.572
-6.876,15.266
-5.451,5.597
-0.220,4.563
2.075,4.364
-0.895,-9.135
-3.550,-6.660
-4.951,17.966
-7.304,14.191
-12.232,-14.036
-15.381,-25.902
-12.083,-13.008
-4.590,6.723
-4.343,6.463
-10.369,-7.032
-12.870,-5.238
-10.313,-0.238
-5.338,-5.315
-5.990,-9.704
-11.934,-6.185
-8.564,6.192
-4.699,8.714
-4.491,1.655
0.445,3.526
6.682,11.068
6.048,6.636
3.792,1.586
8.379,9.717
10.899,11.792
5.969,1.782
3.428,-5.836
1.993,-17.065
-2.426,-21.828
-5.374,-11.474
-4.233,4.424
-1.520,13.538
2.850,6.684
7.447,-4.289
7.112,-7.304
-2.968,-3.561
-4.586,6.811
4.861,7.678
7.429,4.619
6.263,6.838
9.963,-0.769
11.639,-5.746
6.421,-4.738
1.069,-6.857
2.058,-8.620
3.526,-1.605
4.277,12.979
5.823,17.140
6.550,16.148
8.693,12.412
10.889,-1.114
4.517,-6.349
-7.191,-12.602
-12.739,-25.097
-8.186,-19.472
0.353,4.343
3.598,18.273
2.851,7.738
6.802,-3.562
11.385,7.598
11.752,11.886
8.572,-3.496
6.176,-11.443
1.610,-6.493
-2.365,-2.544
-3.555,-4.482
-4.440,-1.647
-3.788,3.589
1.171,3.148
2.562,-2.491
-1.428,2.530
-0.378,10.528
6.318,8.970
2.935,7.054
-9.283,-5.796
-12.734,-13.738
-2.647,-10.227
2.316,-13.461
0.593,-16.143
-0.473,-3.221
-3.023,4.647
-4.761,-9.743
-1.513,-19.531
6.147,0.078
5.729,16.229
-4.363,9.256
-8.990,2.876
-4.593,6.349
1.085,6.571
4.441,-2.003
8.843,-14.004
11.600,-14.652
14.378,-0.252
13.167,14.211
11.882,21.579
14.570,10.531
12.141,-2.949
8.156,10.222
2.703,14.891
0.132,2.971
4.036,0.783
2.694,-4.833
-4.022,-16.374
-7.970,-14.562
-8.922,-3.356
-9.347,-3.315
-9.416,-8.803
-8.353,-8.488
-1.202,-2.510
7.504,8.291
5.404,11.539
2.417,7.770
0.973,5.154
-5.968,-0.713
-9.487,-12.838
-6.876,-12.807
-2.710,10.592
-0.955,20.522
-3.550,-4.088
-7.031,-15.947
-9.386,10.590
-8.560,29.954
-5.877,11.763
-3.929,-8.795
-1.876,-12.755
-5.765,-18.850
-8.670,-23.738
-4.079,-16.126
-0.235,-4.189
-3.042,4.857
-3.588,11.841
2.358,14.973
1.628,13.025
-2.650,5.180
-1.356,2.182
1.706,2.010
4.010,-3.404
4.670,-8.808
3.131,-4.449
1.795,9.413
1.158,8.751
2.239,-15.764
5.466,-15.654
4.964,2.858
0.551,12.125
-1.350,7.206
0.304,-9.169
2.943,-13.728
-1.422,-6.124
-7.899,-1.378
-5.556,-2.655
0.804,-6.443
-0.262,-3.598
-4.033,4.799
2.912,5.630
17.237,1.024
20.290,2.561
11.284,14.199
5.482,19.658
6.060,3.750
5.089,-14.159
0.117,-9.298
-3.387,-1.513
-1.406,-4.472
3.326,-2.340
8.217,5.712
9.589,4.657
9.133,5.425
9.131,12.618
5.458,6.715
2.962,-9.231
-0.189,-9.881
-3.603,2.606
3.390,8.891
8.383,7.505
0.223,6.084
-6.991,0.274
-4.660,-3.721
-1.250,-2.184
-3.887,-6.350
-5.302,-6.254
-0.959,1.900
-0.996,-1.292
-5.936,-14.447
-5.464,-18.463
-2.211,-11.346
-4.739,-2.597
-8.621,-4.198
-6.245,-11.441
1.018,-2.459
4.360,9.269
-1.840,3.728
-8.541,1.248
-10.044,7.333
-7.419,10.160
-5.137,4.644
-1.497,2.606
5.976,9.130
9.173,-0.047
8.717,-8.076
4.077,-10.240
1.095,-12.091
5.583,0.909
3.900,5.264
-4.248,-7.566
-5.730,-14.875
-2.022,-3.806
-2.443,14.748
-5.119,12.357
-5.990,-3.708
-3.410,-4.623
1.813,2.217
2.558,-1.002
-0.212,-2.383
1.984,8.842
3.536,10.163
1.143,-0.619
1.459,-6.140
7.033,4.262
9.410,11.773
9.195,1.740
9.975,0.530
8.012,15.113
0.038,16.943
-1.782,5.209
0.708,3.305
-4.733,10.655
-7.416,6.697
-2.860,-8.265
3.767,-13.053
6.984,-2.796
5.014,3.602
3.971,7.991
6.496,10.002
6.816,0.828
3.627,-4.475
3.517,8.420
3.502,17.950
-0.873,5.913
-6.116,-0.425
-3.465,12.879
3.798,14.858
4.407,-15.688
2.838,-25.574
7.404,5.430
6.642,33.635
-2.827,19.885
-5.412,-8.695
1.102,-15.570
0.060,-21.432
-2.392,-25.510
1.117,-6.148
2.490,19.974
1.832,23.679
3.012,11.997
2.274,7.278
-0.520,11.485
-1.556,6.756
-0.501,-0.924
6.149,6.773
8.935,13.729
4.537,8.531
-0.266,-0.183
-1.617,-2.509
-2.406,-4.091
-5.836,-14.152
-7.477,-12.867
-5.583,9.512
-1.146,7.905
4.331,-11.630
5.862,-21.819
4.544,-19.381
1.197,-15.845
4.099,-4.717
7.652,10.354
-0.000,10.259
-5.749,3.615
2.333,2.929
13.272,9.356
8.857,14.830
-1.033,15.669
1.720,1.127
6.219,-21.229
-1.129,-24.101
-7.332,-8.509
1.941,10.160
7.315,9.780
4.888,-7.479
8.027,-2.420
6.790,4.368
-0.974,-9.048
-0.346,-6.281
2.981,7.253
1.055,3.142
-3.932,-13.176
-6.357,-16.381
-2.883,-4.149
0.661,1.097
1.105,-2.819
-1.128,1.667
-0.630,12.022
-1.364,14.458
-4.473,0.251
-9.513,-10.407
-9.924,-6.914
-2.717,3.005
2.559,8.409
4.604,7.558
9.040,10.641
10.628,14.400
7.433,11.294
2.678,4.599
1.186,0.713
1.796,-13.932
-0.102,-15.878
-3.418,-1.586
-4.515,-4.732
-6.201,-19.273
-8.021,-16.152
-6.233,-3.434
0.417,4.354
5.315,1.417
4.108,0.981
-0.413,9.453
-3.069,11.117
-1.611,-2.173
0.585,-2.512
3.020,8.684
7.291,6.643
9.488,-5.030
3.587,-15.178
2.437,-11.656
9.231,10.749
11.909,27.172
8.197,24.430
4.460,12.048
5.976,11.648
4.834,20.503
-5.840,14.576
-14.253,-6.250
-14.651,-20.585
-12.183,-21.081
-9.197,-14.500
-2.316,-6.020
6.103,15.479
6.806,26.652
1.139,0.049
-4.907,-23.866
-10.932,-18.381
-17.131,-2.788
-18.639,6.240
-13.132,10.619
-10.094,2.059
-13.656,-7.958
-10.686,-2.862
2.022,11.611
0.497,13.442
-14.046,-4.445
-17.448,-16.260
-10.954,-9.921
-4.980,-0.089
-4.213,-1.511
-4.432,0.261
-0.220,8.403
5.259,7.183
1.059,-1.441
-5.189,-7.694
-1.103,-7.302
1.009,-4.168
-6.376,4.232
-8.735,6.422
-2.693,-7.289
-2.972,-12.905
-6.279,-6.436
-0.177,-3.887
8.011,-1.115
7.494,17.888
3.606,26.588
3.680,15.900
1.924,-3.999
-6.789,-28.804
-11.060,-39.543
-8.108,-16.588
-5.044,9.768
-1.617,6.473
0.974,-16.144
-0.596,-18.664
0.259,-12.392
6.648,-16.130
4.513,-12.223
-5.771,4.363
-9.327,18.755
-5.347,14.934
-1.759,-3.992
-1.736,-19.798
-4.055,-21.412
-4.212,-8.867
1.697,0.370
4.722,4.868
-0.451,-2.490
-3.737,-6.844
0.710,-9.385
5.139,-16.107
7.578,-6.054
10.585,12.970
10.464,14.579
6.193,5.184
0.298,1.547
0.374,4.519
3.045,8.022
5.263,5.462
13.582,10.181
20.089,17.972
12.014,7.252
3.065,-6.392
7.248,-1.214
14.314,1.355
11.289,-11.404
0.972,-16.735
-4.456,-5.751
-2.486,0.508
-0.236,-2.758
3.172,-3.037
7.400,-3.001
7.891,-2.987
4.551,-0.040
1.760,2.714
-1.751,-1.698
-3.592,0.412
-1.858,14.014
-2.484,12.183
-4.537,-4.664
-6.959,-2.424
-6.512,11.645
1.304,20.355
7.472,18.517
1.807,-1.639
-4.859,-15.102
-9.289,-17.483
-13.541,-15.555
-10.590,-4.549
-2.037,7.813
2.847,20.070
0.001,15.316
-5.931,-2.815
-5.398,-12.734
-3.050,-0.860
1.797,22.764
3.315,19.593
-2.180,0.477
-1.935,-7.502
0.806,-10.841
-1.968,-12.494
0.727,-5.466
10.340,3.401
14.315,3.174
9.825,2.792
4.478,3.147
3.942,0.943
2.682,-0.215
-1.206,-0.801
-2.183,-3.594
-1.764,-4.374
0.634,1.380
0.425,3.435
-0.256,8.891
3.694,16.575
6.098,23.059
3.922,25.222
2.345,6.502
6.132,-13.029
6.188,-10.802
-0.454,-18.007
-3.749,-29.580
3.391,-12.012
12.246,8.892
12.962,1.443
5.739,-13.428
3.649,-7.081
8.195,5.871
11.010,3.608
6.354,-4.028
0.555,-3.784
3.664,-2.306
9.578,-9.247
6.700,-8.692
3.599,8.481
6.222,26.886
4.173,23.766
-3.201,5.830
-2.697,1.536
-2.251,-0.204
-4.751,-6.946
-1.922,-1.978
-0.100,3.147
-7.389,-10.574
-9.820,-19.326
-1.802,-7.229
3.662,-1.438
6.527,-9.257
10.080,-8.666
8.089,1.629
3.669,0.462
5.110,-11.253
5.311,-7.217
1.611,7.715
0.029,13.901
3.020,17.803
4.261,6.331
-1.306,-4.296
-7.038,-0.707
-3.381,8.177
-0.369,4.925
-1.818,-3.778
-0.293,4.615
0.454,16.578
-5.012,4.597
-13.215,-11.960
-14.634,-5.923
-8.738,2.578
-8.964,-7.333
-14.908,-13.648
-15.954,-5.384
-12.618,7.640
-14.451,7.534
-13.641,-4.959
-7.447,-9.892
-4.039,-1.669
-5.203,2.095
-1.131,-0.226
-2.324,2.375
-12.276,-1.798
-17.580,-17.434
-9.705,-23.550
-1.973,-7.607
-1.854,12.892
-3.559,11.532
-0.386,9.089
2.052,7.505
-3.939,-6.255
-6.845,-13.699
-2.885,-10.509
-1.590,-2.916
-4.362,0.613
-3.092,-2.777
-0.538,2.123
1.953,15.460
5.013,14.557
6.018,3.968
3.877,3.787
-2.166,-5.410
-8.909,-23.045
-6.840,-20.626
-2.049,-2.520
-3.902,2.536
-7.247,-4.914
-2.241,-4.100
3.089,9.083
4.362,16.397
-3.816,2.302
-8.717,-7.618
1.859,6.519
12.320,15.873
8.673,4.764
2.903,3.411
3.917,19.184
5.796,21.564
1.746,6.165
-3.363,0.463
-2.154,2.282
4.081,7.665
8.460,7.105
8.476,-1.506
6.958,3.617
4.042,13.064
-1.555,7.612
-6.061,0.481
-1.584,15.777
7.450,21.894
8.476,0.696
2.249,-11.097
-5.801,0.822
-12.451,0.824
-14.108,-14.573
-7.229,-11.635
0.352,9.270
0.809,14.586
0.620,0.859
2.519,-4.097
2.053,5.434
-0.069,-0.674
3.979,-9.937
7.588,-4.645
1.812,-0.913
1.542,0.910
5.035,3.913
2.350,4.765
-1.955,2.216
-3.662,-5.447
-5.008,-14.358
-4.767,-12.976
-0.236,-7.575
3.600,-1.751
3.130,9.876
-0.882,13.682
-0.258,1.100
0.951,-14.079
-0.823,-12.925
-2.697,-0.345
1.616,4.385
7.365,-1.660
9.703,-0.032
11.627,7.955
10.364,7.207
6.552,2.798
6.178,15.684
9.060,20.409
11.508,4.049
7.208,-11.841
2.473,-17.253
0.090,-18.048
-1.075,-15.163
2.154,-5.821
5.151,2.836
9.139,6.375
11.044,9.222
5.879,7.084
2.539,3.736
4.615,-0.430
3.843,-6.874
1.371,-6.676
3.755,-6.733
7.938,-8.917
4.837,-4.138
1.493,4.879
6.784,16.461
12.390,19.084
11.448,11.897
5.178,4.706
-1.042,-10.693
-2.763,-23.596
4.146,-4.283
11.119,19.879
12.003,11.490
12.149,-7.259
8.772,0.783
3.855,14.806
0.568,3.862
0.712,-9.898
3.986,-7.648
6.517,6.963
3.041,11.392
-2.074,-3.861
-0.465,-2.251
7.156,24.940
11.496,24.994
9.434,1.784
4.637,-4.682
1.728,-6.814
5.403,-12.727
10.852,-16.726
13.391,-12.831
12.344,-6.941
8.323,-0.885
4.063,4.717
-0.564,4.652
-0.540,0.416
0.921,-6.199
-3.329,-3.010
-10.713,2.619
-13.698,-1.014
-10.309,-2.580
-5.930,7.532
-5.746,8.231
-5.276,-4.372
-2.305,-3.415
-1.582,10.648
-3.581,7.957
-6.751,-2.640
-3.341,1.261
5.537,7.371
4.306,3.550
-8.264,-14.289
-17.206,-29.633
-11.391,-15.042
-2.498,14.246
-6.155,11.120
-12.244,-6.949
-8.754,-2.823
-2.978,4.837
-3.704,-10.009
-7.325,-27.074
-6.808,-13.303
1.574,15.886
3.425,2.372
-5.729,-24.161
-11.611,-18.792
-14.737,-19.164
-15.834,-21.464
-9.988,0.959
-2.532,11.720
-5.173,-8.803
-10.160,-22.125
-4.228,-10.192
-2.391,13.133
-10.303,29.107
-11.868,15.429
-7.005,-9.086
-8.371,-17.211
-16.661,-20.268
-18.742,-22.529
-14.330,-14.756
-12.785,-2.163
-8.934,5.092
-3.844,-0.917
-7.215,-9.190
-6.049,-6.245
-4.796,-7.204
-5.253,1.769
-2.782,6.018
-4.162,-7.711
-9.727,-7.315
-4.375,8.625
7.324,5.969
4.105,-10.437
-5.124,-9.479
-3.897,15.728
-4.095,29.856
-3.660,28.355
0.138,17.880
0.808,-4.219
0.799,-19.468
4.240,-20.921
7.802,-14.730
4.220,-3.257
0.470,4.741
5.561,16.457
10.957,16.914
3.556,14.221
-5.237,6.216
-2.996,-4.634
-0.901,-8.721
-3.883,2.138
-2.297,12.549
4.889,9.310
10.707,4.088
11.846,4.024
11.011,11.541
8.254,10.767
4.107,-7.862
6.354,-12.820
11.614,-1.601
15.395,4.135
17.928,-0.421
17.576,-5.215
15.636,1.775
12.382,2.112
9.647,-14.084
8.097,-11.162
8.085,11.474
7.009,21.504
4.264,9.578
-2.416,-11.569
-5.606,-17.668
2.471,2.500
10.371,16.325
9.545,-2.368
0.169,-24.192
-5.035,-19.932
-3.038,-10.548
-1.132,-12.916
0.798,-9.925
0.727,1.822
4.460,8.442
3.829,-6.901
-3.186,-23.222
-3.047,-11.362
4.956,11.583
4.365,6.094
-2.707,-7.773
-0.884,-2.616
-1.610,-0.394
-8.817,-8.179
-8.984,-9.078
-2.929,2.994
0.485,12.825
0.528,11.113
2.886,5.759
8.663,-0.950
9.293,-6.096
3.098,-8.806
-3.853,-0.524
-5.514,13.043
-3.258,18.566
-1.499,16.492
-1.771,8.332
-0.372,2.924
4.507,4.555
8.622,8.037
9.523,4.422
3.837,-0.695
0.432,6.584
1.992,11.633
-1.696,7.065
-10.430,-4.660
-13.202,-1.589
-10.196,0.863
-6.664,-4.756
-3.934,0.463
-3.032,15.829
-4.585,12.547
-8.331,-4.711
-10.640,-2.708
-11.981,4.484
-12.581,2.456
-11.502,-6.300
-11.657,-13.120
-13.646,-10.542
-11.401,6.037
-11.947,16.391
-16.531,3.270
-21.264,-8.119
-19.588,-4.735
-15.055,-3.825
-10.800,-8.028
-6.879,3.902
-7.448,20.419
-11.798,12.762
-11.591,-5.676
-5.981,-9.261
-3.290,-13.059
-4.883,-7.579
-2.176,15.305
5.620,21.550
4.400,0.584
-0.927,-11.453
5.252,3.749
13.768,9.309
12.521,0.181
4.355,-0.630
-0.976,1.683
2.409,-3.458
5.030,-6.455
3.488,-1.202
3.043,-2.700
5.011,-7.253
4.204,-4.198
2.040,-0.777
3.188,-1.112
6.458,4.338
7.259,11.431
8.308,11.729
13.854,4.921
14.825,-1.865
4.768,2.579
-1.460,8.060
3.591,13.848
9.738,20.559
5.257,6.283
0.012,-17.231
-1.192,-18.620
-0.614,-8.810
1.991,-8.494
4.592,-12.223
3.650,-2.540
7.128,23.106
14.465,29.378
13.700,21.879
6.963,15.078
1.971,3.490
6.982,-4.440
9.293,-8.283
1.371,-14.468
-6.773,-10.916
-11.733,4.970
-10.416,7.822
-1.540,1.973
3.533,-1.601
1.297,-11.889
-3.646,-12.205
-3.795,3.228
-3.945,6.531
-7.392,-4.903
-11.978,-9.997
-13.954,-7.289
-11.423,-7.739
-9.683,-5.288
-8.126,3.950
-8.074,1.788
-6.637,-7.550
-0.321,-8.118
-2.921,2.027
-12.215,8.521
-10.879,6.520
-0.799,9.968
1.320,7.108
-5.892,-22.917
-10.298,-37.047
-7.199,-8.136
-2.268,13.423
-1.564,7.420
-2.539,0.254
-4.538,-3.986
-0.345,-5.764
7.142,-4.889
5.774,-5.138
2.792,0.564
8.356,5.055
11.903,-0.750
8.262,-1.861
4.189,2.616
3.466,0.691
2.373,-0.612
-0.633,3.950
4.144,0.425
11.487,-12.637
7.143,-16.206
0.094,-2.963
-0.485,4.540
-0.996,-2.089
-0.228,-10.302
0.842,-10.678
2.428,-1.807
-0.347,2.077
-7.928,0.374
-10.245,0.250
0.406,2.718
6.436,0.154
1.834,-12.353
-2.967,-14.338
-2.894,8.903
-2.408,12.153
-2.769,-9.232
-3.416,-9.723
-3.564,2.078
-2.252,-1.551
0.606,-3.739
0.949,5.877
-1.181,2.388
-1.731,-18.341
3.866,-17.336
4.733,4.217
-1.264,15.244
-4.586,10.234
-3.765,0.675
0.360,0.249
1.605,1.733
-0.182,1.308
1.783,4.978
4.821,6.752
2.756,8.458
-1.987,11.633
-4.036,13.117
-2.170,12.143
-6.401,3.348
-16.202,-7.059
-18.329,-11.055
-9.785,-8.740
-1.662,-5.378
2.124,4.859
5.937,20.272
6.078,26.676
2.239,15.719
0.934,-3.799
6.463,-9.847
12.382,12.124
9.691,24.119
1.508,-5.805
0.629,-25.771
4.502,1.299
4.326,30.874
0.075,21.863
-5.389,0.522
-1.339,10.548
3.582,17.987
-0.896,-3.549
-2.676,-22.974
1.678,-12.857
1.293,7.205
-2.946,10.177
-4.758,0.131
-0.517,-0.873
4.397,9.152
3.685,9.570
4.992,6.444
7.404,10.858
1.583,0.836
-3.206,-7.711
0.582,5.226
5.843,15.906
4.679,11.468
2.492,2.764
3.118,-2.867
5.329,7.424
4.638,15.330
3.180,2.741
4.730,-18.014
5.335,-25.760
-5.062,-21.948
-15.237,-17.971
-9.699,-10.794
-5.019,-2.477
-7.399,4.334
-7.652,8.637
-7.814,1.149
-8.802,-12.106
-8.450,-7.743
-6.002,13.828
-2.627,26.127
2.666,17.139
3.098,-4.439
2.098,-8.570
5.696,2.583
4.094,7.495
-1.339,10.485
-3.919,6.788
-2.047,2.072
0.916,1.808
2.110,-4.231
5.161,4.164
9.452,20.057
9.630,10.245
6.324,-6.364
6.794,-9.683
4.291,-12.826
-5.006,-21.274
-3.283,-8.068
4.109,9.486
5.633,6.099
6.758,-4.365
7.828,-4.797
2.803,5.075
-0.050,17.366
5.175,10.129
10.940,-2.554
10.975,-7.126
4.379,-5.616
-1.829,-3.114
-4.580,-2.543
-5.587,-8.096
-4.752,-9.129
-3.480,-3.427
-2.940,-2.697
-2.572,-3.611
-0.597,5.180
0.711,7.232
-0.121,4.082
-0.267,12.038
-0.393,4.426
-0.957,-17.827
2.111,-12.072
7.699,11.993
2.567,15.449
-5.183,10.750
-5.192,4.938
-3.619,-0.162
-6.410,-5.529
-6.608,-9.166
-0.854,-0.001
1.094,8.840
-4.187,-1.725
-7.957,-17.842
-6.865,-16.303
-6.592,-18.113
-9.514,-19.656
-11.011,-6.865
-11.743,-1.855
-12.351,-3.216
-9.268,-6.399
-4.602,-4.665
0.315,8.017
2.327,10.519
3.041,-9.503
0.692,-22.840
-2.155,-10.917
-7.210,5.408
-7.863,4.385
-1.686,-3.572
1.685,-8.752
2.379,1.126
1.739,15.651
-2.596,2.285
-3.520,-14.826
-0.492,-3.860
-0.487,11.982
-3.043,6.236
-4.815,-3.850
-4.920,1.689
-3.298,7.680
-3.638,-3.399
-4.278,-9.838
-7.172,-6.419
-8.644,-2.811
-6.622,-4.126
-6.447,-3.719
-3.877,-7.396
1.891,-6.280
2.450,12.600
-1.755,26.128
-4.040,17.971
-3.604,-0.264
-0.908,-8.019
3.701,-0.155
8.513,5.424
8.729,-0.342
3.442,-9.403
2.814,-3.193
4.529,10.644
4.059,11.801
1.838,2.727
-5.698,-3.988
-13.657,-11.508
-10.557,-13.655
-2.287,-2.814
0.829,9.371
1.519,3.011
4.676,1.053
7.968,11.604
9.037,8.793
10.940,1.773
12.738,10.732
11.777,17.405
12.297,12.207
8.861,0.893
-3.738,-17.797
-9.553,-21.309
-2.419,0.101
-0.386,13.007
-5.064,6.374
-5.701,-0.099
-3.377,-1.842
-1.474,0.961
-2.286,2.221
-8.428,-4.209
-13.436,-10.788
-7.886,1.995
0.829,13.218
2.503,5.209
1.353,-1.923
-0.621,-5.591
-2.783,-1.565
0.399,3.542
3.574,-1.890
1.357,-13.951
-0.607,-11.472
-0.316,3.078
-1.241,10.594
-4.784,2.441
-3.131,-7.351
2.406,-1.607
1.491,6.214
0.536,5.644
3.780,-1.859
4.231,-13.023
4.744,-5.034
6.772,9.657
5.249,8.032
-0.399,3.439
-4.551,1.778
-1.064,3.514
7.820,9.979
8.059,5.012
-0.159,-7.007
-6.249,-4.618
-3.491,10.328
1.190,16.213
-4.170,6.836
-9.620,-13.429
-5.623,-19.331
-1.936,-3.291
-2.586,-1.724
-2.744,-18.767
-0.986,-18.653
-0.256,2.681
-2.585,17.085
-5.251,8.486
-4.833,-6.228
-0.421,-6.484
1.527,3.630
-6.111,6.249
-10.151,2.429
-4.386,-5.537
2.266,2.306
3.124,19.126
-1.974,1.308
-3.899,-24.850
-1.831,-12.921
-3.254,3.737
-1.793,0.379
1.712,-8.721
5.713,-2.814
3.271,10.322
-3.811,3.702
-0.102,-2.392
6.216,5.800
1.927,0.183
-4.523,-18.021
-2.661,-15.473
8.260,9.451
13.018,23.306
10.169,14.987
15.564,4.003
20.144,7.139
10.478,2.762
5.001,-11.145
8.903,-8.649
12.290,7.545
10.297,1.074
9.787,-12.538
13.793,-2.953
15.677,12.445
14.185,11.225
13.552,3.988
6.475,5.059
-3.876,3.516
-7.151,-3.337
-5.111,-5.243
-1.784,6.688
-1.450,19.934
-4.563,4.380
-3.021,-15.158
0.841,-15.354
0.045,-3.563
-0.863,2.764
1.517,-1.531
0.790,-4.781
-2.912,-1.559
-1.646,7.484
2.253,7.737
-0.342,0.385
0.991,7.072
5.316,5.402
1.009,-11.791
-2.055,-18.542
4.537,-8.629
6.458,-0.232
-1.479,1.878
-8.182,7.319
-2.027,11.477
4.085,5.089
0.514,-6.387
-1.950,-2.230
1.461,14.146
3.459,16.025
-1.522,-4.946
-0.619,-12.576
11.449,2.967
13.920,2.652
1.018,-16.812
-4.647,-12.639
-1.582,10.686
2.751,12.576
2.402,-0.336
-5.554,-6.371
-10.218,-2.260
-7.751,-1.232
-5.180,-0.960
-1.907,-0.862
8.605,7.888
18.228,9.694
16.763,0.239
9.891,-2.233
5.287,-1.353
2.619,-5.911
-1.154,-12.486
2.673,-5.134
10.001,8.432
5.015,8.034
-2.127,2.666
-0.202,-2.753
5.254,2.812
4.261,-0.276
-3.015,-15.753
-4.493,-25.413
-0.525,-11.005
-2.252,6.948
-6.576,-5.254
-6.476,-20.033
-2.614,-5.290
2.467,5.192
3.796,-9.383
-0.406,-14.962
-4.131,3.872
-1.318,16.354
2.707,12.716
3.619,6.361
7.750,8.603
13.723,18.431
9.490,16.070
3.122,9.932
1.205,7.413
-3.344,1.373
-9.839,-3.591
-7.234,-3.727
0.280,-7.326
-0.488,-10.635
-3.748,0.086
-4.954,0.497
-1.963,-11.969
2.683,-11.465
2.400,6.263
-3.617,11.174
-5.596,2.719
2.577,2.034
4.034,4.328
-3.392,5.125
-7.580,-3.415
-2.277,-16.705
2.252,-12.975
-2.553,1.885
-7.729,10.823
-7.180,7.866
-6.092,3.991
-7.184,5.941
-3.941,9.887
1.136,-2.150
-0.289,-4.971
-3.522,4.880
-3.700,-8.148
-0.476,-27.171
0.565,-19.512
-0.315,2.109
3.053,16.715
4.664,15.441
3.110,7.154
2.381,1.073
-0.923,-9.407
-4.715,-14.268
-3.468,-0.758
-0.450,16.025
-3.439,17.777
-4.081,1.631
0.423,-10.407
2.006,0.335
-3.913,9.188
-8.103,5.307
-1.252,-2.914
5.854,-10.922
-1.334,-10.436
-13.332,-7.044
-13.180,-4.954
-3.289,4.402
3.710,8.775
0.067,5.318
-5.124,4.805
-1.780,12.315
0.365,24.831
-6.359,13.873
-11.669,-7.794
-6.528,-15.313
-4.242,-17.636
-8.255,-12.598
-7.311,0.295
0.232,15.863
5.144,22.516
3.897,9.557
