Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:06:45 PM
Start Time: 00:00:00.000		End Time: 00:01:01.250

EEG-C,EEG-D
3.826,7.254
-2.807,6.243
-3.922,6.348
-4.011,11.417
-4.736,9.240
-6.763,0.212
-10.843,-4.897
-7.756,-0.333
3.161,8.713
8.244,10.302
1.590,5.420
-4.588,5.141
-3.595,6.442
0.033,3.249
4.248,3.515
2.855,10.286
-1.608,12.117
1.731,7.102
2.141,1.976
-2.639,1.023
-3.936,2.378
0.015,2.175
0.738,0.561
-2.125,-0.040
-3.928,0.596
-4.858,-2.412
-2.945,-7.174
0.839,-5.300
-0.374,-0.038
-1.839,2.070
-2.477,-1.818
-4.405,-4.348
-3.501,-4.017
-1.010,-9.101
-2.035,-17.069
-4.917,-16.143
-3.482,-7.797
5.917,0.386
8.359,1.673
-0.487,-3.185
-3.952,-7.726
4.550,-4.591
11.455,2.447
10.503,4.111
5.372,5.718
2.139,6.102
1.717,-0.570
-0.606,-7.860
-3.933,-3.384
-5.112,5.951
-3.021,6.082
-1.361,-1.192
-2.370,-5.810
0.171,-0.624
6.488,5.786
5.420,7.189
0.285,8.307
-0.152,9.291
-1.905,3.348
-7.047,-6.931
-8.104,-6.876
-3.468,4.075
1.114,10.174
2.605,6.151
4.991,3.952
9.821,8.058
10.617,10.013
1.972,7.450
-3.524,8.731
-0.665,12.325
4.070,9.599
4.296,7.960
2.607,4.214
3.389,-3.723
3.165,-8.954
5.510,-5.787
9.583,-0.978
5.048,-1.293
-1.427,-3.195
-2.899,-0.705
-1.380,-3.262
1.511,-6.473
2.491,-3.338
0.420,-2.700
-2.095,-5.061
-2.869,-6.062
-3.582,-8.786
-1.667,-10.249
-0.729,-5.544
1.954,3.940
6.059,5.282
7.755,1.659
6.706,3.412
1.017,3.002
-8.095,-0.082
-8.907,-1.792
1.186,1.677
9.954,8.585
8.910,8.061
5.987,0.461
6.678,-3.090
1.785,-0.280
-3.348,1.279
1.108,2.300
8.146,7.369
6.603,7.683
-5.672,0.089
-16.491,-1.849
-12.918,2.468
0.442,5.519
5.078,5.659
0.862,2.786
-0.140,-2.516
0.585,-6.893
0.351,-3.310
0.920,1.438
-0.284,0.167
-0.767,-1.585
-0.982,-2.934
-2.465,-2.494
-5.970,-0.826
-1.401,3.342
6.252,5.778
3.811,0.210
-1.123,-6.872
-3.774,-12.343
-5.239,-9.272
-7.763,0.414
-5.959,3.071
-2.022,0.117
-4.300,0.875
-9.775,1.701
-7.049,-0.084
-1.588,2.186
-5.609,1.392
-11.288,-4.536
-8.870,-5.943
-5.063,-4.627
-5.497,-5.340
-7.419,-5.774
-4.839,-2.742
1.019,1.535
2.513,4.899
-0.755,-0.322
-1.566,-3.664
-1.544,-1.489
-1.355,2.875
-3.028,2.781
-7.244,1.120
-7.311,4.026
0.346,4.899
6.744,1.305
1.730,0.456
-6.284,-0.663
-7.415,-1.219
-2.289,2.685
0.431,4.530
-0.840,1.857
-1.329,0.754
4.128,-0.472
6.116,-4.662
1.130,-4.175
-0.160,-0.554
4.351,1.029
9.171,2.505
1.271,2.959
-8.268,5.381
0.359,2.311
12.155,-7.586
7.751,-4.300
-2.783,3.942
-5.208,0.101
-2.293,-7.498
-5.222,-6.650
-6.312,-0.656
2.104,1.683
7.129,-0.447
0.330,-0.755
-6.332,0.840
-1.880,4.470
7.281,6.117
10.899,1.337
5.303,-5.003
1.290,-4.517
0.500,-4.311
-3.228,-7.348
-2.805,-6.433
2.097,-1.500
4.555,-0.287
3.206,0.696
6.800,1.846
8.021,-0.638
-0.079,-2.760
-3.526,-5.166
-2.040,-9.286
-2.206,-11.081
-3.657,-6.525
-2.240,-1.913
1.722,-0.037
3.521,0.706
2.765,-2.510
-0.652,-2.227
-1.955,1.890
0.753,4.432
1.251,4.118
-2.766,6.469
-0.800,8.501
6.407,10.662
6.108,9.954
3.068,5.345
-0.201,-0.323
-3.328,-3.156
-3.619,0.666
-0.416,9.815
0.667,12.462
1.056,9.417
2.409,7.603
-1.653,-1.480
-4.055,-13.676
1.532,-16.702
4.495,-16.195
5.268,-19.618
14.626,-18.756
23.489,-10.554
19.940,-1.452
10.397,4.198
3.075,9.297
0.051,13.926
1.486,13.492
2.418,9.847
1.291,8.489
1.348,5.286
1.191,-2.503
-4.279,-5.050
-6.585,1.322
-3.299,6.128
-1.650,2.525
-4.906,-3.529
-6.939,-5.223
-3.235,-5.500
1.099,-5.111
0.913,-3.348
-3.392,-5.334
-8.544,-7.574
-8.166,-9.720
-6.870,-16.556
-2.100,-14.095
3.551,-2.890
1.815,1.087
-3.835,-4.077
-8.819,-7.818
-4.788,-6.728
3.180,-0.869
2.774,3.689
-2.247,-0.415
-3.177,-3.496
-3.841,1.049
-2.175,1.578
-0.434,-6.596
-0.740,-9.639
3.763,-4.812
3.343,-2.800
-3.530,-6.201
-5.088,-7.924
-1.518,-5.446
1.627,-1.980
2.971,-1.778
3.897,-3.119
2.787,-7.669
-0.051,-7.326
-0.090,-2.746
-1.614,-3.962
-6.103,-9.345
-7.566,-7.274
-2.755,-0.363
1.160,-0.941
0.363,-6.939
0.360,-3.945
2.439,-1.605
2.124,-3.883
4.600,-6.099
5.469,-8.174
0.378,-10.224
3.345,-5.706
11.744,3.731
11.432,8.321
7.676,5.696
4.709,2.208
1.927,-2.174
-0.424,-5.876
-1.761,-3.732
-2.961,2.875
-0.901,3.253
4.647,5.740
4.645,6.309
0.868,0.134
0.765,-2.177
4.132,5.446
4.031,11.345
3.596,9.926
2.372,3.964
0.874,2.123
1.531,3.922
0.497,4.899
-0.687,7.496
0.897,12.618
0.846,18.087
-2.642,17.013
-0.305,11.680
3.520,5.582
2.446,7.920
0.209,14.480
0.668,12.257
2.079,8.081
2.429,9.573
-0.733,9.719
-4.507,5.424
-7.648,3.400
-4.233,8.808
1.080,10.073
0.326,9.336
0.856,8.031
3.013,2.613
2.683,3.306
1.198,9.337
-2.148,8.273
-4.462,4.155
-2.731,6.795
-2.273,9.518
-0.866,8.417
-1.621,6.914
-1.278,5.373
4.683,6.976
4.700,4.257
-1.593,0.791
-3.041,2.211
3.072,4.858
9.846,6.235
8.016,7.007
0.411,6.410
2.305,6.308
7.926,6.399
5.838,2.989
1.787,2.145
1.078,6.835
-1.729,6.975
-6.237,2.971
-3.664,3.034
6.165,8.533
11.321,9.094
6.154,4.869
-0.525,6.362
-3.413,6.684
-5.220,1.353
-1.677,-0.919
2.708,2.508
6.160,6.024
7.443,7.417
0.053,3.606
-7.823,-0.524
-3.121,0.109
2.750,-2.041
-0.618,-4.740
-4.444,-1.547
-0.211,2.399
4.410,2.045
2.130,-0.257
-1.664,0.399
1.884,1.463
4.241,-1.885
-0.856,-3.827
-4.351,-3.814
-0.040,-0.825
4.915,4.696
3.629,4.245
-1.349,1.823
0.276,0.774
2.753,1.754
-7.641,-1.067
-12.623,-4.482
-3.307,-3.507
2.093,-4.579
-0.273,-8.709
-1.174,-8.763
-1.331,-3.799
-0.391,-0.644
0.390,-3.649
-1.105,-4.366
-0.609,-2.041
0.882,-2.803
-1.831,-2.382
-3.978,-1.925
2.074,3.904
9.017,8.842
7.480,3.111
1.600,0.725
-1.215,2.375
-1.264,2.704
5.142,5.420
7.573,6.313
-0.859,4.611
-2.599,4.266
3.715,2.118
5.355,-2.525
2.045,-5.729
0.208,-7.779
-5.192,-9.603
-14.494,-9.246
-14.594,-6.511
-4.885,-3.545
2.836,-4.202
2.118,-5.374
-2.029,-6.918
-5.097,-6.119
-8.926,-4.908
-7.103,-3.430
-0.967,-0.861
-0.574,1.137
-4.299,-0.808
-7.458,-5.763
-7.746,-2.976
-2.270,2.218
2.962,1.026
-0.553,0.193
-5.423,-0.990
-3.038,-4.355
2.385,-8.674
4.327,-5.761
-1.743,-4.813
-2.591,-6.098
2.092,-5.058
1.280,-3.446
-3.900,-5.938
-0.789,-10.440
1.169,-8.299
-1.511,-3.716
-3.865,-2.616
-2.188,-3.150
0.887,-3.726
2.168,-4.863
2.528,-7.989
5.250,-1.779
4.775,3.811
2.001,-1.750
-2.631,-8.700
-8.986,-6.528
-7.413,-2.055
-1.154,1.513
0.793,4.179
2.947,7.373
5.030,11.173
2.210,6.694
0.899,2.051
-0.091,3.655
-3.439,8.118
-2.411,8.452
3.085,3.336
1.367,-2.013
-3.892,1.369
-2.526,4.104
4.919,1.389
4.831,1.790
0.721,5.896
5.238,8.408
6.903,6.205
-3.368,-4.212
-12.164,-13.025
-12.319,-12.039
-11.247,-9.906
-6.856,-17.893
1.106,-26.210
4.763,-25.150
9.542,-23.493
16.805,-23.833
17.496,-17.137
14.418,-5.871
13.182,4.896
9.169,11.320
-0.184,5.995
-2.301,-0.604
1.425,0.888
-1.759,3.761
-7.461,2.632
-8.565,0.966
-6.121,1.917
-1.895,6.192
-2.112,6.676
-6.011,3.722
-5.013,3.428
-2.779,2.694
-4.840,6.640
-5.749,8.966
-1.512,2.422
-0.249,-3.578
-3.241,-2.001
-4.086,3.945
-1.403,8.202
0.622,6.749
0.856,3.190
-1.359,3.296
0.476,5.526
2.996,4.744
0.222,1.513
0.802,2.287
0.230,3.012
-5.889,1.082
-10.373,-3.705
-9.540,-9.629
-7.549,-12.381
-2.960,-4.631
2.254,2.668
3.132,-0.091
3.822,-3.404
4.819,-0.005
2.957,3.572
-2.589,-1.215
-1.558,-0.465
1.639,3.244
0.158,3.892
-2.142,6.604
-1.655,0.594
1.801,-4.066
5.989,3.033
5.678,7.981
1.213,3.063
2.616,-0.844
5.047,1.059
0.236,3.636
-2.691,3.200
2.226,1.802
5.231,-1.996
3.560,-3.673
0.992,-4.298
-1.011,-7.902
-1.689,-9.150
-0.839,-6.998
-1.765,-4.275
-3.087,-2.053
1.612,-0.977
4.146,0.692
-0.017,0.264
-1.923,-4.935
2.444,-5.577
5.359,-0.307
2.984,2.128
0.827,3.912
2.445,5.365
4.048,5.025
5.125,8.276
6.603,13.984
6.651,12.363
4.225,5.601
3.069,4.843
4.550,7.868
5.787,10.692
5.223,9.451
5.688,5.894
4.558,5.576
-0.887,4.416
-3.131,2.012
0.573,1.020
2.368,2.418
-2.287,4.402
-4.512,3.289
1.203,2.466
9.370,5.744
9.053,8.173
-2.431,5.699
-9.588,-2.772
-5.299,-4.118
-4.262,1.011
-9.880,-0.699
-6.573,-5.443
-0.479,-6.247
-7.966,-5.738
-15.514,-5.186
-10.046,-1.580
-1.955,4.699
0.886,4.445
2.247,-1.634
0.844,-5.458
-4.749,-1.202
-4.493,4.816
-0.120,1.057
1.500,-3.631
-0.815,-5.301
-2.473,-7.435
0.248,-2.857
1.349,0.335
1.075,-2.776
1.001,-5.246
0.858,-3.843
1.323,-0.885
-1.135,1.111
-3.542,3.159
-6.877,-0.155
-7.289,-2.427
-2.066,1.919
-0.058,4.255
-1.195,2.317
-0.110,5.157
1.798,8.458
1.224,4.910
-3.261,0.648
-4.453,1.187
-2.789,3.639
-0.483,2.669
3.163,-0.742
1.579,-2.613
-3.160,-1.212
-2.235,1.091
2.894,2.885
4.420,1.909
0.605,-0.996
1.754,0.946
4.192,2.173
0.420,-0.754
-4.933,-5.178
-7.308,-4.576
-4.102,-2.328
1.073,-1.000
2.343,-1.234
1.452,-1.445
-0.974,-0.725
-2.747,1.003
-4.938,1.769
-7.979,0.089
-5.740,-1.501
-0.621,-0.173
-0.435,0.419
-1.911,0.076
-2.879,-1.594
-3.552,-2.024
-3.638,-1.030
-0.065,-1.028
4.541,1.768
3.368,7.400
-3.096,1.723
-2.800,-3.676
3.582,1.471
5.220,5.083
1.767,1.321
-0.303,-2.117
0.466,1.152
1.177,3.304
5.240,4.413
10.035,6.441
8.300,5.970
6.376,1.916
5.736,-0.057
1.661,-0.901
-4.416,-6.899
-5.414,-6.576
-0.806,-3.389
-0.173,-6.330
-3.112,-9.095
1.606,-6.151
1.983,-0.832
-2.701,1.482
-2.921,0.514
-4.528,-3.386
-5.755,-4.845
-1.384,0.249
4.095,0.593
6.557,-0.015
5.542,2.568
0.874,0.717
-0.769,-3.872
0.664,-3.222
-1.799,-1.844
-4.888,-2.697
-5.621,-3.966
-1.794,-1.111
4.051,-0.234
4.853,2.181
1.249,1.473
1.447,-2.651
4.360,-4.222
1.044,-3.222
-2.045,-3.150
1.082,-4.806
4.646,-9.009
1.603,-13.477
1.959,-12.271
4.338,-14.299
4.715,-22.519
9.667,-22.232
18.908,-11.059
20.012,-3.366
15.220,2.926
11.443,5.054
4.285,4.228
-1.920,6.124
0.424,9.941
5.458,10.059
4.768,8.952
0.069,10.018
-4.796,8.429
-7.315,4.032
-4.929,2.516
-1.801,3.433
-1.735,0.981
-2.190,4.124
-1.566,5.286
-4.084,-1.765
-8.969,-3.709
-6.212,1.130
1.230,5.914
-0.602,1.854
-7.105,-3.320
-4.581,1.342
3.812,6.995
7.252,6.797
8.200,1.811
3.747,-1.015
-6.395,-0.820
-10.251,-4.360
-6.763,-8.403
-4.718,-8.954
-4.586,-5.840
-3.093,-4.626
-0.457,-8.450
0.972,-10.211
-1.049,-9.836
-3.126,-8.555
0.008,-7.670
1.584,-5.634
-2.925,-4.899
-8.192,-9.776
-7.336,-12.736
-3.105,-9.784
-0.912,-2.542
-0.348,1.656
1.807,4.295
1.171,2.271
-1.371,-6.716
0.347,-7.955
2.184,-3.584
1.425,-2.414
3.078,0.887
5.087,2.515
0.889,-1.943
-2.728,-5.403
0.110,-4.841
-0.196,-5.179
-2.686,-4.561
0.852,-1.078
0.688,-0.808
-5.965,-2.938
-6.346,-4.814
0.129,-2.802
4.695,2.171
1.636,0.977
-4.002,-2.885
-3.351,0.983
1.692,5.639
5.556,7.785
6.367,11.237
7.411,13.155
7.145,9.192
7.045,4.689
7.390,5.261
5.688,8.116
6.208,11.639
10.268,14.861
10.552,15.926
9.113,17.078
4.934,11.874
-2.071,3.952
-5.580,3.237
-3.222,1.492
0.000,-4.201
-2.183,-4.239
-4.459,-2.906
-1.644,-1.635
0.892,1.883
-1.394,4.208
-2.455,5.023
0.929,1.530
2.983,1.646
0.259,8.241
-4.268,11.189
-3.016,5.299
3.584,3.941
10.324,9.334
5.305,10.885
-3.992,9.177
-4.729,6.797
0.732,6.136
4.318,7.979
0.780,9.017
-1.386,11.111
1.125,9.401
2.210,4.746
0.425,2.998
-4.163,-0.805
-4.371,-2.687
0.523,3.583
4.562,9.273
6.160,6.909
3.487,0.538
-2.937,-6.316
-9.615,-10.764
-12.636,-8.128
-8.735,-0.582
-0.888,4.615
4.130,2.497
3.788,-3.310
-1.610,-2.519
-7.280,-0.876
-6.798,-1.629
-2.266,-1.036
-1.764,-0.155
-4.613,2.294
-4.908,3.911
-2.441,3.871
1.260,3.736
5.922,4.918
6.762,6.824
2.393,5.373
-2.237,3.187
-3.476,6.004
-1.394,4.905
2.311,-1.294
2.828,-2.132
0.608,0.588
-1.393,-0.608
0.640,-3.838
1.574,-2.050
-6.128,0.036
-10.411,-0.210
-4.062,-2.592
1.359,2.316
-1.981,5.256
-3.723,-2.227
-0.142,-5.763
0.360,-4.615
-3.174,-6.358
-3.526,-7.450
-1.519,-3.699
-0.652,-1.849
-1.842,-4.032
-5.175,-4.468
-5.009,-1.165
1.251,-2.142
4.291,-6.262
1.062,-6.827
-2.329,-6.038
-5.036,-1.004
-7.719,-1.739
-3.474,-11.864
0.940,-17.749
-2.567,-10.919
-4.577,-2.543
-4.036,-3.982
-2.992,-6.592
-0.820,-3.499
-1.816,0.165
-3.205,-0.280
-0.603,-1.376
0.191,-2.778
0.587,1.051
2.751,2.203
1.629,-6.356
-1.520,-8.332
-0.429,-1.366
-3.057,1.726
-9.123,-2.303
-5.905,-4.529
2.117,-2.235
-0.453,-3.224
-7.084,-2.299
-3.557,3.289
4.712,-0.559
3.715,-3.439
3.044,2.092
4.474,1.229
-0.584,-5.781
-5.010,-5.519
-1.477,3.183
2.260,6.155
-3.919,3.245
-8.896,0.010
-3.773,-4.614
4.796,-5.193
9.759,-0.649
8.214,2.694
8.976,1.638
14.433,0.486
9.362,-3.963
-2.584,-8.498
-4.151,-6.615
3.802,1.376
7.618,7.929
6.349,10.197
5.810,5.351
6.130,3.048
6.582,7.645
6.200,10.137
4.860,6.338
1.805,3.902
0.272,6.964
0.256,6.000
0.757,1.220
-1.379,0.901
-5.106,2.986
-3.789,4.131
-1.248,2.610
-0.611,5.384
-1.563,6.124
-4.536,2.467
-6.885,0.676
-1.312,-2.453
5.463,0.596
-0.855,3.827
-9.664,-2.152
-8.264,-9.206
-0.857,-11.562
-0.342,-16.957
-2.085,-24.649
5.423,-25.593
17.352,-22.333
18.022,-21.355
12.696,-18.092
13.060,-5.083
15.787,4.894
14.159,7.779
8.741,12.864
-0.341,6.919
-11.499,-7.360
-13.815,-13.306
-7.790,-6.883
-6.036,1.742
-3.918,5.338
-3.268,-0.111
-6.504,-2.258
-9.552,1.060
-7.278,1.595
-5.923,-2.238
-5.425,0.632
-2.994,7.448
-3.445,2.780
-7.285,-7.173
-9.784,-8.849
-6.179,-2.969
0.604,3.921
3.080,5.563
0.093,3.307
-3.510,3.211
-8.864,3.244
-9.399,3.770
-1.503,7.126
7.340,9.090
7.420,8.593
0.332,8.129
-6.561,2.000
-6.824,-0.775
-4.152,2.333
-5.488,4.891
-2.835,3.481
1.752,2.978
-0.988,6.954
-8.476,3.755
-8.677,-1.905
-1.857,1.328
3.186,7.869
2.800,6.891
-1.641,2.680
-8.282,-3.979
-7.792,-5.887
-4.619,-2.563
-6.283,1.006
-6.519,2.132
-4.064,1.798
0.930,2.553
6.482,2.010
8.771,0.555
2.785,3.799
-7.697,4.363
-10.407,4.482
-2.893,6.772
2.236,2.295
0.847,-7.290
5.288,-11.245
10.353,-6.647
5.546,-0.767
-3.315,-1.250
-6.291,-7.587
-0.813,-7.751
4.125,-1.625
3.004,1.553
2.270,-2.402
4.416,-3.454
6.878,5.322
4.403,6.006
0.205,-6.244
0.768,-10.405
2.889,-1.751
1.217,2.701
-0.392,0.078
0.485,-1.940
5.796,4.586
12.097,6.222
9.496,4.444
4.499,7.306
1.754,5.165
-4.180,1.102
-7.279,-0.725
-1.018,-3.588
4.918,-2.214
3.112,1.626
1.331,0.967
-1.411,-2.956
-5.947,-0.719
-4.616,6.012
1.638,10.258
5.921,12.563
3.511,11.675
-2.613,8.180
-3.919,6.997
-3.969,2.308
-4.366,-7.316
-2.798,-9.327
2.311,-1.873
5.909,3.365
7.524,4.494
7.081,5.220
5.657,5.703
5.839,5.924
6.654,3.427
-2.273,-3.785
-8.071,-9.836
-3.703,-7.461
0.177,-3.821
0.120,-3.796
-2.477,-7.775
-5.586,-7.690
-6.312,-0.574
-2.231,-0.207
3.923,-4.947
5.879,-4.804
3.034,-1.435
-2.138,-0.465
-8.120,-3.054
-8.932,-1.842
-4.686,-0.335
-0.434,0.101
2.907,3.331
1.227,4.244
-3.357,2.577
-2.022,-3.055
3.518,-6.996
6.023,-2.662
4.449,0.402
5.075,-2.264
3.554,-2.057
-1.422,-0.243
-6.209,-0.456
-6.368,-0.761
-2.605,0.312
-0.295,4.228
-1.795,6.111
-3.415,6.467
-3.331,1.817
-2.938,-6.040
-3.365,-8.191
-2.705,-0.342
-0.487,6.431
0.019,4.740
-0.575,0.827
-2.455,0.079
-5.482,0.064
-5.444,0.366
-2.221,1.684
-1.133,1.862
0.265,5.517
0.700,7.057
0.176,4.426
0.685,2.067
0.396,5.433
2.038,8.776
3.810,4.628
3.986,-0.336
8.291,2.583
11.123,8.031
0.160,6.764
-7.854,4.817
-1.775,6.582
5.060,4.892
1.236,3.352
-4.458,5.364
-1.256,9.372
3.836,5.787
1.100,-2.144
-2.677,-4.783
1.516,-0.269
8.319,7.002
8.955,8.082
7.588,6.493
6.373,6.238
2.658,8.858
-0.842,8.674
-3.305,4.905
-4.112,8.622
-0.795,8.838
1.234,-0.250
3.493,-2.423
5.700,2.315
4.642,7.001
4.694,11.351
5.028,11.542
4.624,7.733
4.637,2.853
3.750,4.156
3.200,9.370
5.581,8.356
3.902,3.717
-1.917,-0.842
-6.535,-9.123
-4.491,-12.188
-2.111,-6.245
-3.276,-1.730
-2.675,-4.158
-0.168,-6.062
0.017,-3.918
0.873,-2.876
4.671,-3.023
6.644,-2.650
2.252,-1.294
-6.408,1.161
-10.421,-2.085
-6.115,-9.051
-0.129,-2.928
2.346,8.926
5.864,10.283
9.130,5.694
6.417,2.171
2.872,4.285
5.375,7.178
6.113,5.810
0.254,2.153
-2.278,-0.370
-0.696,2.347
0.817,3.173
0.997,2.624
-0.309,5.700
0.015,5.767
-1.462,3.014
-6.880,-1.044
-10.481,-4.514
-8.154,-6.062
-3.253,-3.997
-0.965,-0.217
-0.311,3.625
1.126,4.381
2.181,1.568
-0.495,2.815
-5.097,1.484
-5.023,-3.989
-1.543,-3.460
-4.017,-3.332
-8.131,-1.965
-5.622,3.660
-4.838,0.562
-11.961,-8.159
-11.027,-8.431
-2.286,-7.639
0.534,-11.578
-3.353,-13.631
-6.503,-18.970
0.809,-28.167
7.381,-32.468
9.559,-29.758
16.581,-23.411
26.609,-13.731
28.536,-2.851
17.487,2.446
-0.385,4.265
-7.077,6.252
-3.204,6.694
-1.714,7.318
-3.294,8.006
-0.924,5.145
-2.052,3.173
-9.008,-0.001
-11.396,-3.610
-8.397,-0.522
-1.254,7.511
1.599,9.667
-7.417,2.299
-18.163,-6.286
-15.641,-5.860
-6.695,0.237
-6.146,-2.024
-8.201,-10.707
-6.128,-7.582
-5.514,1.728
-8.636,0.318
-4.215,-4.137
5.475,1.173
7.417,8.441
0.585,3.635
-5.677,-4.761
-6.499,-6.911
-5.572,-4.832
-5.896,-2.783
-6.102,-2.266
-3.510,-0.114
-1.920,2.288
-2.962,-2.861
-1.439,-7.598
2.590,-3.688
2.873,-0.328
1.037,-4.109
0.028,-8.842
0.403,-9.398
-1.099,-7.036
-3.326,-9.343
-3.425,-10.938
-4.433,-4.397
-1.769,3.092
3.845,1.663
3.712,-6.531
-1.167,-7.774
-1.578,-5.631
2.449,-3.969
1.854,-1.928
-2.009,-4.465
-1.826,-6.842
-3.921,-5.092
-3.731,0.490
1.425,1.681
1.943,-6.974
-0.184,-17.585
0.793,-15.807
2.359,-8.381
1.620,-6.209
-0.428,-9.683
0.738,-9.030
1.551,-3.039
2.851,-2.146
7.298,-1.291
8.984,3.694
4.191,6.588
1.361,5.532
3.605,6.731
2.759,7.739
-2.600,6.750
-2.611,10.367
1.053,7.888
-0.142,1.389
-2.977,2.189
-1.345,6.059
4.282,12.374
6.549,13.322
3.407,7.786
1.919,5.267
-0.276,7.903
-0.266,13.929
3.004,13.677
-1.315,8.743
-5.213,10.239
-1.551,11.363
3.310,7.752
4.402,9.441
-2.275,17.496
-4.729,17.051
1.352,6.676
4.436,8.230
3.219,14.931
3.778,15.375
4.594,11.003
-0.570,3.688
-4.994,2.957
-1.953,3.292
4.227,-0.569
3.490,-0.618
-3.489,0.960
-4.765,0.960
2.891,2.559
7.937,4.791
4.091,4.404
3.043,1.947
3.059,1.678
-1.624,1.285
-3.652,1.504
-2.489,3.494
-3.770,-0.155
-5.093,0.399
-1.996,4.652
-0.775,2.287
1.625,-3.248
4.005,-4.688
4.204,-1.940
2.898,-1.509
4.563,-1.685
8.059,-0.817
6.200,2.616
0.319,1.427
-2.757,-4.925
0.267,-4.789
1.618,-4.784
1.656,-11.178
4.125,-12.805
3.427,-6.096
-2.916,0.232
-7.965,3.981
-2.888,6.004
8.057,5.227
13.440,4.949
9.520,4.709
2.812,4.929
-1.039,4.922
-0.104,0.587
3.865,-0.948
5.430,-1.708
2.839,-6.292
2.668,-5.865
2.199,1.590
-0.835,4.552
-3.263,-1.413
-5.033,-5.714
-1.444,0.083
4.509,6.605
0.748,6.003
-8.993,2.173
-10.647,-3.507
-2.026,-3.707
4.577,4.459
3.682,5.149
1.041,-1.679
3.282,-1.820
4.653,2.174
1.871,4.317
-2.156,5.444
-3.857,7.185
-2.265,4.206
-2.143,-0.692
-1.574,-1.298
0.578,-4.560
0.322,-10.035
0.701,-5.551
3.522,1.299
3.674,1.617
-0.990,-2.619
-2.631,0.210
-0.152,3.394
-0.941,-2.445
-8.133,-7.480
-8.233,-6.020
-2.290,-3.634
-0.104,-3.328
-0.148,-0.827
-0.667,1.426
-4.102,-0.803
-3.269,-0.594
2.151,-3.447
5.622,-8.362
4.421,-8.501
-0.514,-3.829
-3.761,-3.228
-2.332,-6.937
-1.266,-7.240
-3.240,-5.277
-2.663,-5.299
3.606,-4.186
6.181,-2.180
2.506,2.241
0.369,5.252
0.388,1.479
-0.507,-4.335
-0.418,-3.349
0.347,2.057
0.623,6.023
3.229,8.359
2.842,6.673
-0.744,3.320
-0.995,5.756
0.945,8.191
-2.018,0.190
-6.541,-7.094
-3.110,-4.589
3.538,1.604
4.296,1.675
1.017,-2.065
0.611,-0.184
0.926,4.648
0.066,5.156
-3.030,0.645
-5.972,-1.621
-3.184,0.384
0.383,-0.277
0.609,-1.198
-3.073,-4.778
-1.742,-12.704
10.303,-18.718
20.750,-16.662
20.067,-15.167
14.737,-15.582
11.945,-7.856
14.930,5.970
15.326,15.481
4.418,14.098
-1.423,7.056
-1.732,2.231
-4.742,2.332
-8.084,5.124
-6.601,1.747
-1.482,2.619
0.889,5.381
2.016,-0.784
-1.190,-5.278
-3.521,0.518
1.147,9.374
2.032,8.155
-1.708,0.919
-0.732,-0.385
3.046,2.476
-0.593,1.761
-6.568,2.012
-0.718,8.698
4.275,15.845
-5.050,13.060
-9.986,8.164
-3.722,6.199
-1.038,3.361
-4.362,1.898
-6.580,1.826
-6.775,1.330
-3.692,-0.422
-0.563,-1.254
-2.031,0.194
-3.866,-1.414
-0.982,-6.741
2.275,-7.147
1.503,-0.281
-4.112,2.830
-8.823,3.503
-3.593,1.905
4.165,-5.396
5.708,-7.679
2.440,-0.502
-3.096,0.075
-4.409,-3.666
-3.321,-3.964
1.694,0.574
5.897,4.506
1.404,1.958
-1.979,-3.640
-0.872,-1.477
0.111,2.278
1.146,-3.630
1.739,-11.494
2.044,-13.316
0.963,-10.811
0.551,-3.316
0.279,-4.414
1.841,-12.182
6.181,-13.331
7.155,-7.320
1.326,-4.039
-3.112,-7.352
-0.553,-12.164
4.708,-10.713
5.959,-1.377
1.615,2.203
-1.360,-1.491
1.884,-4.691
0.964,-6.983
-5.623,-6.347
-6.671,-3.513
-2.124,1.867
-0.384,7.514
-0.338,11.691
1.579,12.691
3.916,13.724
1.629,9.945
-2.432,8.748
-0.997,14.566
4.709,17.606
6.812,13.654
1.886,13.770
-3.233,17.322
3.951,18.023
8.946,10.962
0.835,4.535
-5.032,5.867
1.969,14.720
9.002,23.449
7.208,22.982
3.098,17.286
1.373,12.477
-0.949,7.051
-1.497,7.062
0.443,10.556
1.517,10.551
-0.013,4.218
-2.896,0.376
-5.746,2.224
-7.239,3.114
-3.248,3.680
0.011,5.442
2.978,7.388
6.359,10.692
3.976,10.190
-0.159,4.213
1.764,2.790
3.355,4.434
2.347,4.628
1.787,5.075
2.818,7.966
0.857,8.244
-0.675,4.703
3.121,1.387
3.986,-2.412
-2.304,-0.655
-4.733,4.193
4.017,3.831
10.710,-0.487
3.677,-3.219
-4.313,-1.886
-2.487,-0.101
3.122,-3.063
2.800,-4.608
0.038,-4.719
1.862,-6.169
3.636,-8.805
1.396,-8.519
-2.655,-7.989
-8.479,-6.740
-6.179,-1.676
2.377,-0.927
3.557,-6.185
-2.041,-9.920
-4.642,-10.603
-2.646,-7.329
2.535,-0.468
4.766,1.840
-1.763,-3.812
-3.179,-6.750
1.176,-10.685
-0.733,-14.840
-4.864,-11.841
-3.960,-6.923
0.748,-9.033
4.005,-11.410
