Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:08:17 PM
Start Time: 00:00:00.000		End Time: 00:01:01.750

EEG-C,EEG-D
-1.940,7.587
-1.480,7.206
-8.859,1.659
-11.443,-2.586
-6.886,1.752
-3.402,4.403
-5.210,-0.411
-6.119,-3.419
-3.470,-4.611
-0.247,-4.899
0.683,0.766
-2.089,1.255
-4.884,-2.250
-1.362,-2.512
3.309,-0.597
1.149,-1.895
-4.645,-3.383
-6.887,-2.171
-1.537,0.319
2.945,4.556
3.088,3.543
2.682,1.950
1.425,-0.442
-2.605,-5.076
-9.095,-9.911
-9.923,-8.703
-2.512,-3.088
3.067,-0.603
5.372,3.665
5.943,8.908
2.668,8.653
2.699,9.471
6.427,9.755
4.466,10.415
-2.335,10.326
-2.685,4.583
3.661,-3.027
4.567,-3.332
1.079,5.160
2.014,5.166
1.982,-1.267
-3.514,-5.642
-5.278,-5.063
-3.643,-5.148
-3.997,-5.014
-3.413,-1.491
1.533,-2.814
5.471,-6.939
1.201,-5.930
-1.006,-2.973
0.190,-0.865
-4.228,-3.919
-3.658,-0.862
4.786,2.721
5.337,-4.445
0.799,-8.165
-0.265,-2.012
1.393,7.332
4.402,10.591
5.392,1.633
5.651,-2.318
2.968,-1.478
-1.033,-7.592
-2.162,-13.318
-0.927,-7.927
-3.407,1.964
-4.798,4.399
0.600,-0.196
2.409,0.326
-0.732,3.536
-2.982,3.846
-3.158,3.032
-1.824,1.344
-0.175,-0.728
1.477,2.235
3.825,7.432
2.545,4.198
0.821,0.940
0.396,2.860
0.397,3.243
3.505,2.796
6.205,4.551
4.169,6.513
5.469,6.329
7.068,4.521
2.552,-0.220
-0.336,-0.191
-1.908,2.679
-6.453,1.425
-4.941,1.761
0.974,7.012
3.793,9.430
1.719,4.090
-0.766,2.041
-0.140,2.072
-0.284,-3.141
2.522,-4.151
6.833,5.640
4.550,8.941
-2.807,3.147
-6.247,-3.610
1.002,-2.995
6.612,-0.513
2.237,-3.543
-3.000,-0.521
-2.644,9.584
0.187,8.445
3.003,2.099
4.461,1.852
-1.025,-0.609
-6.248,-4.266
-2.448,-2.232
3.088,1.285
0.007,1.484
-4.821,-0.469
-0.751,-3.370
1.840,-3.339
-0.666,-0.733
-1.570,0.600
-0.201,2.683
-2.128,2.440
-6.954,-6.277
-4.707,-8.642
2.473,0.031
3.076,3.226
-0.388,-0.016
-2.776,-3.478
-8.946,-2.680
-11.494,0.765
-6.247,1.430
1.838,0.504
3.538,-0.674
-0.591,-1.694
-2.303,-0.186
-0.444,0.539
3.124,-1.065
2.158,-3.911
-5.228,-5.020
-10.412,-9.262
-7.329,-11.511
-0.419,-5.157
-0.541,-0.697
-6.065,-4.720
-7.013,-8.153
-3.478,-8.292
-1.583,-8.083
0.389,-6.483
5.553,-3.785
5.294,-3.808
0.954,-1.864
0.277,6.555
0.755,9.488
-1.478,-0.238
-1.039,-8.435
-1.444,-10.452
-5.326,-11.972
-5.248,-13.274
0.856,-5.996
4.788,4.992
6.065,5.077
6.807,-0.700
5.382,1.562
3.509,3.193
2.604,-0.227
-2.365,-5.857
-7.672,-7.035
-7.626,-3.038
-6.296,2.633
-8.515,2.215
-8.591,-3.650
-2.653,-5.985
0.944,-1.769
-4.144,3.329
-6.658,2.819
0.669,0.143
8.449,1.402
6.113,1.417
-1.751,-1.638
-5.329,-3.782
-4.153,-11.545
-2.430,-22.936
-0.728,-30.851
7.146,-30.499
16.195,-22.490
17.892,-18.429
16.864,-16.000
15.193,-8.280
10.366,-1.407
7.934,2.515
7.730,6.675
4.290,10.890
-0.452,9.266
-4.912,0.425
-7.902,-1.932
-9.256,5.165
-8.592,7.289
-4.221,2.310
-1.284,0.840
-3.239,-0.505
-2.183,0.871
-1.453,4.804
-5.438,3.719
-1.793,2.321
0.133,0.735
-5.676,-3.457
-8.416,-3.032
-3.188,3.829
1.317,7.608
3.110,3.291
4.351,2.641
1.388,0.558
-7.750,-2.743
-11.708,-2.805
-3.031,-8.141
9.449,-9.022
8.945,-1.343
-0.526,2.626
-8.741,-1.150
-12.164,-7.226
-6.989,-5.930
-0.721,0.013
-2.019,0.559
-2.122,-0.929
-0.311,2.669
-0.938,9.605
1.104,8.574
2.490,4.770
-0.485,3.427
-0.970,-1.218
-0.042,-6.612
-3.340,-5.420
-4.320,-0.740
0.522,0.549
3.012,1.438
0.632,1.852
-2.726,0.419
-1.062,-1.003
4.891,3.713
7.669,8.271
5.738,8.049
4.342,7.536
2.540,4.225
2.950,-1.941
5.746,0.057
4.857,4.657
2.350,3.708
6.139,1.140
8.659,1.051
2.506,2.215
-7.667,-0.842
-7.309,-3.944
2.789,-0.081
10.673,7.466
9.144,8.982
2.386,4.307
-1.507,2.774
-0.290,3.469
-2.950,4.534
-5.087,5.579
-1.410,6.209
2.597,8.741
-0.058,7.922
-6.222,4.793
-1.696,5.856
7.672,7.285
4.620,5.728
-2.821,4.121
-2.708,3.531
0.986,6.577
0.938,10.310
-3.582,9.619
-0.387,5.703
3.565,3.342
-1.093,1.405
-2.221,1.045
2.118,1.161
1.771,-0.176
-4.225,0.014
-5.715,-1.866
-1.436,-3.405
1.911,-2.633
3.818,1.642
0.891,3.745
-2.628,1.025
-2.652,4.897
-0.350,12.992
-1.097,7.490
-5.805,-5.420
-3.518,-5.266
2.972,0.987
1.800,0.712
-3.525,-4.480
0.118,-2.627
4.208,3.802
-1.777,0.171
-7.406,-6.190
-5.342,-3.342
2.021,-1.753
7.213,-6.416
7.764,-8.938
5.270,-6.403
2.204,-0.350
-1.736,2.182
-7.903,-0.287
-5.738,-1.510
2.027,-1.268
2.770,0.754
1.883,3.499
3.262,1.535
-1.174,-1.471
-5.026,-0.847
-0.795,-0.172
2.220,0.415
-3.006,1.183
-8.121,-4.268
-5.970,-5.524
-2.690,0.653
0.378,2.349
2.350,2.316
-1.490,2.022
-5.786,-1.494
-3.352,-3.794
1.807,-4.769
8.373,-1.993
11.587,3.598
5.503,3.700
-1.339,-1.054
-2.576,-2.465
-1.047,1.266
1.183,3.969
1.189,1.211
-1.626,-1.825
-2.934,3.264
-1.922,2.906
-1.535,-2.661
1.334,-0.709
3.252,-1.509
1.119,-9.170
-2.746,-11.311
-3.182,-4.380
0.035,2.097
-0.800,1.388
-3.929,-0.194
-2.614,5.506
2.166,13.370
4.607,11.626
1.733,5.072
0.261,4.815
3.138,8.708
3.573,6.084
2.926,2.743
5.588,5.480
6.981,3.766
2.370,0.323
-1.249,1.160
0.748,3.367
0.943,4.034
-4.166,1.510
-6.298,0.537
-0.843,1.145
1.635,-0.136
-0.933,-5.199
-0.995,-8.450
0.414,-5.613
-3.295,-3.504
-10.600,-6.576
-8.573,-4.647
0.788,1.316
2.853,1.455
-1.138,-2.616
-4.024,-4.769
-1.164,-2.376
0.889,1.881
3.052,5.165
4.223,2.242
3.067,-0.784
3.912,0.558
8.839,1.333
11.320,-0.376
0.166,-5.185
-12.607,-10.211
-10.095,-12.060
-4.196,-6.890
-6.192,-6.810
-5.108,-10.684
3.629,-5.396
7.260,3.547
4.185,8.411
-1.247,6.289
-8.645,-1.766
-9.273,-9.035
-3.223,-13.510
-0.386,-18.915
1.571,-27.089
10.669,-27.301
22.325,-18.672
23.316,-12.622
14.980,-7.944
9.471,1.883
10.799,9.021
5.830,3.930
-3.352,-5.092
-4.369,-2.154
1.112,8.458
3.411,9.086
3.899,7.282
0.234,6.489
-8.687,0.116
-12.369,-5.598
-8.391,-3.784
-5.182,0.954
-4.739,3.563
-2.691,2.338
-1.187,-1.796
-3.730,-2.314
-6.796,0.943
-6.260,5.070
-2.375,9.269
0.875,6.709
4.840,-0.979
9.798,-2.479
9.676,1.296
5.117,0.622
-1.102,-2.078
-7.346,-1.035
-8.990,1.123
-4.797,-0.314
0.312,3.708
3.361,9.243
4.363,10.346
7.053,10.465
10.931,10.419
9.505,9.796
6.510,1.038
3.955,-4.812
-0.538,-1.473
-2.683,0.527
-2.109,-2.164
-2.746,-3.279
-2.839,0.405
-0.355,1.130
0.176,-2.024
1.423,-1.485
0.598,-1.009
-2.306,-4.642
-3.083,0.774
-1.420,6.339
0.601,-1.994
3.978,-5.158
5.821,0.156
5.103,-2.286
3.562,-9.278
1.448,-7.335
-1.101,-2.041
-4.095,0.075
-4.273,-3.495
-0.545,-5.014
6.589,0.682
9.393,0.198
8.240,-6.507
5.952,-8.233
-0.724,-3.424
-5.433,1.503
-1.043,-2.686
2.219,-6.806
1.642,-1.419
1.826,3.053
4.843,3.667
5.868,2.926
3.236,1.666
0.953,3.377
1.431,2.710
0.558,-1.149
-3.943,0.265
-2.546,5.683
3.024,8.464
4.375,7.071
-0.040,3.315
-3.554,2.427
-1.749,6.437
0.374,9.369
1.487,12.553
4.054,12.561
4.622,11.582
2.069,10.312
-1.483,5.409
2.275,2.584
1.360,0.003
-9.632,-0.853
-10.755,0.080
-3.517,-0.441
1.526,-1.944
2.462,-2.152
-0.175,-1.719
0.085,-0.344
3.137,2.691
3.524,4.815
-1.628,-0.102
-5.170,-4.898
-3.545,-2.141
0.689,1.625
3.128,3.456
3.192,2.927
2.297,2.204
1.579,5.570
0.471,6.884
-3.685,4.058
-5.365,2.468
-1.423,3.487
1.707,4.026
-0.240,6.841
-0.112,14.207
1.824,14.066
0.696,4.523
3.270,3.647
5.230,5.965
-2.029,-0.306
-8.510,-6.830
-8.043,-4.650
-3.141,0.691
1.396,0.669
1.870,-4.757
-0.037,-5.468
-1.702,0.642
-2.970,1.552
-3.979,-5.187
-5.420,-9.052
-6.053,-6.792
-2.638,-2.691
3.339,3.727
7.319,2.516
1.663,-6.356
-6.392,-6.913
-6.679,-3.653
-2.794,-3.660
-2.276,-3.420
-4.784,-1.861
-5.651,2.143
-2.389,3.804
1.070,-1.642
0.170,-5.904
1.296,-0.464
4.365,3.738
5.725,4.950
2.166,5.386
-5.145,-0.091
-5.529,-6.487
-2.881,-7.625
-1.610,-6.804
0.428,-0.266
-2.174,2.504
-3.974,-2.674
2.392,-5.575
5.876,-3.359
-0.226,-0.677
-7.694,0.777
-7.721,-0.261
-3.758,-2.049
-2.421,-5.248
3.417,-6.679
7.494,-8.024
0.101,-6.545
-10.236,-5.019
-13.063,-5.915
-10.778,-6.369
-7.962,-5.540
-5.164,-3.845
-1.492,-0.551
2.918,2.220
6.799,2.376
5.604,0.233
0.152,5.217
-0.756,11.491
2.192,6.767
0.449,-2.067
-0.839,-3.194
1.882,1.469
3.316,4.572
2.332,4.107
0.585,1.988
-1.736,-0.081
-2.774,-1.620
-4.048,-3.610
-6.370,-2.996
-6.090,2.474
-2.155,-0.318
0.781,-10.982
3.935,-13.354
9.561,-5.235
11.642,0.046
8.869,-0.075
4.890,-0.607
3.351,1.814
5.450,5.769
4.202,4.137
-2.819,-1.264
-5.301,0.198
-2.098,4.401
0.754,2.339
-3.213,-1.214
-6.493,0.236
-6.664,-0.619
-5.584,0.471
-6.149,1.004
-5.637,-2.200
-3.765,-0.203
0.553,6.532
4.710,6.820
5.635,6.806
2.274,7.998
-4.377,3.553
-7.599,-1.515
-2.497,0.634
4.561,3.386
0.976,-0.147
-6.619,-4.172
-9.903,-6.541
-13.121,-14.042
-15.715,-22.057
-13.579,-25.408
-0.032,-21.778
18.269,-13.340
25.176,-8.349
18.545,-5.215
11.323,-0.039
6.164,9.398
3.632,16.849
7.912,17.210
12.561,12.019
7.347,4.139
-1.044,0.625
-3.618,2.772
-6.308,4.049
-10.460,5.213
-7.712,5.906
-0.356,1.938
3.040,3.254
-2.483,4.636
-9.440,0.384
-9.827,-3.402
-6.073,-0.735
-1.040,-1.213
0.425,-4.869
-0.427,-2.773
-3.398,1.981
-4.557,1.863
-2.616,0.596
-2.011,1.634
-3.548,1.504
-1.464,0.638
2.485,1.804
0.950,4.389
-2.641,6.820
0.352,6.196
4.368,1.959
-1.654,-2.773
-10.718,-7.950
-9.428,-11.771
-2.409,-12.721
-0.928,-7.695
-3.503,-4.571
-0.957,-4.330
5.487,-3.353
3.077,-2.248
-3.175,-1.400
-1.454,-4.671
2.577,-7.265
1.831,-4.195
-0.655,0.193
-2.765,0.421
0.876,-2.662
7.236,-1.737
4.910,2.789
-3.089,2.579
-4.052,1.873
-0.067,5.465
-0.606,5.287
-7.234,-2.478
-10.558,-9.110
-5.364,-8.092
1.245,0.520
1.975,8.355
2.436,7.399
4.792,1.604
5.360,-2.561
6.912,-2.049
6.497,1.247
3.868,1.835
2.533,-0.305
1.200,-3.731
-2.342,-4.862
-3.948,-0.106
0.079,2.309
3.855,-0.410
3.968,2.154
1.721,7.070
-0.149,4.255
1.716,1.077
3.499,4.770
2.834,11.495
2.746,14.729
6.121,12.733
9.321,9.509
7.274,10.454
4.929,12.369
4.743,7.984
3.060,5.178
1.742,6.357
0.959,0.667
0.872,-7.088
0.093,-6.432
-1.363,-1.804
1.444,4.226
1.564,6.068
-4.354,2.772
-5.455,-0.019
-2.272,-1.949
-5.545,-5.094
-12.918,-7.090
-10.814,-0.158
-3.479,7.324
-2.940,3.329
-8.691,-6.498
-11.161,-8.999
-5.459,2.291
-0.212,9.063
1.163,2.606
0.373,-1.561
0.770,2.538
3.008,7.033
1.984,7.820
-2.075,5.628
-2.539,4.435
0.798,6.150
3.963,6.912
-0.332,2.740
-5.519,0.676
-5.563,4.367
-0.968,9.976
4.095,7.836
4.844,-2.484
2.021,-3.081
1.623,0.138
1.929,-0.566
1.072,0.432
-0.235,0.268
-1.512,-3.311
-5.530,-5.204
-10.404,-1.404
-9.539,0.827
-2.498,1.240
4.269,4.463
7.628,13.287
5.230,17.224
5.815,11.786
7.711,7.629
4.102,4.573
0.499,1.336
0.973,-4.547
1.311,-3.840
-1.504,1.410
1.896,1.504
6.396,0.161
3.471,0.463
2.034,4.263
5.564,5.248
5.371,-1.320
0.831,-2.360
-0.799,2.595
0.917,-3.515
-2.256,-10.035
-6.473,-7.366
-3.036,-2.899
2.547,-5.098
3.841,-6.275
-0.918,-3.104
-8.260,-1.051
-7.361,1.322
1.748,5.367
2.342,6.176
-3.770,0.612
-4.043,-0.866
1.916,7.605
9.057,11.007
8.983,3.455
2.972,2.162
1.582,10.849
3.808,12.737
5.021,6.617
6.428,1.667
5.992,1.415
9.549,3.173
7.952,1.101
-6.753,-3.799
-16.537,-3.694
-8.227,0.316
0.961,-2.238
-0.782,-7.009
-5.619,-9.009
-4.688,-7.691
-1.248,-4.127
-1.484,-1.385
-2.749,-3.470
-1.829,-1.661
-0.144,2.549
-0.249,2.668
-1.243,1.085
0.190,-2.115
6.694,-1.584
12.850,3.467
9.408,4.827
0.675,-1.004
-5.505,-5.305
-4.772,-1.405
1.665,-0.418
3.372,-5.312
-0.047,-3.158
-1.868,4.157
-1.408,1.880
-0.149,-2.202
1.340,-1.541
-0.367,-0.040
0.025,-1.678
1.907,-2.383
-1.730,-2.432
-4.932,-1.346
-2.635,-0.778
2.112,-3.340
3.012,-0.846
-1.330,1.392
-4.186,-1.007
-1.499,-0.459
3.036,9.474
6.453,13.915
1.554,6.253
-6.461,-1.190
-6.610,-2.284
-1.637,-3.327
0.565,-1.320
-2.661,1.166
-4.207,-0.366
0.310,-1.096
1.168,-1.072
0.352,-0.625
0.233,-0.929
-0.470,-1.569
5.040,3.548
10.203,1.984
5.454,-8.004
-1.495,-14.480
0.332,-8.808
2.100,-2.356
-2.409,-4.605
-8.814,-8.514
-9.891,-9.135
-3.482,-7.471
3.365,-3.519
-1.302,-5.574
-6.399,-8.182
-1.866,-6.349
4.261,0.619
2.258,4.228
-0.721,1.023
5.115,1.234
10.157,2.268
7.262,0.773
3.162,0.680
-2.699,1.914
-5.097,2.896
-0.923,2.069
2.683,1.953
2.538,1.240
-1.067,-3.009
-0.523,-2.861
0.602,-3.140
-2.148,-4.526
1.061,-4.323
5.077,-7.931
6.586,-4.398
4.730,4.324
-1.480,4.109
-4.753,0.289
0.505,-0.105
5.927,2.659
4.954,7.382
0.866,7.410
1.428,6.367
3.535,9.800
-0.748,11.138
-4.980,8.085
-4.226,6.256
-2.551,7.016
-2.593,9.641
-6.692,7.236
-10.747,0.632
-7.149,-0.961
-2.919,-3.410
-3.251,-11.049
1.920,-16.381
12.854,-17.938
20.219,-15.197
20.580,-13.179
15.453,-12.581
8.265,-7.092
6.707,3.232
9.088,9.726
7.689,12.385
4.009,14.129
0.819,13.666
1.306,12.832
4.244,12.959
1.221,14.288
-2.277,12.489
-1.846,10.840
1.568,11.756
-0.387,1.096
-8.258,-13.266
-13.093,-13.106
-12.657,-6.349
-8.671,-2.712
-6.931,0.143
-5.643,2.661
-0.719,1.958
2.209,-1.950
-0.214,-2.977
-6.136,-1.593
-9.222,-2.382
-4.664,-0.620
2.836,-1.978
2.571,-4.240
-2.563,-1.844
1.872,3.237
7.203,3.755
3.828,-6.800
0.779,-10.516
-2.207,-5.177
-8.979,-2.669
-8.387,0.416
-3.331,1.853
-1.943,1.703
-2.110,-0.707
1.285,-4.859
0.214,-9.092
-2.320,-6.452
-2.555,-4.063
-4.772,-10.168
-3.544,-13.092
2.518,-6.901
-0.663,-3.025
-7.132,-5.851
0.238,-5.866
7.730,-1.643
1.596,-1.651
-3.055,-4.869
1.858,-3.494
5.176,-3.267
3.284,-8.701
0.449,-8.405
2.436,1.366
3.572,7.957
3.517,2.469
1.411,-4.200
-4.710,-5.025
-9.763,-7.831
-8.063,-8.396
-0.894,-3.783
2.202,-3.632
2.202,-6.303
-0.482,-11.929
-2.134,-16.161
-0.044,-12.419
1.006,-4.941
2.407,-3.524
8.336,-3.791
10.610,0.896
1.310,3.517
-5.032,1.768
-1.810,2.823
2.722,5.724
4.596,3.140
3.177,-0.202
-0.965,0.109
-1.800,4.484
3.990,9.773
10.239,14.493
6.798,11.529
1.401,5.942
2.396,5.506
4.238,6.740
0.292,7.543
-2.546,12.188
-0.398,11.913
0.403,7.976
-1.248,5.250
-1.464,0.739
1.594,3.183
-0.152,7.549
-4.066,2.844
-0.709,-0.117
1.558,4.573
-1.601,7.444
-4.601,5.664
-3.839,7.399
-1.715,9.415
-0.945,5.443
-0.954,0.930
1.800,0.220
6.982,1.605
7.273,6.940
3.637,8.313
2.616,2.106
3.501,-3.672
2.008,-3.252
-0.269,-0.303
4.846,1.760
4.748,0.088
-2.742,-0.153
0.557,6.710
2.929,6.736
-7.753,-2.189
-12.652,-6.641
-0.124,-2.041
11.177,1.322
3.043,-1.503
-10.083,-4.909
-13.769,-8.477
-4.518,-5.549
4.234,2.871
2.982,5.120
1.231,-0.645
7.324,-0.611
8.778,7.206
-0.936,5.128
-6.761,-4.387
-3.624,-1.734
-0.488,3.084
-2.126,-1.641
-4.064,-5.447
-2.739,-0.673
2.121,5.047
3.971,4.457
2.395,3.068
4.404,0.991
4.223,-2.341
2.445,-1.561
4.956,2.272
6.432,4.771
5.081,5.394
4.074,5.880
-1.754,-3.230
-9.075,-8.223
-7.680,-3.375
-2.235,-1.593
-1.710,-3.086
0.982,-0.235
8.034,6.966
7.223,6.286
-1.249,-0.022
-4.560,-1.291
-0.356,3.363
7.069,8.372
5.688,10.423
-6.104,10.513
-10.427,3.590
-3.276,-3.198
2.574,-1.759
-0.564,-2.469
-6.103,-5.379
-7.768,-3.456
-3.161,3.936
2.044,3.972
5.113,-0.098
7.780,-1.372
9.228,-1.336
9.291,0.303
1.145,-2.850
-10.512,-8.134
-7.216,-7.223
5.457,-3.576
8.608,0.446
0.028,0.110
-4.981,-3.521
-1.482,-1.723
-1.528,2.275
-4.244,-1.753
-1.148,-7.494
4.357,-3.622
6.095,3.029
2.072,0.363
-0.251,-3.008
-2.708,0.786
-8.401,2.602
-13.158,-1.886
-14.118,-9.564
-9.748,-9.969
-3.412,-2.500
0.447,4.121
0.891,2.348
4.666,0.307
9.469,7.199
5.373,10.103
1.084,3.100
3.820,0.222
-0.500,2.088
-9.896,-0.310
-12.437,-1.633
-6.809,-0.313
1.896,-2.949
5.864,-3.811
3.523,-0.799
-0.794,-2.108
-0.680,-4.431
5.640,2.215
7.228,7.671
2.668,2.820
2.091,-0.339
1.962,-0.240
0.276,-0.351
0.503,0.417
-1.915,-2.828
-0.532,-4.176
3.089,1.369
-0.922,0.904
-6.939,-2.994
-4.205,1.647
-2.729,-0.266
-6.053,-7.530
-7.003,-4.572
-1.945,4.941
2.340,10.094
3.415,9.367
3.760,6.371
4.078,4.825
4.566,8.970
3.240,10.572
-1.067,5.740
-2.183,0.359
4.562,4.519
8.461,9.574
6.242,7.542
1.845,5.757
-5.195,-1.550
-8.499,-12.882
-4.412,-15.195
-2.820,-8.695
-2.465,-4.592
1.550,-5.730
-4.546,-10.552
-13.996,-15.625
-9.820,-17.067
-0.099,-15.011
2.874,-9.517
-0.849,-6.512
-2.858,-11.289
-2.508,-16.930
-5.754,-15.589
-2.283,-3.790
3.556,4.682
1.583,5.692
-4.000,2.079
-6.346,-4.374
-0.617,-3.028
4.921,7.108
-0.854,11.640
-6.694,6.645
-4.373,0.833
-1.430,1.911
-3.255,6.069
-4.869,1.464
-1.730,-1.584
-0.507,-0.122
-0.845,-1.229
-0.478,-0.592
-4.512,-0.686
-6.691,-2.419
-1.008,2.275
3.026,7.203
1.801,4.221
1.442,-0.522
2.823,-3.272
2.294,-5.887
-1.753,-8.431
-6.761,-17.740
0.104,-25.059
15.223,-26.947
20.717,-23.339
15.327,-12.195
11.058,-2.434
13.935,5.927
15.692,13.247
7.846,14.522
-0.670,10.206
-1.801,5.540
-1.414,4.182
-5.172,3.279
-10.562,0.944
-8.143,-1.436
-0.790,-2.275
1.046,-0.154
-3.101,2.054
-5.998,2.089
-3.556,3.402
0.019,6.414
1.054,3.850
-2.175,2.083
-4.467,2.357
-5.157,0.296
-4.479,-2.694
-1.160,-1.006
-0.761,3.306
-1.817,4.889
1.113,3.405
0.444,0.573
-3.405,-1.472
-4.495,-0.830
0.622,3.298
4.050,6.306
2.174,1.171
2.244,-3.017
0.454,-2.698
-3.936,-1.305
-4.398,-2.484
-3.411,-5.887
-3.962,-8.448
-1.448,-5.485
3.973,-0.951
1.058,-0.226
-10.568,-1.637
-11.770,-1.145
-2.369,0.329
2.515,4.782
3.657,7.539
2.919,5.342
2.001,2.401
1.122,2.698
-3.003,2.775
-0.981,-2.850
10.872,-1.643
12.093,-0.583
-0.122,-8.910
-1.026,-12.070
6.905,-6.873
3.020,-2.727
-4.733,-1.672
-6.043,-1.658
-4.108,-1.539
-1.100,-1.106
-1.826,-0.968
-3.229,3.555
-1.503,8.174
0.445,5.944
0.928,0.057
3.346,-0.730
10.186,2.901
12.193,7.638
8.319,3.404
4.913,-2.094
2.355,-1.656
2.060,1.006
4.143,1.514
5.636,2.557
2.914,2.836
-0.206,-0.045
-0.276,-2.685
-0.206,-3.679
0.931,-1.899
3.303,3.134
1.309,8.627
-2.091,7.910
-1.026,5.014
1.763,6.108
-2.789,2.910
-7.155,2.421
-1.960,6.800
1.987,10.126
0.093,7.346
-4.317,5.210
-2.515,6.997
1.159,9.274
-0.257,13.620
-4.134,17.843
-4.965,17.074
0.697,16.749
3.046,16.053
-0.243,10.619
0.876,6.162
6.009,5.371
9.391,4.498
8.235,3.750
5.885,3.899
8.604,5.216
10.764,1.979
3.202,-0.168
-7.686,-0.155
-7.708,1.188
1.733,2.384
3.038,5.056
-6.367,8.226
-8.858,2.760
-4.683,-5.643
-2.282,-3.555
1.481,2.509
4.118,2.242
4.772,-0.057
4.129,-0.258
-0.724,0.111
-4.175,-0.458
0.179,0.149
5.158,3.778
5.001,4.472
-0.710,2.508
-8.135,1.412
-7.357,-0.651
1.744,3.197
6.894,8.129
3.797,7.690
1.323,8.523
-2.322,5.696
-5.441,-3.433
-0.431,-2.759
9.360,6.455
11.918,8.074
4.043,2.599
-3.729,1.503
-3.483,5.516
-2.133,4.173
-5.527,1.733
-5.265,3.955
1.056,5.094
3.689,0.422
-0.968,-5.308
-6.250,-8.639
-2.383,-5.254
5.405,0.855
5.377,1.687
-1.744,-1.283
-3.803,-6.301
-0.438,-9.178
1.784,-3.826
-0.570,1.846
-5.872,1.370
-6.392,-1.931
-0.992,0.662
-0.708,1.985
-4.011,-0.896
-0.181,-1.058
4.979,3.344
1.473,6.099
-3.781,4.638
-3.782,3.091
-2.252,2.857
-0.809,-0.621
-0.040,-3.319
-0.538,-5.746
-0.004,-7.013
-0.269,-4.851
-4.127,-2.471
-2.123,1.459
5.630,4.153
1.283,-0.128
-9.557,-4.923
-8.611,-2.365
1.459,1.257
6.214,1.151
1.870,3.169
-0.671,7.599
0.316,5.036
-0.188,-0.883
0.208,4.069
4.327,7.341
6.262,2.418
4.893,-1.152
5.570,-2.748
6.197,-4.033
3.989,-2.130
3.150,0.187
2.526,-1.526
-5.562,-7.942
-12.635,-13.187
-9.310,-13.620
1.049,-11.098
9.534,-6.959
10.720,-3.521
5.277,-3.363
1.789,-3.563
3.689,-1.006
4.907,-1.477
3.271,-2.556
3.201,-2.972
0.817,-7.598
-3.634,-6.625
-1.480,-1.581
8.591,5.868
10.331,11.449
2.202,2.964
-3.291,-8.778
-2.786,-8.544
-2.018,0.486
-0.546,6.480
5.090,6.942
10.492,6.730
4.795,3.444
-1.810,-1.987
-4.522,-4.505
-7.224,-1.457
-12.194,-0.396
-11.600,-4.459
-2.906,-6.294
1.796,-7.225
-1.966,-10.021
-5.622,-11.840
-3.299,-13.569
1.049,-18.247
1.442,-23.653
3.128,-23.797
10.436,-21.562
12.437,-17.471
7.477,-8.545
3.164,-1.230
3.004,2.399
3.559,4.707
3.123,6.566
4.141,7.663
0.908,6.874
-2.135,3.968
1.744,3.103
3.251,8.536
-6.119,7.900
-14.022,2.580
-9.824,4.399
-1.665,6.335
2.870,3.922
0.220,3.274
-3.976,4.716
-3.163,6.395
-2.492,9.739
-2.190,9.389
-0.413,5.097
-0.486,3.932
-3.970,5.096
-6.592,7.311
-6.404,6.572
-4.170,7.306
0.113,8.383
3.594,4.800
1.191,3.601
-2.200,7.393
-1.914,11.473
3.579,13.441
9.677,6.685
6.918,-0.374
-4.202,-1.285
-9.489,-2.532
-5.091,-2.446
-6.543,-1.637
-10.058,-0.411
-3.949,3.558
1.232,5.126
-0.417,2.564
-0.737,1.203
2.841,2.437
4.234,0.881
1.030,-5.324
0.942,-6.156
6.056,-1.667
7.102,2.586
4.444,0.928
-0.048,-4.778
-4.161,-5.227
-5.496,-4.992
-1.633,-9.066
6.448,-9.675
10.354,-5.753
5.315,-7.644
-3.329,-14.102
-5.361,-18.078
-2.147,-16.772
1.822,-14.446
5.631,-13.236
6.195,-12.578
5.962,-12.457
5.348,-11.092
3.130,-6.291
0.114,-2.983
1.654,-0.590
5.796,3.229
6.553,4.969
5.487,4.544
6.875,3.790
5.436,2.966
-0.237,3.141
-4.071,5.223
-4.125,3.749
-2.589,0.509
-0.622,2.860
-0.245,7.395
-3.029,7.357
-6.245,8.074
-3.819,8.108
-1.811,5.686
-3.737,4.643
-3.895,3.381
-0.309,3.213
3.464,6.660
3.443,11.452
3.350,13.298
2.705,11.067
-2.531,5.461
-6.402,1.780
-2.499,5.249
7.510,11.583
14.580,15.460
10.663,15.654
7.109,11.852
6.767,5.252
1.181,-1.445
-7.669,-5.765
-6.112,-5.700
-1.113,-3.398
-0.114,-1.022
-0.750,-3.027
-3.882,-4.185
-10.217,-3.217
-11.291,-6.253
-8.973,-6.156
-3.186,-6.021
0.524,-8.798
-3.240,-8.024
-5.849,-2.612
-4.958,-0.954
-5.656,-3.224
-2.554,-0.558
1.468,2.317
-3.593,-0.098
-8.001,-2.607
-4.216,1.723
-1.286,5.893
-1.042,2.830
1.920,-5.572
3.873,-11.787
-0.632,-8.443
-4.475,-0.223
-1.053,4.219
