Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:44:54 PM
Start Time: 00:00:00.000		End Time: 00:01:00.813

EEG-C,EEG-D
-9.508,0.910
2.021,0.922
11.936,4.331
18.217,6.756
14.600,3.930
5.928,-0.881
-2.047,-1.364
-12.185,-3.462
-12.702,-4.008
1.848,-0.827
14.852,0.349
12.772,-1.751
-3.137,-3.127
-16.106,-3.120
-13.678,-0.705
-3.040,5.061
2.019,4.456
3.412,1.556
5.354,5.660
5.322,9.891
-0.498,8.705
-5.108,8.610
-4.334,5.962
-4.934,0.348
-0.819,0.505
9.267,7.348
9.519,9.119
2.185,2.430
-0.056,1.528
-0.986,2.121
-1.765,1.866
1.589,-1.469
8.327,-5.228
12.036,-0.378
1.580,0.070
-7.820,-4.127
-10.775,-7.639
-12.630,-8.941
-4.601,-3.684
11.510,4.768
17.388,5.677
9.101,-0.892
-5.560,-5.684
-7.007,-5.092
0.392,-2.789
0.936,-2.212
-0.688,-2.651
-0.989,-1.202
-4.172,-2.555
-6.666,-8.878
-0.597,-5.365
12.178,4.754
14.553,5.191
1.593,-0.755
-3.867,-5.683
0.515,-7.745
2.432,-5.015
4.112,5.015
13.517,13.866
14.478,5.336
-0.628,-6.239
-8.798,-4.098
-1.439,3.947
1.487,3.316
-2.502,-0.999
-2.774,0.311
1.723,2.700
6.108,4.189
3.125,-0.381
-3.981,-9.575
-4.967,-14.006
-3.083,-10.291
-6.800,-5.775
-8.764,-6.533
-2.978,-6.717
3.138,-3.311
7.115,-1.676
6.134,-0.992
11.024,4.924
16.455,11.768
10.721,9.343
-3.480,-0.154
-16.370,-9.332
-14.435,-10.478
-5.053,-4.321
0.770,3.654
4.022,5.343
2.774,-1.148
-1.034,-8.457
-0.952,-6.042
-0.754,0.171
-5.478,1.615
-8.645,-3.507
-0.100,-4.143
11.585,-0.589
15.074,7.672
8.891,9.471
0.885,-4.312
5.778,-9.787
11.607,-6.872
6.833,-6.613
3.101,-5.271
4.977,-2.687
-0.492,-1.824
-6.538,-5.733
1.717,-5.335
6.073,-5.403
3.839,-5.001
3.361,1.770
0.893,3.450
-5.659,-1.645
-10.058,-4.011
-5.397,1.883
1.086,5.352
-0.485,4.198
-3.759,1.491
1.347,2.299
8.737,3.959
11.047,1.294
7.868,-1.880
-1.127,-2.522
-7.944,-2.794
-0.776,-2.905
9.907,-0.885
4.543,-2.955
-10.592,-10.844
-7.234,-16.471
7.432,-20.936
13.239,-21.332
12.515,-18.343
20.986,-12.619
22.500,-7.038
11.638,0.099
3.272,4.264
2.838,5.384
6.859,13.452
7.822,14.242
3.848,5.775
-2.844,1.195
-10.609,2.568
-10.175,7.772
-2.590,8.927
0.745,4.247
-1.577,2.614
-2.040,5.334
-1.647,1.578
-1.707,-4.335
-2.589,-1.544
-2.524,4.850
-4.384,4.689
-4.663,-0.000
-4.151,-0.783
-5.127,1.876
-4.106,5.917
0.774,7.186
-0.447,2.644
-4.096,0.812
2.176,6.901
6.988,11.352
4.308,6.020
0.174,-4.450
-3.288,-5.862
-2.538,-3.422
1.671,-6.378
-1.340,-12.335
-10.829,-9.006
-8.968,0.722
0.886,2.242
2.242,0.386
-1.326,4.511
-1.404,7.400
-3.233,-1.403
-8.755,-7.784
-6.131,-3.249
-0.519,-0.124
8.132,1.759
12.409,2.198
3.265,-1.995
-6.424,-2.875
0.233,2.570
15.701,10.592
17.922,11.424
3.667,3.489
-13.042,-6.376
-17.100,-6.823
-9.785,-3.125
-0.078,-3.608
4.434,-4.503
1.843,-5.635
-3.388,-8.930
-7.198,-11.439
-4.898,-7.089
3.465,0.323
8.642,1.394
5.812,-0.388
-1.481,-4.012
-2.536,-1.798
6.303,4.358
13.980,4.241
13.994,3.209
7.544,5.583
-0.570,5.962
-5.164,7.649
-5.435,8.134
-5.013,3.296
-0.915,0.838
2.722,3.739
0.646,6.508
4.882,9.534
11.861,16.211
7.999,16.060
1.857,3.254
-5.224,-4.974
-10.492,4.168
-5.258,10.300
5.434,4.638
9.162,2.619
1.298,4.635
-6.065,5.119
-11.552,3.544
-12.096,3.437
-2.910,11.637
8.092,18.390
6.900,12.711
-1.400,3.299
-10.854,-0.621
-11.248,-1.071
-6.909,-4.046
-0.552,-7.867
5.653,-4.008
4.256,2.636
-5.312,0.804
-8.956,-5.304
-0.033,-3.244
3.558,0.441
1.025,1.224
3.986,3.787
0.061,2.261
-9.530,0.649
-8.786,0.769
-2.995,1.518
-5.889,-1.196
-12.027,-5.029
-9.540,-1.534
-3.087,0.431
5.142,-1.886
11.033,-0.630
7.129,6.508
6.483,7.778
4.687,-0.817
-2.449,-4.823
-2.968,-4.687
4.433,-2.539
9.657,3.431
10.359,5.553
6.202,6.423
-6.396,2.392
-20.039,-7.393
-17.642,-10.278
-0.525,-2.148
14.941,8.851
8.285,10.784
-2.925,4.982
-4.016,1.531
-9.933,-2.437
-14.928,-6.008
-6.990,-6.909
5.532,-4.934
5.807,-2.126
2.394,1.614
0.323,0.351
2.263,-1.056
12.399,6.845
14.829,7.460
1.355,-2.160
-13.307,-7.856
-16.170,-7.344
-9.215,-3.264
-5.737,0.147
-3.933,-1.489
-3.513,-5.030
-3.069,-6.719
3.656,-2.389
5.660,-0.056
1.812,-1.172
-4.484,-1.143
-2.132,0.825
7.711,5.311
5.231,5.380
-4.615,3.813
-5.792,0.769
-1.697,-0.560
-0.948,1.325
-3.525,0.499
-3.554,-0.218
5.025,1.347
11.654,0.605
9.401,-4.286
2.371,-7.765
-2.398,-5.546
-2.246,-5.051
-8.129,-6.883
-14.839,-5.800
-11.437,-3.634
2.676,-3.915
14.007,0.904
9.145,4.555
-1.777,-0.934
-7.625,-6.965
-6.454,-7.333
-4.569,-6.175
-4.735,-3.929
-1.190,1.527
0.854,4.675
-1.897,1.817
2.034,-1.249
0.972,-1.878
-3.594,0.375
-4.756,2.936
1.752,3.728
6.183,2.442
1.349,5.412
-3.642,2.521
-2.474,-3.764
-1.928,-4.323
-1.527,0.987
7.051,8.360
20.813,12.563
17.412,8.404
-0.710,3.260
-12.181,1.912
-10.029,0.966
-3.851,-0.560
0.596,-1.605
5.104,-0.646
6.353,1.130
1.348,0.445
0.764,1.511
3.316,3.141
7.053,1.572
9.871,1.870
-0.926,2.085
-13.519,-1.052
-14.136,-3.926
-6.151,0.493
-0.337,6.196
1.515,0.165
5.337,-7.320
7.497,-4.987
3.363,-1.608
0.322,-4.701
3.592,-5.344
7.034,0.256
3.339,3.857
-4.057,3.446
-4.974,2.626
-0.600,3.129
1.017,3.010
-0.523,0.442
1.245,0.590
6.551,7.791
6.558,11.312
-0.026,6.676
-1.949,2.394
1.046,2.245
0.403,2.761
-5.815,3.007
-1.072,6.385
7.942,10.949
6.151,7.822
-1.754,0.029
1.304,-3.097
8.607,-1.583
6.508,1.023
1.241,3.832
5.883,3.342
11.005,3.311
6.386,5.009
-3.006,4.068
-3.871,1.259
1.892,-0.566
-3.118,-1.902
-13.063,-7.587
-10.117,-11.543
3.560,-8.196
5.280,1.110
-7.793,5.657
-15.011,-1.178
-9.095,-6.786
-3.252,-5.590
3.257,0.092
15.469,3.304
21.101,0.570
14.889,-2.163
2.252,-0.238
-11.192,-3.280
-14.401,-9.107
-4.900,-6.563
3.807,2.613
3.425,8.808
0.845,1.916
2.228,-4.102
3.998,-1.500
4.628,0.167
2.790,-4.446
-1.209,-8.457
2.025,-2.577
2.862,2.640
-6.219,2.489
-5.383,2.523
2.595,1.563
0.635,-2.946
-5.617,-7.251
3.776,-2.471
12.436,2.978
4.873,1.887
-4.330,-2.508
-7.496,-4.623
-2.725,-9.523
-0.489,-18.013
-0.255,-23.354
6.146,-26.367
11.321,-25.938
11.276,-24.014
12.468,-17.045
12.742,-7.849
11.661,0.890
10.787,9.468
7.183,11.192
-0.300,5.929
-6.257,2.373
-6.840,0.894
-1.667,2.914
-0.742,2.924
-4.982,2.821
-6.798,3.211
-7.916,-0.998
-6.846,-2.393
-4.918,0.672
-5.400,2.480
-5.400,3.493
-0.044,6.535
0.660,5.039
-6.875,-0.479
-10.013,-4.736
-5.651,-10.341
-2.560,-12.104
-7.890,-9.158
-9.706,-5.889
-0.848,-3.384
4.839,-1.766
2.604,0.419
-1.483,1.207
-5.356,-0.464
-8.900,-0.427
-9.221,2.302
-5.126,5.127
2.428,3.375
2.201,-0.027
-8.265,0.343
-12.964,3.396
-3.736,6.427
2.991,5.759
-3.026,1.747
-9.584,-2.333
-8.747,-0.214
-5.290,3.149
-0.729,1.480
7.837,2.272
11.549,1.042
2.408,-3.982
-4.082,-2.351
-6.413,-0.510
-9.276,-2.075
-5.974,-4.654
7.530,1.509
10.757,3.048
-2.616,-4.443
-3.498,-3.956
3.189,0.462
-2.526,-4.154
-5.707,-8.616
2.466,-2.123
7.043,6.948
2.378,3.865
-1.408,-2.328
-2.419,-2.168
-3.047,1.248
-8.733,-0.130
-8.020,-0.472
3.096,1.142
7.161,1.299
2.194,0.274
-3.009,0.128
-3.720,1.539
-0.308,6.726
2.585,9.687
2.287,6.732
0.977,6.743
3.651,9.551
2.901,7.187
-1.538,1.120
-8.815,-4.192
-14.505,-4.521
-2.947,4.567
17.026,15.982
20.296,19.308
9.737,14.543
-0.110,9.633
-3.416,9.128
-4.054,11.649
-4.769,6.811
-6.413,3.937
-5.629,4.683
1.290,1.803
4.499,-0.688
-2.861,-1.220
-7.434,0.248
-1.690,1.979
3.512,-0.096
2.519,-3.423
-2.509,-3.469
-5.798,-1.357
-4.644,-3.609
-1.435,-5.947
2.950,0.765
-0.605,1.927
-3.640,-3.655
2.457,-0.812
12.909,5.914
8.574,2.076
-6.751,-3.022
-6.526,1.908
8.355,6.130
8.734,1.369
-7.651,-5.048
-13.252,-3.431
-4.555,0.689
7.627,5.741
6.387,6.761
-9.890,-2.168
-10.725,-3.241
7.107,0.917
14.592,2.412
3.944,2.359
-10.290,-0.039
-8.818,0.520
0.875,3.033
-0.179,3.084
-4.907,2.571
-0.456,2.932
8.297,3.897
6.768,5.042
-0.430,3.951
-2.709,1.236
0.649,-0.247
1.761,-0.670
-2.623,-0.050
-5.391,-1.678
-2.930,-3.257
2.056,-0.767
1.891,2.624
-2.684,2.155
-0.634,-0.688
3.347,-0.615
3.263,0.517
-0.843,0.299
-3.724,-2.353
1.284,-2.064
7.146,-0.082
4.192,1.717
-0.995,-1.293
2.895,-2.719
6.015,-2.192
-3.247,-2.832
-10.294,3.158
-0.037,10.194
12.361,9.850
3.018,3.401
-5.442,1.180
-3.109,-0.545
-0.149,-1.318
-0.477,1.154
-1.615,3.296
0.275,4.046
5.250,2.182
11.883,0.326
10.223,-0.906
7.653,-2.002
0.233,-4.575
-7.166,-5.730
-5.284,-5.648
2.341,-3.459
6.747,2.867
2.712,0.374
-0.071,-4.673
3.116,-2.702
1.757,-5.070
-8.010,-8.582
-11.818,-4.906
-9.364,0.124
-8.338,3.597
-9.764,3.265
-8.634,0.952
-1.053,2.091
9.143,3.580
11.753,2.593
10.393,3.701
5.443,3.167
-4.633,-4.471
-2.152,-8.813
9.647,-4.049
11.548,0.002
4.682,-0.175
-0.943,0.005
-2.734,2.930
-3.995,3.776
-5.323,1.232
0.321,3.133
2.761,3.982
-2.185,1.045
-6.910,2.615
-6.280,-1.565
-0.094,-4.921
9.287,1.309
11.685,6.950
3.427,7.742
-6.661,5.130
-8.435,1.135
-1.102,0.322
4.465,3.155
-0.679,4.379
-3.373,4.436
-1.961,6.061
-3.117,7.550
2.153,8.772
4.105,5.876
-0.392,0.017
-2.886,-1.359
0.919,2.359
3.019,5.518
2.807,4.236
3.319,3.482
0.561,2.771
-3.399,-4.526
-3.292,-10.655
-1.670,-9.637
5.101,-3.314
11.556,-0.132
5.279,1.499
-4.517,5.848
-2.155,3.403
3.513,-3.683
1.143,-4.723
-2.229,-0.312
1.727,0.687
2.277,-1.739
-1.865,-3.379
0.133,-0.806
3.473,2.593
2.579,5.069
-0.595,3.256
-2.731,-0.701
-4.434,-0.410
-9.402,0.772
-9.076,1.504
3.709,5.264
8.582,5.461
1.241,3.393
-3.223,-0.305
1.609,-4.157
3.325,-6.937
-1.692,-3.612
-4.305,1.497
1.024,4.984
4.685,3.767
-0.446,-2.416
-0.017,0.993
0.666,7.784
2.413,5.632
5.119,3.009
1.359,4.236
-8.108,0.646
-12.935,-3.238
-9.298,3.060
-3.755,11.560
2.348,10.086
6.433,9.328
5.476,6.927
2.184,-2.111
-5.819,-12.730
-10.764,-20.420
-2.612,-21.325
11.088,-17.688
15.589,-14.177
13.553,-7.762
9.603,1.081
7.873,8.955
5.276,11.009
2.956,11.379
8.831,17.841
13.751,16.309
8.152,7.537
-0.933,6.306
-3.825,6.149
-6.729,2.793
-5.210,5.053
-0.918,11.487
2.153,14.190
6.178,14.149
2.574,8.023
-7.560,-2.968
-12.314,-7.364
-4.579,-2.212
4.135,2.886
3.141,2.622
0.687,0.781
-1.825,4.765
-8.117,6.169
-7.764,0.786
-1.277,-2.136
1.864,-1.174
1.077,0.045
-3.543,-1.915
-4.150,-5.390
-1.295,-6.233
-3.874,-5.691
-7.579,-4.108
-6.639,-0.482
1.306,-3.036
7.128,-10.323
-0.891,-13.785
-13.144,-9.409
-11.056,-4.843
-0.398,-3.588
3.408,-0.824
7.033,3.924
9.268,4.264
3.395,-3.268
-4.240,-12.591
-8.935,-15.379
-9.463,-12.452
-2.258,-11.229
3.282,-11.024
-2.195,-8.829
-6.288,-4.721
0.119,0.648
7.143,2.274
9.217,-1.556
4.722,-2.636
-6.156,-2.402
-11.400,-6.157
-7.054,-8.653
-0.538,-7.130
1.429,-9.474
1.926,-9.293
1.142,-5.948
-2.552,-7.975
-3.736,-8.532
1.529,-6.344
1.949,-8.877
-3.306,-11.226
1.037,-7.279
8.865,-3.114
2.476,-3.864
-10.854,-8.358
-9.878,-5.775
4.061,0.579
8.089,1.191
3.089,-0.305
1.445,1.324
-0.843,4.212
-5.199,1.872
-2.984,-1.622
-0.517,-3.184
1.186,2.559
6.861,13.017
5.470,12.220
-3.958,3.566
-5.514,4.969
-0.947,11.678
-2.351,12.218
-0.146,9.334
7.169,9.117
3.939,10.172
-4.803,7.777
-5.060,4.842
0.856,4.525
0.724,6.445
-1.384,6.879
5.124,6.337
10.319,6.513
1.663,8.001
-7.314,6.444
0.887,5.768
14.493,7.481
13.346,8.267
5.588,9.628
-1.246,7.369
-9.101,0.365
-4.241,-1.960
5.971,-0.948
6.572,-0.067
-1.038,-1.090
-3.119,-1.746
3.448,2.544
5.881,0.927
0.837,-8.819
-3.087,-12.426
-1.069,-0.435
3.148,9.103
4.841,4.019
4.454,-3.394
2.957,-4.048
1.786,0.107
1.741,-0.245
3.758,-0.896
2.043,-1.046
-1.594,-3.109
0.465,-5.835
-0.472,-8.306
-3.589,-8.522
-0.420,-4.188
3.032,1.078
2.892,4.358
-3.538,1.225
-9.598,-0.432
-6.644,1.924
-1.232,-1.749
3.536,-7.477
1.915,-9.376
-7.036,-12.289
-7.373,-6.852
4.163,5.111
9.711,8.007
2.426,3.554
-4.088,4.765
-2.506,4.491
-3.669,-3.408
-2.846,-6.837
3.169,-1.534
3.290,1.394
-2.368,-2.082
-1.593,1.905
3.163,5.381
1.665,4.017
-3.765,4.194
0.495,2.184
7.957,-2.089
9.659,-2.263
5.398,2.668
-1.700,2.249
-5.667,-2.235
-4.423,-2.577
5.510,-0.291
18.086,6.514
13.950,8.195
2.678,0.448
-0.824,-3.648
-1.137,1.378
-1.599,3.973
-1.407,-0.814
0.847,-4.010
5.625,5.475
5.975,12.464
-1.488,4.692
-1.739,-2.132
6.122,3.420
8.893,11.909
2.965,14.384
-1.159,10.790
1.527,5.214
4.221,3.210
7.775,3.203
5.929,0.034
-1.257,-2.406
-3.995,-1.787
0.575,-0.839
3.363,0.726
-0.835,-2.385
-5.612,-7.501
-3.071,-5.881
4.095,-3.039
1.744,-1.486
-8.355,-1.573
-10.954,-4.652
-6.517,-3.151
1.033,2.167
2.824,3.745
-8.462,-3.858
-14.525,-12.822
-9.029,-11.392
-3.021,-0.086
-0.046,4.061
2.582,0.217
2.763,-4.211
-0.065,-2.698
-1.021,0.616
-5.378,-4.141
-8.137,-9.614
-3.078,-8.688
-1.021,-4.967
-0.903,-1.718
1.466,-4.088
-2.480,-5.988
-8.711,-3.572
-4.312,-1.200
2.711,-2.661
-1.237,-11.169
-12.361,-16.140
-15.862,-20.960
-5.803,-29.822
7.581,-32.451
16.721,-25.306
16.966,-14.823
10.045,-8.195
5.155,-3.945
1.123,-0.675
-0.721,0.405
-2.072,-0.396
6.597,5.227
15.263,12.475
8.174,10.538
-5.450,3.153
-7.911,2.156
2.620,8.209
9.382,11.267
0.118,8.869
-7.575,6.075
-2.075,2.354
-0.554,1.544
2.000,6.382
3.139,4.458
-6.461,-5.687
-9.948,-5.601
0.575,2.814
6.066,4.840
-5.351,-3.406
-14.092,-10.278
-5.034,-5.329
1.373,-1.023
-2.498,-2.744
-2.137,-0.848
-0.032,2.977
-1.622,4.829
-2.736,-0.168
-2.167,-5.581
-6.080,-4.218
-12.220,-1.304
-14.783,-5.109
-7.818,-12.162
-0.247,-9.908
0.129,-2.169
3.190,3.918
5.761,4.083
8.504,3.461
9.686,2.089
1.184,-1.379
-5.645,-1.353
-1.936,2.721
-3.056,-0.289
-5.222,-1.744
3.240,-0.061
6.330,-3.997
1.372,-6.304
-2.981,-1.774
-2.032,2.561
0.439,2.196
0.256,3.526
0.827,7.003
3.975,8.670
0.668,2.693
0.894,-2.532
7.992,-1.545
14.222,3.380
10.916,6.363
-1.131,1.900
-5.277,-4.345
3.083,-3.450
12.976,-0.521
8.341,-3.778
-4.623,-4.691
-14.914,-1.417
-17.309,-0.204
-12.353,-0.997
1.779,6.905
13.624,17.410
1.856,12.829
-11.718,9.640
-4.912,14.298
4.984,10.899
-0.939,5.110
-8.248,6.652
-0.287,10.555
6.754,7.881
3.225,3.114
2.842,7.005
8.018,11.105
8.479,10.500
0.933,8.825
-0.860,12.039
2.417,12.791
0.146,8.443
2.104,6.919
6.246,9.177
0.669,7.116
-9.213,4.216
-8.699,6.381
-1.694,8.645
-5.680,6.651
-12.792,4.469
-9.556,2.158
1.538,3.905
8.148,5.704
6.154,8.888
0.280,15.193
-2.231,15.709
-2.384,10.377
-4.136,5.899
-3.798,1.776
-2.007,-5.020
2.415,-6.103
6.807,-1.345
7.238,2.263
5.732,1.463
2.553,-0.709
-0.820,-1.511
-7.791,-2.054
-8.660,-4.391
2.319,-5.070
4.140,-5.824
-3.422,-5.588
-6.746,-5.006
-5.667,-5.247
-8.544,-6.517
-8.625,-5.775
-6.065,-3.949
-5.752,-1.922
-2.676,-2.424
-1.106,-2.268
-4.684,0.028
-11.122,-4.357
-5.691,-7.360
5.615,-1.347
7.892,1.047
2.957,-2.132
0.745,-4.358
4.057,-5.020
6.555,-5.870
4.288,-1.949
6.070,3.560
5.488,2.396
-0.818,-5.218
-6.698,-8.247
-11.775,-7.828
-13.993,-10.543
-3.952,-9.013
12.296,0.943
15.802,7.935
13.806,7.785
10.591,3.416
4.695,2.822
2.518,4.221
3.784,3.618
1.412,0.369
4.326,1.774
10.423,8.790
7.953,6.187
3.567,-0.773
2.999,0.108
-2.469,2.438
-4.079,0.085
1.957,-4.122
4.790,-3.543
1.576,-2.672
-2.020,-5.442
1.356,-7.723
6.587,-4.979
6.328,2.131
0.104,4.074
-3.145,1.925
1.165,-1.055
2.700,-2.690
0.400,-2.900
8.175,1.473
15.898,6.872
7.978,5.391
2.924,2.296
10.893,8.866
9.486,11.653
-1.230,5.738
2.915,5.078
15.794,13.604
10.852,13.817
-6.834,-0.912
-8.702,-5.970
0.051,1.387
-0.207,6.700
-7.782,2.830
-6.545,-4.038
2.086,-5.503
5.958,-4.044
-2.060,-5.636
-14.073,-7.523
-13.147,-5.249
0.989,0.123
6.916,1.915
3.099,1.896
-1.024,4.612
-3.536,3.115
-5.170,-2.596
-6.520,-4.306
-3.919,-1.598
0.989,-6.546
1.866,-15.931
0.388,-11.139
0.033,-2.891
-3.612,-3.742
-8.431,-8.770
-9.018,-9.579
-6.524,-10.077
-4.400,-11.594
-4.583,-10.391
-4.558,-8.272
-1.578,-4.432
1.245,-2.660
-1.387,-5.657
-6.963,-12.108
-6.335,-11.354
3.576,0.269
5.611,4.911
-3.908,1.752
-12.222,-4.897
-12.597,-7.241
-4.545,-4.084
7.060,0.369
9.782,-0.990
2.984,-6.287
-2.145,-3.648
-1.746,1.991
-5.582,-0.435
-8.724,-7.040
-1.030,-5.912
6.426,-2.016
4.292,-3.634
-1.960,-5.463
-5.721,1.459
-9.662,1.805
-5.548,-2.225
4.301,-3.731
8.128,-2.781
2.113,-1.830
-4.008,1.775
-3.109,5.922
1.182,3.978
-1.871,-1.591
-6.443,-0.264
-0.416,8.818
7.722,12.209
0.144,1.804
-10.375,-2.057
-5.787,2.418
1.383,4.063
3.783,3.911
0.983,7.681
-0.408,13.028
10.954,16.243
18.111,15.086
8.905,10.954
3.084,9.469
-0.717,7.560
-8.762,6.410
-7.990,8.173
0.683,10.185
2.855,10.705
-3.308,4.431
-5.630,0.447
0.201,3.078
5.129,6.866
2.178,5.973
0.766,6.242
3.974,10.014
-0.400,4.587
-3.444,-1.379
3.292,5.591
9.853,7.731
6.799,0.358
-1.530,-2.226
-7.453,-5.191
-12.928,-16.314
-14.495,-24.490
-6.715,-26.743
9.920,-24.638
15.698,-27.357
9.804,-31.202
10.948,-21.039
9.394,-2.077
-0.615,6.005
-3.995,2.586
4.281,6.353
9.164,12.918
7.947,12.275
9.129,6.203
9.063,3.887
-0.084,4.849
-7.080,4.131
-6.449,1.589
-6.399,-4.808
-9.347,-7.740
-8.640,-1.214
-4.565,1.296
-6.168,-5.872
-10.908,-10.628
-9.335,-5.612
-4.832,0.805
-2.208,3.563
-4.862,3.652
-8.903,2.133
-10.595,0.263
-9.152,1.583
-0.301,2.756
9.908,7.174
12.086,11.356
3.584,6.445
-0.632,2.906
0.296,0.155
-1.995,-8.117
-3.003,-8.305
-1.586,-1.994
-10.046,-5.599
-19.236,-10.193
-7.838,-4.084
7.068,3.887
3.632,0.664
-2.599,-7.383
-2.130,-9.639
-8.473,-10.436
-11.785,-9.293
-3.233,-7.824
3.055,-5.676
4.160,1.339
1.204,-2.251
0.533,-10.772
9.363,-9.130
11.537,-1.718
3.412,-0.373
-0.885,-6.202
2.819,-7.793
0.875,-8.061
-6.173,-10.151
-4.558,-9.605
-5.837,-10.189
-11.344,-9.795
-6.589,-3.610
2.520,-0.746
3.119,-4.580
-3.054,-5.370
-0.986,-1.552
7.212,-1.330
10.762,-3.032
13.487,-0.246
16.248,0.516
4.567,-3.943
-9.782,-7.306
-11.479,-5.190
-1.815,2.384
8.184,10.241
7.517,7.593
-4.481,-1.722
-4.546,-0.211
2.028,2.408
1.581,0.465
5.464,7.217
14.090,19.674
16.153,25.353
8.940,17.323
4.578,13.138
3.043,13.052
2.968,6.369
-0.407,-1.331
-2.818,-0.363
-0.985,3.607
3.124,3.612
3.772,5.461
-4.937,3.445
-11.301,0.624
-7.566,-1.810
-1.060,-1.165
-0.660,2.463
-6.030,5.882
-3.695,11.639
7.672,12.788
8.831,4.576
-2.390,-2.996
-3.797,1.232
0.752,4.382
-0.140,1.287
-4.407,-3.228
-7.034,-1.788
-6.346,2.184
0.968,-0.304
5.637,-2.888
-3.700,3.672
-9.187,5.813
-2.739,-0.612
0.900,-6.923
-5.366,-6.928
-8.391,-2.382
3.634,4.318
14.141,8.670
4.523,4.362
-10.985,-5.988
-11.408,-8.041
-0.756,-0.366
6.382,7.863
4.534,9.396
-4.038,0.418
-9.468,-3.676
-7.025,2.687
-6.659,2.806
-8.574,-1.622
-0.815,-1.459
12.749,1.470
7.751,-0.404
-9.460,-2.343
-9.923,1.640
6.894,9.731
10.443,11.547
2.341,3.091
-3.097,-8.821
-1.772,-12.877
-5.444,-8.630
-10.513,-0.850
-5.346,0.540
2.892,-6.369
5.276,-9.902
7.320,-2.612
3.834,3.980
-1.534,1.240
-2.186,-1.731
-0.298,-4.023
1.628,-4.696
3.015,-5.300
3.247,-6.491
1.879,-6.058
5.367,-3.625
8.367,-0.210
-1.726,1.726
-9.292,0.557
0.054,0.511
4.120,-1.599
-2.018,-3.278
-4.915,-5.121
-2.085,-6.879
2.839,-2.467
6.603,3.880
4.303,5.119
5.104,6.313
10.359,6.913
9.823,5.579
3.886,5.293
0.404,4.205
4.183,1.044
9.938,3.915
6.224,5.467
2.676,0.508
-0.104,-6.741
-9.378,-9.516
-14.520,-4.126
-4.222,1.749
11.596,5.486
10.022,5.668
-0.473,1.538
-0.093,-1.655
4.283,-2.698
7.701,4.408
6.426,14.714
8.767,15.890
12.484,7.380
-0.446,-6.246
-12.664,-5.326
-9.381,2.956
4.741,4.151
11.386,0.605
4.324,-1.499
-7.382,0.109
-6.648,3.230
0.968,1.572
-3.544,-1.155
-6.228,-2.657
0.678,-7.235
2.426,-9.721
3.041,-2.596
7.174,4.765
4.689,3.571
2.921,0.155
4.172,-0.314
-0.785,-2.439
-2.079,-2.752
9.238,9.258
15.841,12.174
4.315,1.854
-4.453,-6.285
-2.120,-8.483
3.151,-2.416
7.280,9.179
-0.918,8.866
-7.439,1.246
-3.228,-1.104
0.927,-0.617
-4.291,-2.828
-10.751,-5.813
-5.698,-3.056
1.355,1.193
2.760,4.675
5.430,5.219
7.640,5.109
5.559,5.288
6.547,5.867
13.746,9.009
13.954,4.720
4.662,-0.424
-0.294,-0.139
-0.767,0.598
-6.869,-2.495
-14.202,-6.298
-5.200,-3.269
9.498,0.261
6.046,-2.511
-6.877,-8.510
-7.539,-5.484
-6.252,-2.020
-2.756,-1.653
5.036,-0.635
8.028,3.608
-1.886,2.709
-10.467,-3.772
-5.941,-2.717
3.235,4.789
4.263,7.616
-1.149,2.967
-1.195,-1.489
4.143,1.716
2.555,5.917
-4.421,3.063
-2.711,-3.478
3.202,-3.093
0.301,-0.793
-12.246,-8.534
-20.653,-15.835
-13.277,-8.720
0.295,-0.412
7.452,1.691
2.806,-1.730
-1.948,-5.670
-4.317,-7.156
-6.191,-7.844
-1.586,-2.665
4.184,0.928
3.679,-2.031
1.728,-2.230
-3.799,-4.029
-6.196,-9.484
-0.996,-8.219
6.170,0.746
6.997,4.321
3.355,2.062
-1.749,1.518
-4.170,1.627
0.082,5.096
4.839,6.471
1.889,-0.611
1.968,-1.924
6.507,4.267
3.291,6.965
0.813,5.317
4.476,4.542
7.489,7.155
2.908,4.231
-9.778,-2.628
-11.372,-2.762
-2.732,3.616
0.933,10.596
1.306,9.867
2.076,2.039
1.042,-0.164
2.444,3.336
1.202,3.899
-6.376,-0.941
-11.611,-4.881
-12.519,-5.086
-8.784,-5.383
0.199,-10.294
7.986,-15.655
8.042,-23.011
5.288,-28.254
10.194,-20.879
17.011,-6.194
13.472,2.474
10.623,9.820
10.525,17.235
2.925,14.704
-6.664,5.043
-8.803,2.249
1.082,6.925
9.464,9.930
5.808,12.813
0.274,10.461
-0.004,1.197
-1.032,-1.353
0.324,5.158
3.382,11.253
-1.847,10.551
-15.313,6.872
-16.253,6.302
-4.806,10.008
2.007,11.013
3.306,10.169
-0.357,7.250
-3.447,7.644
-7.133,4.023
-9.069,-4.612
-2.756,-4.062
-0.173,0.480
-2.900,3.876
-3.010,1.132
-1.322,-2.365
1.403,-3.078
4.666,-4.418
7.153,-2.787
3.147,-1.007
-0.438,-0.828
-0.330,-1.211
-6.294,-2.481
-7.067,2.587
-3.037,3.518
-5.565,-4.575
-7.771,-8.131
-5.566,-3.638
-8.200,-1.540
-7.574,-4.728
3.827,-4.291
4.208,-2.991
-2.813,-8.352
